,z,VIA,Po,Pi,Vr,Cr,Pr,sol
82,1.66,53,6.945,3.971,0,0.415,0.5920000000000001,C
83,1.68,54,6.941,3.9789999999999996,0,0.409,0.5920000000000001,C
84,1.7,62,6.9479999999999995,3.9789999999999996,0,0.415,0.5920000000000001,C
85,1.72,61,6.946000000000001,3.975,0,0.409,0.586,C
86,1.74,71,6.9510000000000005,3.971,0,0.40299999999999997,0.5920000000000001,C
87,1.76,37,6.959,3.987,0,0.409,0.5920000000000001,C
88,1.78,41,6.957999999999999,3.9939999999999998,0,0.415,0.5920000000000001,C
89,1.8,31,6.955,3.998,0,0.415,0.586,C
90,1.82,48,6.959,3.99,0,0.409,0.5920000000000001,C
91,1.84,52,6.952999999999999,3.99,0,0.415,0.5920000000000001,C
92,1.86,61,6.952999999999999,3.975,0,0.409,0.598,C
93,1.88,77,6.959,3.9789999999999996,0,0.40299999999999997,0.5920000000000001,C
94,1.9,59,6.965,3.975,0,0.40299999999999997,0.586,C
95,1.92,18,6.957000000000001,4.006,0,0.409,0.586,C
96,1.94,2,6.93,4.242,0,0.409,0.5920000000000001,C
97,1.96,9,7.0329999999999995,4.0169999999999995,0,0.409,0.5920000000000001,C
98,1.98,10,7.031000000000001,4.01,0,0.409,0.586,C
99,2.0,10,7.027,4.013,0,0.40299999999999997,0.5920000000000001,C
100,2.02,12,7.029,4.01,0,0.409,0.586,C
101,2.04,14,7.029,4.006,0,0.409,0.586,C
102,2.06,24,7.027,4.013,0,0.409,0.586,C
103,2.08,26,7.03,4.01,0,0.40299999999999997,0.586,C
104,2.1,42,7.031000000000001,3.998,0,0.409,0.586,C
105,2.12,39,7.0329999999999995,3.998,0,0.40299999999999997,0.5920000000000001,C
106,2.14,43,7.04,3.9939999999999998,0,0.409,0.5920000000000001,C
107,2.16,33,7.031000000000001,4.006,0,0.40299999999999997,0.5920000000000001,C
108,2.18,25,7.031000000000001,4.006,0,0.415,0.586,C
109,2.2,12,7.029,4.006,0,0.40299999999999997,0.586,C
110,2.22,11,7.03,4.006,0,0.40299999999999997,0.586,C
111,2.24,19,7.029,4.013,0,0.40299999999999997,0.586,C
112,2.26,13,7.028,4.01,0,0.397,0.586,C
113,2.28,15,7.028,4.006,0,0.40299999999999997,0.586,C
114,2.3,18,7.028,3.998,0,0.397,0.586,C
115,2.32,14,7.029,3.998,0,0.397,0.586,C
116,2.34,14,7.041,4.006,0,0.397,0.586,C
117,2.36,13,7.0089999999999995,4.01,0,0.397,0.586,C
118,2.38,11,6.975,4.01,0,0.40299999999999997,0.586,C
119,2.4,19,6.973,4.006,0,0.40299999999999997,0.586,C
120,2.42,18,6.975,3.998,0,0.397,0.5920000000000001,C
121,2.44,26,6.979,3.99,0,0.40299999999999997,0.586,C
122,2.46,36,6.981,3.99,0,0.40299999999999997,0.586,C
123,2.48,29,6.979,3.9939999999999998,0,0.397,0.5920000000000001,C
124,2.5,31,6.98,3.998,0,0.397,0.586,C
125,2.52,33,6.977,3.987,0,0.385,0.5920000000000001,C
126,2.54,15,6.977,3.9939999999999998,0,0.40299999999999997,0.586,C
127,2.56,18,6.975,4.006,0,0.397,0.586,C
128,2.58,16,6.982,3.998,0,0.40299999999999997,0.586,C
129,2.6,17,6.997000000000001,3.987,0,0.40299999999999997,0.586,C
130,2.62,20,6.996,4.006,0,0.397,0.5920000000000001,C
131,2.64,35,6.996,3.987,0,0.397,0.5920000000000001,C
132,2.66,18,6.992999999999999,3.99,0,0.397,0.5920000000000001,C
133,2.68,14,6.992000000000001,3.99,0,0.397,0.586,C
134,2.7,1,7.6610000000000005,3.91,0,0.409,0.586,C
135,2.72,17,6.9639999999999995,3.826,0,0.397,0.5920000000000001,C
136,2.74,16,6.96,3.826,0,0.397,0.586,C
137,2.76,18,6.9639999999999995,3.826,0,0.385,0.586,C
138,2.78,18,6.965,3.819,0,0.397,0.586,C
139,2.8,13,6.9639999999999995,3.823,0,0.397,0.586,C
140,2.82,15,6.9639999999999995,3.819,0,0.397,0.586,C
141,2.84,14,6.9670000000000005,3.819,0,0.397,0.586,C
142,2.86,19,6.9670000000000005,3.819,0,0.385,0.586,C
143,2.88,13,6.962000000000001,3.819,0,0.397,0.586,C
144,2.9,16,6.965,3.807,0,0.385,0.586,C
145,2.92,14,6.966,3.804,0,0.385,0.586,C
146,2.94,20,6.968,3.804,0,0.385,0.586,C
147,2.96,17,6.968,3.804,0,0.397,0.586,C
148,2.98,17,6.965,3.804,0,0.397,0.586,C
149,3.0,16,6.965,3.807,0,0.385,0.586,C
150,3.02,11,6.968,3.804,0,0.397,0.586,C
151,3.04,16,6.9670000000000005,3.807,0,0.385,0.586,C
152,3.06,14,6.971,3.815,0,0.37799999999999995,0.586,C
153,3.08,15,6.97,3.807,0,0.397,0.586,C
154,3.1,16,6.974,3.815,0,0.385,0.586,C
155,3.12,16,6.974,3.807,0,0.385,0.5920000000000001,C
156,3.14,20,6.976,3.807,0,0.37799999999999995,0.586,C
157,3.16,21,6.978,3.807,0,0.385,0.5920000000000001,C
158,3.18,16,6.978,3.807,0,0.397,0.5920000000000001,C
159,3.2,14,6.979,3.807,0,0.385,0.5920000000000001,C
160,3.22,16,6.977,3.804,0,0.385,0.586,C
161,3.24,14,6.976,3.804,0,0.37799999999999995,0.586,C
162,3.26,13,6.98,3.804,0,0.385,0.586,C
163,3.28,13,6.976,3.807,0,0.385,0.586,C
164,3.3,14,6.977,3.807,0,0.37799999999999995,0.586,C
165,3.32,12,6.979,3.804,0,0.385,0.586,C
166,3.34,10,6.976,3.807,0,0.385,0.586,C
167,3.36,12,6.978,3.804,0,0.37799999999999995,0.586,C
168,3.38,21,6.986000000000001,3.807,0,0.37200000000000005,0.586,C
169,3.4,29,6.982,3.804,0,0.37799999999999995,0.586,C
170,3.42,34,6.98,3.8,0,0.37799999999999995,0.5920000000000001,C
171,3.44,35,6.974,3.8,0,0.385,0.5920000000000001,C
172,3.46,47,6.975,3.7960000000000003,0,0.37200000000000005,0.586,C
173,3.48,37,6.99,3.8,0,0.366,0.5920000000000001,C
174,3.5,25,6.986000000000001,3.804,0,0.37799999999999995,0.5920000000000001,C
175,3.52,5,7.605,3.8569999999999998,0,0.385,0.586,C
176,3.54,15,7.015,3.872,0,0.37799999999999995,0.586,C
177,3.56,14,7.0,3.865,0,0.37799999999999995,0.586,C
178,3.58,20,6.996,3.861,0,0.37200000000000005,0.586,C
179,3.6,16,6.994,3.865,0,0.37799999999999995,0.586,C
180,3.62,19,6.9879999999999995,3.865,0,0.37200000000000005,0.586,C
181,3.64,17,6.983,3.865,0,0.385,0.5920000000000001,C
182,3.66,12,6.981,3.872,0,0.37799999999999995,0.5920000000000001,C
183,3.68,13,6.979,3.861,0,0.37200000000000005,0.586,C
184,3.7,17,6.979,3.861,0,0.37200000000000005,0.586,C
185,3.72,18,6.976,3.861,0,0.37799999999999995,0.586,C
186,3.74,18,6.975,3.861,0,0.366,0.586,C
187,3.76,22,6.976,3.865,0,0.37200000000000005,0.586,C
188,3.78,21,6.971,3.865,0,0.37799999999999995,0.586,C
189,3.8,18,6.973,3.865,0,0.37799999999999995,0.586,C
190,3.82,13,6.972,3.872,0,0.37799999999999995,0.586,C
191,3.84,18,6.97,3.865,0,0.37799999999999995,0.586,C
192,3.86,15,6.968999999999999,3.872,0,0.37799999999999995,0.586,C
193,3.88,14,6.966,3.872,0,0.37200000000000005,0.586,C
194,3.9,14,6.9670000000000005,3.865,0,0.37200000000000005,0.586,C
195,3.92,19,6.968999999999999,3.8569999999999998,0,0.37200000000000005,0.586,C
196,3.94,15,6.965,3.8569999999999998,0,0.37200000000000005,0.586,C
197,3.96,13,6.962000000000001,3.861,0,0.37200000000000005,0.586,C
198,3.98,12,6.962999999999999,3.8569999999999998,0,0.37200000000000005,0.586,C
199,4.0,13,6.962000000000001,3.8569999999999998,0,0.37200000000000005,0.586,C
200,4.02,13,6.96,3.8569999999999998,0,0.366,0.5920000000000001,C
201,4.04,16,6.961,3.8569999999999998,0,0.37200000000000005,0.5920000000000001,C
202,4.06,17,6.957999999999999,3.853,0,0.37799999999999995,0.5920000000000001,C
203,4.08,30,6.956,3.842,0,0.366,0.586,C
204,4.1,19,6.96,3.846,0,0.37200000000000005,0.586,C
205,4.12,12,6.962000000000001,3.8569999999999998,0,0.37200000000000005,0.586,C
206,4.14,14,6.96,3.8569999999999998,0,0.37799999999999995,0.5920000000000001,C
207,4.16,14,6.96,3.853,0,0.37200000000000005,0.5920000000000001,C
208,4.18,14,6.961,3.846,0,0.366,0.586,C
209,4.2,19,6.962999999999999,3.838,0,0.37200000000000005,0.586,C
210,4.22,11,6.9639999999999995,3.846,0,0.37799999999999995,0.5920000000000001,C
211,4.24,14,6.9639999999999995,3.853,0,0.366,0.586,C
212,4.26,12,6.96,3.846,0,0.37799999999999995,0.586,C
213,4.28,10,6.9639999999999995,3.838,0,0.37799999999999995,0.586,C
214,4.3,11,6.9639999999999995,3.846,0,0.37200000000000005,0.586,C
215,4.32,10,6.962999999999999,3.842,0,0.37200000000000005,0.586,C
216,4.34,9,6.966,3.8569999999999998,0,0.37799999999999995,0.5920000000000001,C
217,4.36,8,6.968999999999999,3.846,0,0.37200000000000005,0.5920000000000001,C
218,4.38,11,6.976,3.842,0,0.366,0.586,C
219,4.4,10,6.979,3.846,0,0.37200000000000005,0.586,C
220,4.42,10,6.98,3.846,0,0.37799999999999995,0.586,C
221,4.44,10,6.984,3.838,0,0.37200000000000005,0.586,C
222,4.46,17,6.986000000000001,3.838,0,0.366,0.586,C
223,4.48,9,6.984,3.838,0,0.37200000000000005,0.586,C
224,4.5,6,6.985,3.838,0,0.37799999999999995,0.586,C
225,4.52,13,6.987,3.8339999999999996,0,0.37200000000000005,0.5920000000000001,C
226,4.54,13,6.99,3.826,0,0.37799999999999995,0.586,C
227,4.56,12,6.987,3.8339999999999996,0,0.37200000000000005,0.586,C
228,4.58,15,6.9879999999999995,3.838,0,0.37200000000000005,0.586,C
229,4.6,19,6.985,3.8339999999999996,0,0.37799999999999995,0.586,C
230,4.62,14,6.989,3.8339999999999996,0,0.37799999999999995,0.586,C
231,4.64,13,6.986000000000001,3.838,0,0.37200000000000005,0.586,C
232,4.66,22,6.983,3.826,0,0.37799999999999995,0.586,C
233,4.68,22,6.985,3.826,0,0.37200000000000005,0.586,C
234,4.7,20,6.9879999999999995,3.8339999999999996,0,0.37799999999999995,0.5920000000000001,C
235,4.72,21,6.9879999999999995,3.823,0,0.37200000000000005,0.586,C
236,4.74,24,6.9879999999999995,3.823,0,0.37799999999999995,0.586,C
237,4.76,26,6.99,3.819,0,0.37200000000000005,0.5920000000000001,C
238,4.78,18,6.987,3.8339999999999996,0,0.37799999999999995,0.586,C
239,4.8,21,6.99,3.826,0,0.37799999999999995,0.586,C
240,4.82,28,6.9910000000000005,3.819,0,0.385,0.586,C
241,4.84,31,6.987,3.823,0,0.37799999999999995,0.5920000000000001,C
242,4.86,28,6.9879999999999995,3.819,0,0.385,0.586,C
243,4.88,11,6.984,3.8339999999999996,0,0.37799999999999995,0.586,C
244,4.9,10,6.982,3.8339999999999996,0,0.37799999999999995,0.586,C
245,4.92,6,6.984,3.8339999999999996,0,0.37799999999999995,0.586,C
246,4.94,10,6.984,3.8339999999999996,0,0.37799999999999995,0.5920000000000001,C
247,4.96,11,6.979,3.823,0,0.385,0.586,C
248,4.98,20,6.978,3.819,0,0.37799999999999995,0.5920000000000001,C
249,5.0,27,6.978,3.819,0,0.37799999999999995,0.5920000000000001,C
250,5.02,19,6.978,3.819,0,0.385,0.586,C
251,5.04,11,6.971,3.826,0,0.37799999999999995,0.586,C
252,5.06,14,6.968999999999999,3.826,0,0.37799999999999995,0.586,C
253,5.08,17,6.968999999999999,3.826,0,0.37799999999999995,0.586,C
254,5.1,19,6.9670000000000005,3.819,0,0.385,0.586,C
255,5.12,15,6.9639999999999995,3.826,0,0.366,0.586,C
256,5.14,25,6.96,3.819,0,0.37200000000000005,0.586,C
257,5.16,16,6.962000000000001,3.826,0,0.37799999999999995,0.586,C
258,5.18,9,6.957999999999999,3.823,0,0.37799999999999995,0.586,C
259,5.2,17,6.956,3.815,0,0.385,0.586,C
260,5.22,18,6.959,3.823,0,0.37799999999999995,0.586,C
261,5.24,15,6.957000000000001,3.819,0,0.37799999999999995,0.586,C
262,5.26,28,6.959,3.815,0,0.37200000000000005,0.58,C
263,5.28,38,6.952999999999999,3.804,0,0.37200000000000005,0.586,C
264,5.3,28,6.952000000000001,3.807,0,0.37200000000000005,0.586,C
265,5.32,23,6.954,3.815,0,0.37200000000000005,0.586,C
266,5.34,13,6.949,3.823,0,0.37200000000000005,0.586,C
267,5.36,11,6.95,3.823,0,0.37200000000000005,0.586,C
268,5.38,18,6.947,3.819,0,0.37799999999999995,0.586,C
269,5.4,19,6.94,3.819,0,0.37799999999999995,0.586,C
270,5.42,22,6.941,3.819,0,0.37799999999999995,0.586,C
271,5.44,16,6.941,3.819,0,0.37200000000000005,0.586,C
272,5.46,15,6.938,3.815,0,0.37799999999999995,0.586,C
273,5.48,20,6.936,3.819,0,0.37200000000000005,0.586,C
274,5.5,20,6.938,3.815,0,0.37200000000000005,0.586,C
275,5.52,21,6.937,3.815,0,0.37200000000000005,0.586,C
276,5.54,18,6.933,3.815,0,0.37799999999999995,0.586,C
277,5.56,18,6.931,3.815,0,0.37200000000000005,0.586,C
278,5.58,19,6.928999999999999,3.807,0,0.37200000000000005,0.586,C
279,5.6,21,6.926,3.807,0,0.37200000000000005,0.586,C
280,5.62,17,6.932,3.807,0,0.37200000000000005,0.586,C
281,5.64,17,6.9270000000000005,3.807,0,0.37799999999999995,0.586,C
282,5.66,23,6.926,3.815,0,0.37200000000000005,0.5920000000000001,C
283,5.68,8,2.903,4.12,0,0.354,0.586,C
284,5.7,21,6.917999999999999,3.765,0,0.37200000000000005,0.5920000000000001,C
285,5.72,18,6.917000000000001,3.762,0,0.366,0.586,C
286,5.74,19,6.925,3.762,0,0.37200000000000005,0.586,C
287,5.76,18,6.93,3.762,0,0.37200000000000005,0.586,C
288,5.78,18,6.936,3.762,0,0.37799999999999995,0.586,C
289,5.8,22,6.933,3.762,0,0.37799999999999995,0.586,C
290,5.82,15,6.942,3.762,0,0.37799999999999995,0.586,C
291,5.84,25,6.932,3.758,0,0.37200000000000005,0.586,C
292,5.86,18,6.939,3.758,0,0.37200000000000005,0.5920000000000001,C
293,5.88,18,6.936,3.758,0,0.37799999999999995,0.586,C
294,5.9,18,6.938,3.758,0,0.37200000000000005,0.586,C
295,5.92,20,6.942,3.762,0,0.37200000000000005,0.586,C
296,5.94,22,6.946000000000001,3.762,0,0.366,0.586,C
297,5.96,29,6.938,3.758,0,0.37200000000000005,0.586,C
298,5.98,19,6.946000000000001,3.758,0,0.37799999999999995,0.586,C
299,6.0,13,6.944,3.758,0,0.37799999999999995,0.586,C
300,6.02,12,6.94,3.762,0,0.37799999999999995,0.5920000000000001,C
301,6.04,13,6.936,3.762,0,0.37799999999999995,0.586,C
302,6.06,16,6.935,3.758,0,0.37799999999999995,0.586,C
303,6.08,20,6.934,3.762,0,0.37799999999999995,0.5920000000000001,C
304,6.1,18,6.932,3.762,0,0.37200000000000005,0.586,C
305,6.12,13,6.935,3.762,0,0.37200000000000005,0.586,C
306,6.14,11,6.928999999999999,3.758,0,0.37799999999999995,0.5920000000000001,C
307,6.16,8,6.995,3.762,0,0.37200000000000005,0.586,C
308,6.18,16,7.027,3.762,0,0.37799999999999995,0.586,C
309,6.2,20,7.028,3.762,0,0.37200000000000005,0.586,C
310,6.22,21,7.03,3.762,0,0.366,0.586,C
311,6.24,18,7.029,3.762,0,0.37200000000000005,0.586,C
312,6.26,14,7.029,3.762,0,0.366,0.586,C
313,6.28,21,7.019,3.7689999999999997,0,0.37799999999999995,0.586,C
314,6.3,17,7.018,3.7689999999999997,0,0.37200000000000005,0.5920000000000001,C
315,6.32,14,7.013999999999999,3.7689999999999997,0,0.37200000000000005,0.586,C
316,6.34,14,7.007999999999999,3.7689999999999997,0,0.37200000000000005,0.586,C
317,6.36,15,7.006,3.7689999999999997,0,0.37200000000000005,0.586,C
318,6.38,16,7.001,3.7689999999999997,0,0.37200000000000005,0.586,C
319,6.4,17,7.004,3.7689999999999997,0,0.366,0.586,C
320,6.42,15,7.002999999999999,3.765,0,0.37200000000000005,0.586,C
321,6.44,18,6.999,3.784,0,0.366,0.586,C
322,6.46,20,6.986000000000001,3.872,0,0.37799999999999995,0.586,C
323,6.48,20,6.989,3.865,0,0.366,0.586,C
324,6.5,29,6.985,3.853,0,0.354,0.586,C
325,6.52,23,6.984,3.8569999999999998,0,0.366,0.586,C
326,6.54,22,6.98,3.865,0,0.37200000000000005,0.586,C
327,6.56,19,6.979,3.861,0,0.37200000000000005,0.586,C
328,6.58,19,6.98,3.861,0,0.385,0.586,C
329,6.6,25,6.981,3.8569999999999998,0,0.37200000000000005,0.586,C
330,6.62,23,6.978,3.8569999999999998,0,0.37799999999999995,0.586,C
331,6.64,19,6.975,3.8569999999999998,0,0.37799999999999995,0.586,C
332,6.66,18,6.97,3.8569999999999998,0,0.37799999999999995,0.586,C
333,6.68,19,6.968999999999999,3.8569999999999998,0,0.366,0.5920000000000001,C
334,6.7,24,6.9670000000000005,3.853,0,0.37200000000000005,0.586,C
335,6.72,19,6.968,3.8569999999999998,0,0.37200000000000005,0.586,C
336,6.74,18,6.965,3.8569999999999998,0,0.37200000000000005,0.586,C
337,6.76,20,6.962000000000001,3.861,0,0.37200000000000005,0.586,C
338,6.78,15,6.962000000000001,3.8569999999999998,0,0.37200000000000005,0.5920000000000001,C
339,6.8,14,6.955,3.853,0,0.366,0.5920000000000001,C
340,6.82,13,6.9510000000000005,3.853,0,0.37200000000000005,0.586,C
341,6.84,20,6.956,3.846,0,0.366,0.586,C
342,6.86,16,6.952000000000001,3.846,0,0.366,0.586,C
343,6.88,17,6.952999999999999,3.846,0,0.37799999999999995,0.586,C
344,6.9,23,6.956,3.846,0,0.37799999999999995,0.586,C
345,6.92,24,6.955,3.838,0,0.385,0.5920000000000001,C
346,6.94,28,6.9510000000000005,3.8339999999999996,0,0.37200000000000005,0.586,C
347,6.96,22,6.952000000000001,3.838,0,0.37200000000000005,0.586,C
348,6.98,21,6.952000000000001,3.846,0,0.366,0.5920000000000001,C
349,7.0,19,6.9479999999999995,3.838,0,0.37200000000000005,0.586,C
350,7.02,31,6.945,3.842,0,0.354,0.5920000000000001,C
351,7.04,24,6.947,3.842,0,0.366,0.586,C
352,7.06,21,6.95,3.838,0,0.37200000000000005,0.586,C
353,7.08,36,6.945,3.826,0,0.366,0.586,C
354,7.1,29,6.947,3.826,0,0.366,0.5920000000000001,C
355,7.12,22,6.9510000000000005,3.842,0,0.37200000000000005,0.5920000000000001,C
356,7.14,27,6.952000000000001,3.838,0,0.37200000000000005,0.586,C
357,7.16,18,6.9479999999999995,3.842,0,0.37200000000000005,0.5920000000000001,C
358,7.18,32,6.949,3.8339999999999996,0,0.354,0.586,C
359,7.2,18,6.947,3.838,0,0.37200000000000005,0.586,C
360,7.22,18,6.946000000000001,3.842,0,0.366,0.586,C
361,7.24,23,6.952999999999999,3.838,0,0.37200000000000005,0.586,C
362,7.26,17,6.9510000000000005,3.8339999999999996,0,0.37200000000000005,0.5920000000000001,C
363,7.28,26,6.947,3.823,0,0.366,0.5920000000000001,C
364,7.3,19,6.942,3.8339999999999996,0,0.37200000000000005,0.5920000000000001,C
365,7.32,10,6.932,3.823,0,0.366,0.586,C
366,7.34,20,6.945,3.8339999999999996,0,0.37200000000000005,0.586,C
367,7.36,17,6.95,3.8339999999999996,0,0.354,0.5920000000000001,C
368,7.38,16,6.949,3.826,0,0.366,0.5920000000000001,C
369,7.4,15,6.949,3.826,0,0.366,0.586,C
370,7.42,18,6.942,3.826,0,0.366,0.586,C
371,7.44,18,6.942,3.8339999999999996,0,0.366,0.5920000000000001,C
372,7.46,16,6.941,3.826,0,0.366,0.586,C
373,7.48,18,6.943,3.826,0,0.366,0.5920000000000001,C
374,7.5,25,6.944,3.823,0,0.37200000000000005,0.5920000000000001,MC
375,7.52,24,6.94,3.819,0,0.366,0.586,MC
376,7.54,19,6.944,3.819,0,0.37200000000000005,0.586,MC
377,7.56,17,6.945,3.823,0,0.354,0.5920000000000001,MC
378,7.58,27,6.944,3.823,0,0.366,0.5920000000000001,MC
379,7.6,26,6.95,3.823,0,0.366,0.586,MC
380,7.62,5,7.57,3.891,0,0.37200000000000005,0.586,MC
381,7.64,16,6.983,3.765,0,0.366,0.586,MC
382,7.66,19,6.9479999999999995,3.758,0,0.354,0.586,MC
383,7.68,20,6.942,3.758,0,0.366,0.586,MC
384,7.7,17,6.946000000000001,3.758,0,0.37200000000000005,0.586,MC
385,7.72,13,6.942,3.758,0,0.366,0.5920000000000001,MC
386,7.74,13,6.955,3.758,0,0.366,0.5920000000000001,MC
387,7.76,8,7.0089999999999995,3.758,0,0.366,0.586,MC
388,7.78,11,7.013999999999999,3.762,0,0.366,0.5920000000000001,MC
389,7.8,16,7.018,3.758,0,0.37200000000000005,0.5920000000000001,MC
390,7.82,19,7.02,3.758,0,0.366,0.5920000000000001,MC
391,7.84,16,7.024,3.758,0,0.354,0.586,MC
392,7.86,13,7.025,3.758,0,0.354,0.586,MC
393,7.88,15,7.024,3.758,0,0.366,0.5920000000000001,MC
394,7.9,17,7.022,3.758,0,0.354,0.5920000000000001,MC
395,7.92,17,7.0120000000000005,3.758,0,0.366,0.586,MC
396,7.94,16,7.015,3.758,0,0.354,0.586,MC
397,7.96,12,7.0120000000000005,3.758,0,0.354,0.5920000000000001,MC
398,7.98,16,7.007999999999999,3.758,0,0.366,0.586,MC
399,8.0,20,7.0089999999999995,3.758,0,0.37200000000000005,0.586,MC
400,8.02,14,7.013,3.758,0,0.366,0.586,MC
401,8.04,9,7.028,3.758,0,0.366,0.586,MC
402,8.06,10,7.022,3.758,0,0.366,0.5920000000000001,MC
403,8.08,12,7.021,3.758,0,0.366,0.5920000000000001,MC
404,8.1,7,7.068,3.758,0,0.366,0.5920000000000001,MC
