,z,VIA,Po,Pi,Vr,Cr,Pr,sol
58,1.18,148.0,52.13399999999999,28.261999999999997,0.0,26.748,1.41,MC
59,1.2,136.0,52.964,28.335,0.0,26.875999999999998,1.4040000000000001,MC
60,1.22,91.0,53.611000000000004,28.756,0.0,30.476999999999997,1.392,MC
61,1.24,65.0,54.79,31.045,0.0,37.942,1.318,MC
62,1.26,63.0,55.247,34.372,0.0,40.299,1.2329999999999999,MC
63,1.28,65.0,55.272,33.92,0.0,41.886,1.196,MC
64,1.3,60.0,55.308,33.145,0.0,43.045,1.16,MC
65,1.32,57.0,55.345,32.638000000000005,0.0,44.12,1.105,MC
66,1.34,53.0,55.583,32.479,0.0,45.17,1.056,MC
67,1.36,51.0,55.736000000000004,32.351,0.0,45.817,0.9890000000000001,MC
68,1.38,50.0,55.736000000000004,33.285,0.0,45.353,0.9520000000000001,MC
69,1.4,42.0,55.839,34.854,0.0,45.571999999999996,0.9159999999999999,MC
70,1.42,36.0,56.071000000000005,33.603,0.0,46.915,0.885,MC
71,1.44,37.0,56.096000000000004,32.601,0.0,47.202,0.885,MC
72,1.46,32.0,56.236000000000004,33.175,0.0,44.913000000000004,0.867,MC
73,1.48,31.0,56.254,31.558000000000003,0.0,45.456,0.861,MC
74,1.5,32.0,56.248000000000005,31.198,0.0,45.646,0.861,MC
75,1.52,31.0,56.248000000000005,30.551,0.0,45.768,0.855,MC
76,1.54,30.0,56.261,31.179000000000002,0.0,43.766000000000005,0.861,MC
77,1.56,29.0,56.261,31.875,0.0,42.178999999999995,0.861,MC
78,1.58,31.0,56.248000000000005,32.778,0.0,43.29600000000001,0.855,MC
79,1.6,29.0,56.248000000000005,32.675,0.0,43.613,0.855,MC
80,1.62,24.0,56.278999999999996,31.936,0.0,43.442,0.855,MC
81,1.64,24.0,56.285,31.026999999999997,0.0,44.876999999999995,0.861,MC
82,1.66,26.0,56.266999999999996,31.301,0.0,43.46,0.855,MC
83,1.68,25.0,56.266999999999996,31.509,0.0,41.891999999999996,0.861,MC
84,1.7,24.0,56.278999999999996,30.563000000000002,0.0,44.211000000000006,0.861,MC
85,1.72,20.0,56.383,29.989,0.0,45.823,0.855,MC
86,1.74,21.0,56.376999999999995,29.495,0.0,44.773,0.855,MC
87,1.76,19.0,56.388999999999996,29.83,0.0,42.667,0.855,MC
88,1.78,21.0,56.37,29.866999999999997,0.0,42.105,0.855,MC
89,1.8,22.0,56.266999999999996,31.924,0.0,41.77,0.855,MC
90,1.82,21.0,56.266999999999996,32.351,0.0,42.648999999999994,0.855,MC
91,1.84,22.0,56.266999999999996,31.454,0.0,43.381,0.861,MC
92,1.86,24.0,56.254,32.089,0.0,42.423,0.855,MC
93,1.88,20.0,56.291000000000004,32.064,0.0,41.977,0.855,MC
94,1.9,19.0,56.285,30.929000000000002,0.0,42.093,0.855,MC
95,1.92,21.0,56.261,31.471999999999998,0.0,42.643,0.855,MC
96,1.94,20.0,56.278999999999996,30.557,0.0,43.174,0.855,MC
97,1.96,23.0,56.23,30.538,0.0,44.578,0.855,MC
98,1.98,20.0,56.248000000000005,30.496,0.0,44.193000000000005,0.855,MC
99,2.0,20.0,56.254,29.891,0.0,43.479,0.855,MC
100,2.02,20.0,56.261,29.134,0.0,45.748999999999995,0.8420000000000001,MC
101,2.04,23.0,56.132,31.271,0.0,43.387,0.8420000000000001,MC
102,2.06,19.0,56.254,29.788,0.0,45.181999999999995,0.8420000000000001,MC
103,2.08,20.0,56.218,29.433000000000003,0.0,44.498000000000005,0.8420000000000001,MC
104,2.1,10.0,55.882,28.646,0.0,40.048,0.855,MC
105,2.12,14.0,54.802,27.212,0.0,37.662,1.013,MC
106,2.14,16.0,55.272,27.535,0.0,40.683,0.9520000000000001,MC
107,2.16,20.0,54.765,27.303,0.0,39.749,1.044,MC
108,2.18,17.0,54.924,27.315,0.0,40.164,1.0190000000000001,MC
109,2.2,18.0,54.783,26.955,0.0,40.933,1.0190000000000001,MC
110,2.22,18.0,54.71,26.583000000000002,0.0,41.251000000000005,1.025,MC
111,2.24,11.0,54.851000000000006,26.351,0.0,40.543,0.995,MC
112,2.26,12.0,54.667,26.345,0.0,41.526,1.038,MC
113,2.28,22.0,54.619,26.345,0.0,42.777,1.068,MC
114,2.3,24.0,54.674,26.351,0.0,44.638999999999996,1.056,MC
115,2.32,20.0,54.631,26.418000000000003,0.0,45.138999999999996,1.038,MC
116,2.34,31.0,54.57,26.54,0.0,45.218,1.044,MC
117,2.36,28.0,54.832,26.717,0.0,48.288999999999994,0.977,MC
118,2.38,22.0,54.728,26.815,0.0,45.523999999999994,0.9640000000000001,MC
119,2.4,28.0,54.74100000000001,26.766,0.0,47.611000000000004,0.9890000000000001,MC
120,2.42,31.0,54.643,26.736,0.0,47.184,0.977,MC
121,2.44,16.0,54.667,26.656,0.0,43.174,1.013,MC
122,2.46,23.0,54.68,26.601,0.0,45.792,0.995,MC
123,2.48,21.0,54.6,26.570999999999998,0.0,42.611999999999995,1.025,MC
124,2.5,28.0,54.692,26.504,0.0,44.12,1.025,MC
125,2.52,24.0,54.643,26.473000000000003,0.0,45.321999999999996,1.038,MC
126,2.54,36.0,54.428999999999995,26.625999999999998,0.0,46.665,1.196,MC
127,2.56,25.0,54.497,26.864,0.0,43.387,1.135,MC
128,2.58,29.0,54.545,26.845,0.0,44.547,1.056,MC
129,2.6,34.0,54.527,26.717,0.0,41.934,1.056,MC
130,2.62,42.0,54.405,26.62,0.0,43.015,1.05,MC
131,2.64,26.0,54.448,27.175,0.0,41.495,1.044,MC
132,2.66,18.0,54.661,27.84,0.0,40.457,0.958,MC
133,2.68,17.0,54.576,27.688000000000002,0.0,38.675,0.958,MC
134,2.7,16.0,54.57,27.694000000000003,0.0,38.742,0.9890000000000001,MC
135,2.72,19.0,54.521,27.608,0.0,41.019,0.9890000000000001,MC
136,2.74,22.0,54.448,27.651,0.0,40.64,0.995,MC
137,2.76,20.0,54.728,27.639,0.0,41.721000000000004,0.9520000000000001,MC
138,2.78,17.0,54.771,27.56,0.0,38.4,0.903,MC
139,2.8,26.0,54.735,27.718000000000004,0.0,38.4,0.9159999999999999,MC
140,2.82,16.0,54.95399999999999,27.834,0.0,41.489,0.885,MC
141,2.84,20.0,55.089,27.029,0.0,40.091,1.056,MC
142,2.86,18.0,55.375,26.961,0.0,42.063,0.867,MC
143,2.88,19.0,55.369,27.212,0.0,40.787,0.855,MC
144,2.9,22.0,55.345,26.864,0.0,41.294,0.8420000000000001,MC
145,2.92,15.0,55.54600000000001,27.212,0.0,37.692,0.855,MC
146,2.94,14.0,55.156000000000006,27.749000000000002,0.0,37.649,0.855,MC
147,2.96,14.0,54.361999999999995,27.546999999999997,0.0,36.545,0.9159999999999999,MC
148,2.98,20.0,54.313,27.436999999999998,0.0,37.43,0.977,MC
149,3.0,17.0,54.46,27.291,0.0,37.918,0.958,MC
150,3.02,15.0,54.423,27.254,0.0,36.209,0.958,MC
151,3.04,27.0,54.81399999999999,26.967,0.0,40.628,0.9279999999999999,MC
152,3.06,17.0,54.875,27.322,0.0,38.272,0.885,MC
153,3.08,17.0,54.405,27.395,0.0,36.941,0.9279999999999999,MC
154,3.1,17.0,54.173,27.083000000000002,0.0,35.599000000000004,0.9890000000000001,MC
155,3.12,25.0,54.387,27.09,0.0,37.033,0.995,MC
156,3.14,17.0,54.722,27.499000000000002,0.0,37.021,0.897,MC
157,3.16,21.0,54.582,27.346,0.0,37.405,0.8909999999999999,MC
158,3.18,22.0,54.50899999999999,27.315,0.0,37.253,0.8909999999999999,MC
159,3.2,27.0,54.826,27.962,0.0,38.900999999999996,0.873,MC
160,3.22,15.0,54.295,27.718000000000004,0.0,36.075,0.903,MC
161,3.24,28.0,54.735,26.845,0.0,38.589,0.8909999999999999,MC
162,3.26,26.0,54.887,27.375999999999998,0.0,40.408,0.867,MC
163,3.28,20.0,54.71,27.656999999999996,0.0,37.454,0.867,MC
164,3.3,16.0,54.558,27.84,0.0,37.131,0.861,MC
165,3.32,24.0,54.301,27.241999999999997,0.0,36.685,0.8909999999999999,MC
166,3.34,26.0,54.802,26.845,0.0,40.506,0.867,MC
167,3.36,18.0,54.631,27.163,0.0,38.766999999999996,0.867,MC
168,3.38,22.0,54.387,27.406999999999996,0.0,36.783,0.885,MC
169,3.4,26.0,54.283,27.853,0.0,37.033,0.8909999999999999,MC
170,3.42,24.0,54.306999999999995,28.535999999999998,0.0,37.68,0.8909999999999999,MC
171,3.44,14.0,54.435,28.414,0.0,37.796,0.885,MC
172,3.46,28.0,54.483999999999995,28.085,0.0,40.091,0.885,MC
173,3.48,16.0,54.753,28.353,0.0,41.086000000000006,0.855,MC
174,3.5,16.0,54.448,27.944000000000003,0.0,40.073,0.867,MC
175,3.52,20.0,54.313,27.608,0.0,39.438,0.873,MC
176,3.54,19.0,54.387,27.254,0.0,39.597,0.873,MC
177,3.56,25.0,54.373999999999995,26.723000000000003,0.0,42.435,0.885,MC
178,3.58,23.0,54.802,26.741999999999997,0.0,45.028999999999996,0.867,MC
179,3.6,22.0,54.802,27.016,0.0,43.25899999999999,0.861,MC
180,3.62,21.0,54.271,27.236,0.0,39.157,0.867,MC
181,3.64,20.0,54.283,26.778000000000002,0.0,40.177,0.873,MC
182,3.66,13.0,54.423,26.479,0.0,41.214,0.873,MC
183,3.68,13.0,54.222,26.369,0.0,40.701,0.897,MC
184,3.7,16.0,54.313,26.351,0.0,42.282,0.873,MC
185,3.72,20.0,54.306999999999995,26.351,0.0,44.803000000000004,0.885,MC
186,3.74,21.0,54.216,26.357,0.0,44.571000000000005,0.885,MC
187,3.76,20.0,54.233999999999995,26.351,0.0,45.035,0.885,MC
188,3.78,13.0,54.081,26.351,0.0,42.95399999999999,0.8909999999999999,MC
189,3.8,17.0,53.746,26.351,0.0,41.464,0.946,MC
190,3.82,25.0,54.185,26.351,0.0,46.897,0.903,MC
191,3.84,26.0,54.038999999999994,26.351,0.0,44.742,0.897,MC
192,3.86,21.0,54.038999999999994,26.351,0.0,43.9,0.897,MC
193,3.88,28.0,54.435,26.351,0.0,48.075,0.885,MC
194,3.9,25.0,54.361999999999995,26.552,0.0,50.102,0.861,MC
195,3.92,26.0,54.093999999999994,26.662,0.0,47.977,0.867,MC
196,3.94,17.0,54.111999999999995,26.381,0.0,44.376000000000005,0.873,MC
197,3.96,17.0,53.843,26.345,0.0,44.388000000000005,0.897,MC
198,3.98,15.0,53.623999999999995,26.345,0.0,41.812,0.958,MC
199,4.0,33.0,53.513999999999996,26.351,0.0,43.625,1.0070000000000001,MC
200,4.02,27.0,53.471000000000004,26.351,0.0,42.343,0.9890000000000001,MC
201,4.04,25.0,53.568999999999996,26.351,0.0,42.551,0.9890000000000001,MC
202,4.06,25.0,53.66,26.351,0.0,44.62,0.9640000000000001,MC
203,4.08,23.0,53.477,26.351,0.0,42.282,0.983,MC
204,4.1,24.0,53.581,26.345,0.0,44.547,0.9640000000000001,MC
205,4.12,20.0,53.563,26.351,0.0,42.655,0.9640000000000001,MC
206,4.14,22.0,53.782,26.345,0.0,43.747,0.934,MC
207,4.16,17.0,52.848,26.345,0.0,44.285,0.922,MC
208,4.18,25.0,54.295,26.686999999999998,0.0,47.916000000000004,1.056,MC
209,4.2,12.0,54.155,26.754,0.0,46.13399999999999,0.873,MC
210,4.22,15.0,53.868,26.784000000000002,0.0,42.801,0.903,MC
211,4.24,17.0,54.692,26.826999999999998,0.0,45.608999999999995,0.861,MC
212,4.26,22.0,54.661,26.839000000000002,0.0,47.349,0.861,MC
213,4.28,13.0,54.13,26.858,0.0,44.626000000000005,0.861,MC
214,4.3,13.0,53.99,26.839000000000002,0.0,43.253,0.885,MC
215,4.32,16.0,54.02,26.864,0.0,43.247,0.885,MC
216,4.34,24.0,54.13,26.888,0.0,44.938,0.873,MC
217,4.36,15.0,54.033,26.906,0.0,41.312,0.873,MC
218,4.38,18.0,54.068999999999996,26.949,0.0,42.056999999999995,0.873,MC
219,4.4,16.0,53.958999999999996,26.967,0.0,40.286,0.885,MC
220,4.42,15.0,53.965,27.016,0.0,41.464,0.873,MC
221,4.44,14.0,54.02,26.949,0.0,41.611000000000004,0.873,MC
222,4.46,30.0,53.818999999999996,27.059,0.0,42.246,0.885,MC
223,4.48,14.0,53.965,27.053,0.0,40.671,0.873,MC
224,4.5,16.0,53.917,27.059,0.0,41.916000000000004,0.867,MC
225,4.52,17.0,53.813,27.070999999999998,0.0,41.202,0.867,MC
226,4.54,18.0,53.946999999999996,27.059,0.0,41.55,0.867,MC
227,4.56,19.0,53.806999999999995,27.138,0.0,38.626,0.861,MC
228,4.58,24.0,53.763999999999996,27.108,0.0,38.425,0.873,MC
229,4.6,12.0,53.813,27.022,0.0,38.339,0.867,MC
230,4.62,10.0,53.544,26.991999999999997,0.0,38.04,0.897,MC
231,4.64,14.0,53.428000000000004,27.041,0.0,36.978,0.946,MC
232,4.66,16.0,53.513999999999996,27.053,0.0,37.143,0.9159999999999999,MC
233,4.68,14.0,53.52,27.059,0.0,36.514,0.8909999999999999,MC
234,4.7,14.0,53.422,27.022,0.0,33.67,0.903,MC
235,4.72,16.0,53.544,26.991999999999997,0.0,35.513000000000005,0.8909999999999999,MC
236,4.74,9.0,53.441,26.986,0.0,33.650999999999996,0.897,MC
237,4.76,18.0,53.458999999999996,27.108,0.0,33.431999999999995,0.903,MC
238,4.78,29.0,53.441,27.070999999999998,0.0,33.650999999999996,0.8909999999999999,MC
239,4.8,28.0,53.568999999999996,27.09,0.0,34.677,0.873,MC
240,4.82,28.0,53.477,27.456,0.0,33.792,0.873,MC
241,4.84,23.0,53.55,27.169,0.0,34.958,0.873,MC
242,4.86,12.0,53.532,26.961,0.0,35.922,0.873,MC
243,4.88,10.0,53.501999999999995,26.894000000000002,0.0,36.416,0.8909999999999999,MC
244,4.9,12.0,53.55,26.875999999999998,0.0,38.376,0.885,MC
245,4.92,16.0,53.215,26.839000000000002,0.0,34.701,0.9159999999999999,MC
246,4.94,18.0,53.202,26.839000000000002,0.0,34.646,0.934,MC
247,4.96,19.0,53.257,26.858,0.0,34.14,0.9279999999999999,MC
248,4.98,27.0,53.208999999999996,26.833000000000002,0.0,34.103,0.946,MC
249,5.0,22.0,53.398,26.858,0.0,34.781,0.897,MC
250,5.02,46.0,53.184,26.967,0.0,34.536,0.9159999999999999,MC
251,5.04,25.0,53.477,27.101999999999997,0.0,34.311,0.903,MC
252,5.06,18.0,53.141000000000005,26.839000000000002,0.0,35.47,0.922,MC
253,5.08,13.0,53.245,26.809,0.0,36.001,0.9159999999999999,MC
254,5.1,11.0,53.575,26.778000000000002,0.0,38.4,0.885,MC
255,5.12,21.0,53.41,26.741999999999997,0.0,39.291,0.867,MC
256,5.14,21.0,53.453,26.754,0.0,39.431999999999995,0.885,MC
257,5.16,11.0,53.184,26.748,0.0,36.905,0.897,MC
258,5.18,18.0,53.056000000000004,26.748,0.0,37.802,0.9279999999999999,MC
259,5.2,18.0,53.148,26.741999999999997,0.0,38.181,0.9159999999999999,MC
260,5.22,24.0,52.958,26.754,0.0,38.565,0.922,MC
261,5.24,35.0,52.964,26.778000000000002,0.0,38.675,0.946,MC
262,5.26,32.0,53.239,26.833000000000002,0.0,39.664,0.903,MC
263,5.28,27.0,53.153999999999996,27.022,0.0,39.066,0.903,MC
264,5.3,37.0,53.123000000000005,27.144000000000002,0.0,39.218,0.903,MC
265,5.32,27.0,53.032,27.596,0.0,37.863,0.8909999999999999,MC
266,5.34,24.0,53.001000000000005,27.938000000000002,0.0,36.685,0.922,MC
267,5.36,25.0,53.196000000000005,28.689,0.0,37.192,0.897,MC
268,5.38,20.0,52.934,28.64,0.0,35.879,0.903,MC
269,5.4,26.0,53.013000000000005,27.84,0.0,37.857,0.922,MC
270,5.42,21.0,53.032,28.005,0.0,37.125,0.9159999999999999,MC
271,5.44,31.0,52.842,28.566999999999997,0.0,36.641999999999996,0.934,MC
272,5.46,23.0,52.971000000000004,28.048000000000002,0.0,37.308,0.9159999999999999,MC
273,5.48,20.0,52.94,27.436999999999998,0.0,40.323,0.903,MC
274,5.5,15.0,53.019,27.083000000000002,0.0,40.793,0.897,MC
275,5.52,14.0,52.72,26.991999999999997,0.0,39.2,0.946,MC
276,5.54,14.0,52.903,26.961,0.0,40.024,0.922,MC
277,5.56,17.0,53.062,26.986,0.0,41.275,0.903,MC
278,5.58,17.0,52.94,27.083000000000002,0.0,40.384,0.897,MC
279,5.6,23.0,52.83,27.144000000000002,0.0,41.513000000000005,0.897,MC
280,5.62,19.0,52.922,27.193,0.0,40.665,0.8909999999999999,MC
281,5.64,16.0,52.739,27.169,0.0,38.339,0.9159999999999999,MC
282,5.66,14.0,53.715,26.339000000000002,0.0,45.597,0.977,MC
283,5.68,18.0,53.483000000000004,26.351,0.0,45.853,0.885,MC
284,5.7,12.0,53.361000000000004,26.418000000000003,0.0,42.086999999999996,0.885,MC
285,5.72,16.0,53.441,26.552,0.0,44.26,0.873,MC
286,5.74,12.0,53.391999999999996,26.778000000000002,0.0,42.643,0.885,MC
287,5.76,16.0,53.367,26.815,0.0,42.032,0.873,MC
288,5.78,10.0,53.458999999999996,26.845,0.0,40.445,0.867,MC
289,5.8,14.0,53.386,26.888,0.0,41.617,0.885,MC
290,5.82,14.0,53.458999999999996,26.906,0.0,41.416000000000004,0.873,MC
291,5.84,17.0,53.331,26.991999999999997,0.0,40.561,0.873,MC
292,5.86,21.0,53.349,27.131999999999998,0.0,42.696999999999996,0.873,MC
293,5.88,23.0,53.386,27.199,0.0,40.805,0.885,MC
294,5.9,23.0,53.318000000000005,27.273000000000003,0.0,39.066,0.885,MC
295,5.92,17.0,53.391999999999996,27.23,0.0,39.468,0.885,MC
296,5.94,16.0,53.361000000000004,27.12,0.0,39.346,0.885,MC
297,5.96,18.0,53.325,27.212,0.0,37.949,0.885,MC
298,5.98,20.0,53.391999999999996,27.273000000000003,0.0,39.749,0.873,MC
299,6.0,18.0,53.331,27.639,0.0,36.441,0.8909999999999999,MC
300,6.02,19.0,53.331,27.45,0.0,37.051,0.885,MC
301,6.04,22.0,53.367,27.26,0.0,37.997,0.885,MC
302,6.06,24.0,53.294,27.578000000000003,0.0,34.433,0.8909999999999999,MC
303,6.08,21.0,53.355,27.865,0.0,33.571999999999996,0.897,MC
304,6.1,20.0,53.318000000000005,27.505,0.0,35.818000000000005,0.873,MC
305,6.12,23.0,53.263999999999996,27.358,0.0,34.555,0.8909999999999999,MC
306,6.14,17.0,53.355,27.296999999999997,0.0,35.66,0.885,MC
307,6.16,15.0,53.208999999999996,26.930999999999997,0.0,36.227,0.885,MC
308,6.18,11.0,53.318000000000005,27.041,0.0,36.580999999999996,0.885,MC
309,6.2,7.0,53.019,26.967,0.0,36.111,0.8909999999999999,MC
310,6.22,11.0,52.8,27.108,0.0,33.773,0.903,MC
311,6.24,6.0,52.757,27.114,0.0,34.28,0.922,MC
312,6.26,9.0,52.812,26.991999999999997,0.0,35.391,0.9159999999999999,MC
313,6.28,19.0,53.141000000000005,27.083000000000002,0.0,35.836999999999996,0.8909999999999999,MC
314,6.3,7.0,52.83,27.059,0.0,34.884,0.903,MC
315,6.32,7.0,52.861000000000004,26.991999999999997,0.0,35.599000000000004,0.897,MC
316,6.34,13.0,52.726000000000006,27.114,0.0,34.585,0.903,MC
317,6.36,6.0,52.781000000000006,27.236,0.0,34.585,0.922,MC
318,6.38,7.0,52.543,27.315,0.0,35.684,0.922,MC
319,6.4,7.0,52.574,27.291,0.0,35.696,0.934,MC
320,6.42,6.0,52.696000000000005,27.206,0.0,35.452,0.922,MC
321,6.44,12.0,56.724,27.254,0.0,44.193000000000005,1.2209999999999999,MC
322,6.46,7.0,57.236999999999995,27.199,0.0,47.946999999999996,0.873,MC
323,6.48,7.0,57.243,26.955,0.0,47.568000000000005,0.8420000000000001,MC
324,6.5,8.0,57.231,26.9,0.0,46.891000000000005,0.8420000000000001,MC
325,6.52,10.0,57.181999999999995,26.9,0.0,48.331,0.855,MC
326,6.54,9.0,57.193999999999996,26.894000000000002,0.0,48.478,0.8420000000000001,MC
327,6.56,11.0,57.03,26.888,0.0,49.265,0.861,MC
328,6.58,12.0,57.023999999999994,26.888,0.0,49.25899999999999,0.8420000000000001,MC
329,6.6,18.0,56.743,26.925,0.0,50.651,0.855,MC
330,6.62,15.0,56.748999999999995,26.919,0.0,49.717,0.861,MC
331,6.64,15.0,56.736999999999995,27.016,0.0,49.949,0.861,MC
332,6.66,12.0,56.778999999999996,26.919,0.0,48.942,0.861,MC
333,6.68,23.0,56.596000000000004,27.076999999999998,0.0,53.257,0.867,MC
334,6.7,12.0,56.718,27.517,0.0,46.677,0.867,MC
335,6.72,13.0,56.718,27.303,0.0,48.313,0.861,MC
336,6.74,22.0,56.505,27.224,0.0,55.668,0.861,MC
337,6.76,17.0,56.602,27.346,0.0,51.56,0.861,MC
338,6.78,22.0,56.407,27.070999999999998,0.0,56.016000000000005,0.861,MC
339,6.8,12.0,56.711999999999996,27.180999999999997,0.0,46.56100000000001,0.861,MC
340,6.82,26.0,56.352,26.803,0.0,54.538999999999994,0.855,MC
341,6.84,22.0,56.346000000000004,26.772,0.0,52.745,0.861,MC
342,6.86,23.0,56.309,26.534000000000002,0.0,54.423,0.861,MC
343,6.88,22.0,56.291000000000004,26.388,0.0,55.217,0.861,MC
344,6.9,24.0,56.261,26.436,0.0,57.481,0.861,MC
345,6.92,17.0,56.443999999999996,26.443,0.0,52.61600000000001,0.861,MC
346,6.94,19.0,56.352,26.357,0.0,55.058,0.861,MC
347,6.96,18.0,56.383,26.351,0.0,54.588,0.855,MC
348,6.98,10.0,56.633,26.345,0.0,48.136,0.855,MC
349,7.0,8.0,55.778,26.351,0.0,44.925,0.885,MC
350,7.02,8.0,55.247,26.351,0.0,42.251999999999995,1.0190000000000001,MC
351,7.04,8.0,55.076,26.326999999999998,0.0,43.045,1.08,MC
352,7.06,8.0,55.07,26.326999999999998,0.0,43.137,1.038,MC
353,7.08,8.0,54.75899999999999,26.32,0.0,42.148,1.111,MC
354,7.1,11.0,54.79600000000001,26.314,0.0,44.455,1.111,MC
355,7.12,11.0,54.979,26.326999999999998,0.0,44.742,0.9890000000000001,MC
356,7.14,8.0,54.851000000000006,26.314,0.0,40.763000000000005,1.013,MC
357,7.16,9.0,54.643,26.314,0.0,41.794,1.068,MC
358,7.18,22.0,55.43,26.32,0.0,50.651,0.946,MC
359,7.2,23.0,55.455,26.326999999999998,0.0,52.287,0.873,MC
360,7.22,15.0,55.18,26.326999999999998,0.0,46.769,0.885,MC
361,7.24,20.0,55.504,26.345,0.0,51.292,0.9520000000000001,MC
362,7.26,20.0,55.668,26.345,0.0,51.048,0.861,MC
363,7.28,20.0,55.675,26.345,0.0,50.004,0.855,MC
364,7.3,23.0,55.467,26.351,0.0,53.019,0.855,MC
365,7.32,15.0,55.742,26.625999999999998,0.0,48.148,0.855,MC
366,7.34,15.0,55.803000000000004,26.723000000000003,0.0,47.044,0.8420000000000001,MC
367,7.36,16.0,55.668,26.741999999999997,0.0,45.676,0.8420000000000001,MC
368,7.38,13.0,55.833,26.936999999999998,0.0,41.922,0.836,MC
369,7.4,14.0,55.772,26.693,0.0,47.092,0.8420000000000001,MC
370,7.42,17.0,55.675,26.412,0.0,50.852,0.8420000000000001,MC
