,z,VIA,Po,Pi,Vr,Cr,Pr,sol
29,0.62,57,57.603,30.801,0,50.846000000000004,1.08,C
30,0.64,59,57.713,30.746,0,52.903,1.08,C
31,0.66,70,57.63399999999999,30.746,0,52.586000000000006,1.05,C
32,0.68,68,57.42,30.74,0,51.82899999999999,1.068,C
33,0.7,67,57.622,30.746,0,50.803999999999995,1.044,C
34,0.72,73,57.408,30.746,0,52.586000000000006,1.068,C
35,0.74,81,57.273999999999994,30.746,0,53.325,1.087,C
36,0.76,95,57.011,31.204,0,52.537,1.135,C
37,0.78,79,56.92,32.241,0,48.318999999999996,1.148,C
38,0.8,67,57.317,31.691999999999997,0,50.358000000000004,1.16,C
39,0.82,69,57.468999999999994,31.289,0,51.218999999999994,1.129,C
40,0.84,74,57.347,31.24,0,51.841,1.117,C
41,0.86,74,57.268,31.362,0,48.556999999999995,1.135,C
42,0.88,62,57.536,31.295,0,50.791000000000004,1.087,C
43,0.9,67,57.603,31.191,0,53.593,1.087,C
44,0.92,77,57.298,31.13,0,52.482,1.08,C
45,0.94,81,57.201,31.997,0,48.905,1.141,C
46,0.96,60,57.445,31.808000000000003,0,49.845,1.074,C
47,0.98,44,57.805,31.191,0,70.825,0.9890000000000001,C
48,1.0,60,57.652,30.781999999999996,0,94.624,0.9520000000000001,C
49,1.02,104,57.071999999999996,31.295,0,88.697,0.9890000000000001,C
50,1.04,85,56.693999999999996,32.272,0,58.635,1.129,C
51,1.06,69,57.193999999999996,31.893,0,54.178999999999995,1.105,C
52,1.08,57,57.567,31.686,0,50.766999999999996,1.056,C
53,1.1,47,57.762,31.252,0,51.823,0.9520000000000001,C
54,1.12,58,57.744,31.039,0,54.826,0.934,C
55,1.14,60,57.658,31.289,0,53.508,0.934,C
56,1.16,53,57.718999999999994,31.13,0,52.623000000000005,0.922,C
57,1.18,69,57.573,30.935,0,54.1,0.946,C
58,1.2,72,57.292,31.088,0,50.602,1.0070000000000001,C
59,1.22,80,57.231,31.179000000000002,0,49.949,1.056,C
60,1.24,100,55.589,31.13,0,34.408,1.38,C
61,1.26,77,56.218,31.143,0,39.676,1.325,C
62,1.28,67,56.748999999999995,31.265,0,46.183,1.196,C
63,1.3,68,56.847,31.558000000000003,0,47.379,1.141,C
64,1.32,57,57.146,31.759,0,47.928999999999995,1.068,C
65,1.34,58,57.236999999999995,31.410999999999998,0,49.24100000000001,1.0190000000000001,C
66,1.36,54,57.268,31.204,0,49.148999999999994,0.9890000000000001,C
67,1.38,47,57.56100000000001,31.160999999999998,0,48.393,0.9279999999999999,C
68,1.4,55,57.365,31.118000000000002,0,51.57899999999999,0.922,C
69,1.42,50,57.396,31.143,0,51.396,0.934,C
70,1.44,45,57.658,31.143,0,51.2,0.903,C
71,1.46,42,57.683,31.075,0,51.945,0.885,C
72,1.48,41,57.718999999999994,30.868000000000002,0,53.355,0.885,C
73,1.5,44,57.591,30.752,0,53.355,0.8909999999999999,C
74,1.52,46,57.603,30.746,0,56.651,0.873,C
75,1.54,48,57.451,30.746,0,56.004,0.897,C
76,1.56,27,57.88399999999999,30.746,0,50.486000000000004,0.873,C
77,1.58,26,58.037,30.746,0,51.273999999999994,0.8420000000000001,C
78,1.6,34,57.732,30.734,0,55.675,0.855,C
79,1.62,28,57.93899999999999,30.74,0,48.95399999999999,0.855,C
80,1.64,27,57.988,30.746,0,49.442,0.8420000000000001,C
81,1.66,37,57.718999999999994,30.734,0,54.71,0.855,C
82,1.68,46,57.486999999999995,30.746,0,55.467,0.861,C
83,1.7,43,57.64,30.776,0,53.599,0.867,C
84,1.72,37,57.701,30.874000000000002,0,54.428999999999995,0.867,C
85,1.74,37,57.713,30.844,0,52.494,0.861,C
86,1.76,38,57.695,30.862,0,53.245,0.861,C
87,1.78,43,57.506,31.081999999999997,0,54.912,0.867,C
88,1.8,34,57.713,31.149,0,52.22,0.861,C
89,1.82,36,57.701,31.118000000000002,0,54.033,0.855,C
90,1.84,31,57.718999999999994,30.929000000000002,0,53.178000000000004,0.855,C
91,1.86,28,57.726000000000006,30.746,0,52.891000000000005,0.855,C
92,1.88,25,57.872,30.715,0,50.883,0.8420000000000001,C
93,1.9,29,57.756,30.673000000000002,0,51.028999999999996,0.8420000000000001,C
94,1.92,36,57.68899999999999,30.673000000000002,0,56.187,0.855,C
95,1.94,36,57.663999999999994,30.63,0,54.246,0.855,C
96,1.96,42,57.542,30.673000000000002,0,55.247,0.861,C
97,1.98,43,57.358999999999995,30.734,0,56.981,0.861,C
98,2.0,39,57.567,30.74,0,53.795,0.861,C
99,2.02,43,57.426,30.746,0,55.107,0.861,C
100,2.04,53,57.243,30.764,0,57.231,0.873,C
101,2.06,47,57.225,30.776,0,54.771,0.885,C
102,2.08,48,57.243,30.813000000000002,0,54.21,0.885,C
103,2.1,47,57.256,30.916999999999998,0,53.233000000000004,0.867,C
104,2.12,45,57.256,31.081999999999997,0,57.146,0.867,C
105,2.14,49,57.231,31.081999999999997,0,53.978,0.873,C
106,2.16,49,57.207,31.051,0,54.728,0.873,C
107,2.18,54,57.17,31.088,0,55.229,0.873,C
108,2.2,52,57.152,31.149,0,52.934,0.903,C
109,2.22,51,57.213,31.149,0,53.386,0.873,C
110,2.24,51,57.115,31.21,0,54.478,0.8909999999999999,C
111,2.26,45,57.213,31.221999999999998,0,54.545,0.885,C
112,2.28,34,57.38399999999999,31.143,0,55.644,0.867,C
113,2.3,24,57.726000000000006,30.801,0,51.402,0.8420000000000001,C
114,2.32,26,57.713,30.734,0,53.111000000000004,0.8420000000000001,C
115,2.34,25,57.713,30.721,0,53.746,0.8420000000000001,C
116,2.36,24,57.718999999999994,30.721,0,52.971000000000004,0.8420000000000001,C
117,2.38,22,57.713,30.721,0,51.57899999999999,0.8420000000000001,C
118,2.4,23,57.726000000000006,30.715,0,49.967,0.8420000000000001,C
119,2.42,25,57.701,30.721,0,52.415,0.8420000000000001,C
120,2.44,26,57.67100000000001,30.721,0,53.093,0.855,C
121,2.46,28,57.61,30.715,0,55.07,0.8420000000000001,C
122,2.48,29,57.38399999999999,30.721,0,68.316,0.855,C
123,2.5,28,57.396,30.746,0,71.667,0.8420000000000001,C
124,2.52,27,57.567,30.721,0,57.964,0.8420000000000001,C
125,2.54,31,57.408,30.721,0,56.816,0.855,C
126,2.56,30,57.451,30.715,0,55.29,0.8420000000000001,C
127,2.58,31,57.408,30.721,0,57.93899999999999,0.8420000000000001,C
128,2.6,30,57.32899999999999,30.734,0,57.256,0.855,C
129,2.62,29,57.475,30.721,0,54.20399999999999,0.8420000000000001,C
130,2.64,30,57.365,30.74,0,55.553000000000004,0.855,C
131,2.66,35,57.256,30.74,0,58.946000000000005,0.855,C
132,2.68,40,57.133,30.746,0,60.326,0.855,C
133,2.7,36,57.103,30.752,0,59.641999999999996,0.861,C
134,2.72,69,55.278,31.105999999999998,0,41.294,1.331,C
135,2.74,34,56.626999999999995,31.166999999999998,0,50.278999999999996,1.111,C
136,2.76,28,57.231,31.088,0,52.256,0.873,C
137,2.78,31,57.201,30.996,0,54.551,0.855,C
138,2.8,31,57.152,30.984,0,55.687,0.855,C
139,2.82,33,57.163999999999994,30.916999999999998,0,55.015,0.861,C
140,2.84,39,56.993,30.935,0,53.166000000000004,0.861,C
141,2.86,52,56.706,31.179000000000002,0,51.567,0.8909999999999999,C
142,2.88,47,56.724,32.351,0,46.683,0.8909999999999999,C
143,2.9,46,56.748999999999995,31.997,0,49.052,0.8909999999999999,C
144,2.92,44,56.748999999999995,31.576,0,49.729,0.885,C
145,2.94,42,56.773,31.655,0,48.161,0.873,C
146,2.96,50,56.736999999999995,31.68,0,46.549,0.8909999999999999,C
147,2.98,51,56.688,31.715999999999998,0,44.108000000000004,0.897,C
148,3.0,55,56.645,32.077,0,43.644,0.922,C
149,3.02,47,56.718,31.9,0,45.188,0.903,C
150,3.04,52,56.706,31.93,0,46.085,0.9159999999999999,C
151,3.06,58,56.602,31.967,0,43.308,0.9279999999999999,C
152,3.08,58,56.626999999999995,31.831999999999997,0,44.632,0.9279999999999999,C
153,3.1,60,56.45,32.119,0,43.808,0.9640000000000001,C
154,3.12,62,56.461999999999996,32.211,0,43.369,0.977,C
155,3.14,61,56.443999999999996,32.815,0,43.784,0.977,C
156,3.16,62,56.328,32.644,0,43.57,0.977,C
157,3.18,56,56.346000000000004,35.898,0,43.625,0.958,C
158,3.2,53,56.59,37.1,0,43.918,0.934,C
159,3.22,50,56.596000000000004,37.387,0,46.287,0.9159999999999999,C
160,3.24,38,56.711999999999996,34.793,0,48.02,0.8909999999999999,C
161,3.26,25,57.176,32.699,0,46.226000000000006,0.855,C
162,3.28,34,57.048,32.217,0,47.55,0.855,C
163,3.3,50,56.706,32.217,0,48.95399999999999,0.855,C
164,3.32,69,56.321999999999996,32.211,0,49.534,0.903,C
165,3.34,69,56.218,32.327,0,47.813,0.9890000000000001,C
166,3.36,67,56.248000000000005,32.516,0,47.141000000000005,0.9890000000000001,C
167,3.38,60,56.254,32.669000000000004,0,48.777,1.013,C
168,3.4,59,56.358000000000004,32.663000000000004,0,48.45399999999999,0.958,C
169,3.42,63,56.261,33.639,0,48.173,0.958,C
170,3.44,56,56.291000000000004,34.854,0,47.068000000000005,0.977,C
171,3.46,54,56.388999999999996,35.434,0,46.989,0.934,C
172,3.48,52,56.48,34.732,0,47.08,0.903,C
173,3.5,55,56.498999999999995,34.073,0,49.271,0.903,C
174,3.52,57,56.291000000000004,34.781,0,49.717,0.903,C
175,3.54,51,56.388999999999996,33.883,0,50.938,0.897,C
176,3.56,42,56.541000000000004,33.828,0,53.184,0.8909999999999999,C
177,3.58,26,56.908,33.31,0,51.365,0.861,C
178,3.6,31,56.92,32.858000000000004,0,53.477,0.855,C
179,3.62,49,56.596000000000004,32.034,0,56.114,0.855,C
180,3.64,30,56.833999999999996,31.576,0,52.098,0.861,C
181,3.66,25,57.115,31.625,0,50.028,0.855,C
182,3.68,23,57.07899999999999,31.875,0,50.681999999999995,0.8420000000000001,C
183,3.7,24,57.085,32.113,0,51.396,0.8420000000000001,C
184,3.72,32,56.766999999999996,32.321,0,59.398,0.855,C
185,3.74,27,56.828,32.308,0,54.667,0.8420000000000001,C
186,3.76,29,56.833999999999996,32.174,0,56.126000000000005,0.8420000000000001,C
187,3.78,35,56.681999999999995,32.418,0,63.39,0.855,C
188,3.8,24,56.871,33.096,0,55.583,0.8420000000000001,C
189,3.82,26,56.766999999999996,33.053000000000004,0,60.123999999999995,0.8420000000000001,C
190,3.84,23,56.81,32.705,0,55.858000000000004,0.8420000000000001,C
191,3.86,26,56.816,32.272,0,57.243,0.8420000000000001,C
192,3.88,26,56.766999999999996,32.29,0,57.176,0.8420000000000001,C
193,3.9,27,56.755,32.186,0,56.169,0.855,C
194,3.92,29,56.736999999999995,31.906,0,59.288000000000004,0.8420000000000001,C
195,3.94,30,56.681999999999995,32.174,0,60.723,0.8420000000000001,C
196,3.96,33,56.693999999999996,31.851,0,57.06,0.8420000000000001,C
197,3.98,35,56.583999999999996,32.089,0,63.677,0.8420000000000001,C
198,4.0,28,56.663000000000004,32.577,0,61.18,0.8420000000000001,C
199,4.02,40,56.493,32.443000000000005,0,70.813,0.855,C
200,4.04,48,56.254,32.199,0,64.39699999999999,0.861,C
201,4.06,53,56.236000000000004,32.504,0,61.559,0.861,C
202,4.08,50,56.096000000000004,34.005,0,56.711999999999996,0.9159999999999999,C
203,4.1,30,56.602,32.736,0,54.783,0.855,C
204,4.12,43,56.511,31.814,0,54.606,0.855,C
205,4.14,41,56.358000000000004,31.814,0,53.856,0.861,C
206,4.16,30,56.59,31.875,0,50.816,0.861,C
207,4.18,34,56.626999999999995,31.863000000000003,0,52.42100000000001,0.855,C
208,4.2,30,56.633,31.776999999999997,0,48.875,0.855,C
209,4.22,71,54.728,31.698,0,35.287,1.325,C
210,4.24,36,55.736000000000004,31.698,0,44.547,1.111,C
211,4.26,33,56.266999999999996,31.721999999999998,0,49.626000000000005,0.885,C
212,4.28,20,56.047,31.649,0,46.915,0.8909999999999999,C
213,4.3,28,55.333,31.375,0,45.571999999999996,1.05,C
214,4.32,22,55.302,31.259,0,43.815,1.068,C
215,4.34,24,55.24100000000001,31.265,0,40.805,1.111,C
216,4.36,25,55.229,31.265,0,39.847,1.099,C
217,4.38,22,55.223,31.259,0,41.049,1.08,C
218,4.4,25,55.229,31.271,0,41.147,1.111,C
219,4.42,35,55.18600000000001,31.289,0,43.43,1.099,C
220,4.44,49,55.534,31.416999999999998,0,45.786,1.025,C
221,4.46,46,55.852,31.631,0,45.968999999999994,0.9279999999999999,C
222,4.48,36,56.047,31.753,0,45.847,0.885,C
223,4.5,30,55.614,31.68,0,42.856,0.946,C
224,4.52,32,55.339,31.71,0,40.805,1.038,C
225,4.54,40,55.253,31.625,0,40.244,1.044,C
226,4.56,39,55.211000000000006,31.729,0,39.461999999999996,1.087,C
227,4.58,31,55.302,31.79,0,38.467,1.0190000000000001,C
228,4.6,26,55.394,31.691999999999997,0,43.155,0.995,C
229,4.62,27,54.893,31.814,0,38.217,1.141,C
230,4.64,26,55.198,31.564,0,40.073,1.087,C
231,4.66,32,55.137,31.57,0,40.671,1.08,C
232,4.68,20,55.504,31.715999999999998,0,41.08,1.0070000000000001,C
233,4.7,21,55.156000000000006,31.660999999999998,0,39.321999999999996,1.056,C
234,4.72,45,55.443000000000005,31.863000000000003,0,46.543,1.013,C
235,4.74,17,55.4,31.729,0,41.324,0.983,C
236,4.76,21,55.015,31.533,0,38.828,1.087,C
237,4.78,18,54.985,31.441999999999997,0,36.789,1.08,C
238,4.8,23,55.894,31.526999999999997,0,42.483999999999995,0.922,C
239,4.82,22,55.4,31.588,0,42.923,0.934,C
240,4.84,15,54.924,31.576,0,39.084,1.105,C
241,4.86,14,54.551,31.375,0,36.398,1.178,C
242,4.88,25,54.832,31.314,0,39.816,1.135,C
243,4.9,20,55.00899999999999,30.984,0,38.809,1.087,C
244,4.92,16,55.15,30.319000000000003,0,41.971000000000004,1.025,C
245,4.94,13,54.851000000000006,30.221,0,39.591,1.111,C
246,4.96,24,54.832,30.142,0,42.032,1.111,C
247,4.98,26,54.826,30.074,0,42.472,1.08,C
248,5.0,23,54.875,30.006999999999998,0,41.586999999999996,1.068,C
249,5.02,23,55.028,29.983,0,42.99,1.038,C
250,5.04,26,54.912,29.983,0,41.281000000000006,1.05,C
251,5.06,28,54.918,29.976999999999997,0,42.27,1.044,C
252,5.08,24,55.29,29.958000000000002,0,46.305,0.958,C
253,5.1,21,55.058,29.921999999999997,0,43.467,0.9890000000000001,C
254,5.12,19,54.875,29.849,0,40.665,1.056,C
255,5.14,19,54.832,29.775,0,42.398,1.087,C
256,5.16,27,54.887,29.775,0,46.128,1.05,C
257,5.18,17,54.832,29.775,0,42.428999999999995,1.08,C
258,5.2,22,54.832,29.769000000000002,0,44.077,1.038,C
259,5.22,5,27.546999999999997,29.678,0,33.584,1.4040000000000001,C
260,5.24,6,54.538999999999994,31.283,0,49.473,1.074,C
261,5.26,9,29.0,43.229,0,35.33,2.002,C
262,5.28,41,55.00899999999999,32.919000000000004,0,52.372,1.0190000000000001,C
263,5.3,35,54.79,32.26,0,47.349,1.056,C
264,5.32,19,55.058,32.113,0,43.216,0.977,C
265,5.34,16,54.68,31.924,0,40.5,1.08,C
266,5.36,14,54.326,31.198,0,38.437,1.172,C
267,5.38,17,54.611999999999995,31.149,0,39.078,1.16,C
268,5.4,11,54.538999999999994,31.136999999999997,0,38.559,1.117,C
269,5.42,12,54.74100000000001,31.112,0,41.092,1.105,C
270,5.44,18,54.81399999999999,31.118000000000002,0,42.391999999999996,1.044,C
271,5.46,19,54.79,31.112,0,42.318999999999996,1.044,C
272,5.48,12,55.003,31.118000000000002,0,41.696000000000005,0.983,C
273,5.5,20,54.74100000000001,31.112,0,43.467,1.013,C
274,5.52,19,54.857,30.837,0,42.276,1.0190000000000001,C
275,5.54,11,54.643,30.557,0,40.115,1.05,C
276,5.56,13,54.398999999999994,30.294,0,39.224000000000004,1.111,C
277,5.58,18,54.661,30.250999999999998,0,40.854,1.05,C
278,5.6,28,54.79,30.258000000000003,0,46.714,0.995,C
279,5.62,20,54.70399999999999,30.245,0,43.00899999999999,0.995,C
280,5.64,19,54.233999999999995,30.250999999999998,0,40.549,1.129,C
281,5.66,16,54.368,30.221,0,40.286,1.099,C
282,5.68,15,54.246,30.171999999999997,0,38.528,1.117,C
283,5.7,16,54.216,30.154,0,39.266999999999996,1.129,C
284,5.72,12,54.887,29.684,0,44.016000000000005,0.977,C
285,5.74,16,54.521,29.916,0,42.545,1.0190000000000001,C
286,5.76,13,54.50899999999999,30.068,0,40.805,1.038,C
287,5.78,15,54.558,30.294,0,40.561,0.995,C
288,5.8,18,54.405,30.245,0,39.016999999999996,1.044,C
289,5.82,23,54.478,30.38,0,41.446000000000005,1.038,C
290,5.84,14,54.46,30.63,0,36.441,1.025,C
291,5.86,15,54.478,30.66,0,38.046,1.038,C
292,5.88,13,54.417,30.679000000000002,0,38.748000000000005,1.044,C
293,5.9,14,54.368,30.703000000000003,0,37.277,1.05,C
294,5.92,13,54.478,30.691,0,38.828,1.013,C
295,5.94,14,54.356,30.709,0,38.248000000000005,1.05,C
296,5.96,13,54.373999999999995,30.66,0,36.471,1.056,C
297,5.98,17,54.45399999999999,30.006999999999998,0,38.589,1.013,C
298,6.0,16,54.277,30.019000000000002,0,37.192,1.068,C
299,6.02,13,54.361999999999995,30.226999999999997,0,37.204,1.038,C
300,6.04,4,28.298000000000002,29.037,0,25.924,1.66,C
301,6.06,17,53.941,29.238000000000003,0,39.615,0.9520000000000001,C
302,6.08,10,55.095,29.641,0,39.816,0.861,C
303,6.1,15,54.674,30.526,0,38.455,0.9890000000000001,C
304,6.12,17,54.692,30.691,0,35.678000000000004,1.0190000000000001,C
305,6.14,10,54.588,30.721,0,37.056999999999995,0.9890000000000001,C
306,6.16,14,54.191,30.752,0,38.034,1.129,C
307,6.18,19,54.118,30.709,0,36.911,1.129,C
308,6.2,13,54.483999999999995,30.781999999999996,0,39.096,0.977,C
309,6.22,17,54.191,30.831,0,36.85,1.0190000000000001,C
310,6.24,12,54.405,30.825,0,37.521,0.958,C
311,6.26,25,54.295,30.844,0,40.408,0.9520000000000001,C
312,6.28,23,55.137,30.752,0,43.174,0.867,C
313,6.3,22,55.278,30.801,0,44.144,0.855,C
314,6.32,15,54.973,30.807,0,40.36,0.855,C
315,6.34,19,54.631,30.855999999999998,0,39.505,0.8909999999999999,C
316,6.36,22,54.576,30.868000000000002,0,39.841,0.8909999999999999,C
317,6.38,20,54.428999999999995,30.862,0,37.851,0.903,C
318,6.4,16,54.417,30.874000000000002,0,38.614000000000004,0.922,C
319,6.42,21,54.405,30.886,0,40.36,0.9159999999999999,C
320,6.44,22,54.326,30.886,0,40.628,0.934,C
321,6.46,23,54.393,30.874000000000002,0,41.544,0.9159999999999999,C
322,6.48,17,54.356,30.905,0,41.147,0.9159999999999999,C
323,6.5,31,54.313,30.886,0,43.038999999999994,0.922,C
324,6.52,20,54.448,30.892,0,40.836,0.903,C
325,6.54,18,54.301,30.886,0,41.068000000000005,0.922,C
326,6.56,30,54.423,30.898000000000003,0,44.443000000000005,0.897,C
327,6.58,29,54.326,30.929000000000002,0,45.548,0.8909999999999999,C
328,6.6,31,54.271,31.069000000000003,0,46.586000000000006,0.922,C
329,6.62,26,54.423,31.136999999999997,0,45.646,0.897,C
330,6.64,37,54.271,31.515,0,47.458999999999996,0.903,C
331,6.66,29,54.45399999999999,31.362,0,44.602,0.885,C
332,6.68,18,54.448,30.996,0,42.038000000000004,0.897,C
333,6.7,26,54.295,30.935,0,45.603,0.885,C
334,6.72,22,54.46,30.923000000000002,0,44.108000000000004,0.885,C
335,6.74,15,54.356,30.923000000000002,0,42.673,0.897,C
336,6.76,17,54.606,30.898000000000003,0,43.125,0.873,C
337,6.78,18,54.301,30.916999999999998,0,43.155,0.8909999999999999,C
338,6.8,22,54.306999999999995,30.916999999999998,0,43.442,0.897,C
339,6.82,14,54.997,30.923000000000002,0,44.388000000000005,0.855,C
340,6.84,18,54.545,30.929000000000002,0,44.01,0.867,C
341,6.86,16,54.24,30.905,0,44.498000000000005,0.8909999999999999,C
342,6.88,23,54.155,30.886,0,45.17,0.9159999999999999,C
343,6.9,21,54.093999999999994,30.935,0,43.131,0.9279999999999999,C
344,6.92,14,54.21,30.935,0,42.588,0.9159999999999999,C
345,6.94,20,54.141999999999996,30.916999999999998,0,42.893,0.9159999999999999,C
346,6.96,26,54.033,30.916999999999998,0,45.211999999999996,0.934,C
347,6.98,19,54.148999999999994,30.935,0,44.358000000000004,0.9159999999999999,C
348,7.0,23,54.027,30.953000000000003,0,43.815,0.922,C
349,7.02,29,54.051,30.935,0,46.317,0.9159999999999999,C
350,7.04,19,54.141999999999996,30.935,0,43.29600000000001,0.903,C
351,7.06,24,54.001999999999995,30.959,0,42.911,0.934,C
352,7.08,26,54.161,30.947,0,45.951,0.897,C
353,7.1,24,53.996,30.935,0,46.085,0.903,C
354,7.12,26,53.99,30.886,0,47.52,0.922,C
355,7.14,26,54.033,30.825,0,46.42100000000001,0.8909999999999999,C
356,7.16,23,53.972,30.508000000000003,0,44.388000000000005,0.9159999999999999,C
357,7.18,20,54.093999999999994,29.976999999999997,0,45.908,0.897,C
358,7.2,27,53.972,29.763,0,44.724,0.897,C
359,7.22,26,53.972,29.775,0,43.9,0.903,C
360,7.24,80,53.044,30.496,0,30.569000000000003,1.251,C
361,7.26,20,54.306999999999995,30.111,0,42.221000000000004,0.934,C
362,7.28,13,53.489,29.836,0,38.73,1.05,C
363,7.3,10,53.276,29.647,0,34.469,1.141,C
364,7.32,9,53.441,29.555999999999997,0,34.384,1.117,C
365,7.34,10,53.575,29.525,0,35.782,1.05,C
366,7.36,13,53.623999999999995,29.525,0,36.044000000000004,1.056,C
367,7.38,8,53.538000000000004,29.451999999999998,0,34.597,1.068,C
368,7.4,7,53.446999999999996,29.208000000000002,0,33.986999999999995,1.087,C
369,7.42,9,53.653999999999996,29.189,0,34.628,1.044,C
370,7.44,9,53.428000000000004,29.25,0,34.646,1.074,C
371,7.46,6,53.215,29.275,0,31.851,1.141,C
372,7.48,7,53.227,30.776,0,31.997,1.129,C
373,7.5,9,53.123000000000005,29.684,0,32.199,1.172,C
374,7.52,9,53.208999999999996,29.555999999999997,0,33.516999999999996,1.129,C
375,7.54,16,53.148,29.543000000000003,0,34.469,1.135,C
376,7.56,19,53.001000000000005,29.513,0,34.048,1.178,C
377,7.58,10,53.172,29.44,0,34.134,1.135,C
378,7.6,9,53.202,29.409000000000002,0,34.701,1.141,C
379,7.62,11,53.208999999999996,29.372,0,33.957,1.135,C
380,7.64,6,48.655,30.886,0,28.609,8.179,C
381,7.66,13,53.52,31.143,0,37.314,1.08,C
382,7.68,14,53.41,31.143,0,36.703,1.074,C
383,7.7,14,53.453,30.447,0,36.874,1.025,C
384,7.72,17,53.422,29.989,0,38.474000000000004,1.044,C
385,7.74,15,53.416000000000004,30.764,0,37.857,1.044,C
386,7.76,18,53.379,30.99,0,37.088,1.038,C
387,7.78,15,53.446999999999996,31.008000000000003,0,36.673,1.013,C
388,7.8,9,53.336999999999996,31.118000000000002,0,34.945,1.056,C
389,7.82,8,52.909,31.105999999999998,0,32.516,1.19,C
390,7.84,7,53.093,31.088,0,33.48,1.16,C
391,7.86,10,53.019,31.149,0,34.152,1.16,C
392,7.88,10,52.867,31.088,0,33.059,1.202,C
393,7.9,15,53.227,30.965999999999998,0,36.966,1.111,C
394,7.92,22,53.233000000000004,30.734,0,36.917,1.087,C
395,7.94,17,52.989,30.66,0,34.677,1.141,C
396,7.96,15,53.135,30.685,0,35.66,1.105,C
397,7.98,16,52.971000000000004,30.691,0,35.544000000000004,1.148,C
398,8.0,17,53.062,30.685,0,35.208,1.148,C
399,8.02,24,53.184,30.685,0,39.676,1.087,C
400,8.04,24,53.074,30.691,0,39.389,1.105,C
401,8.06,36,53.306000000000004,30.721,0,42.636,1.038,C
402,8.08,18,53.105,30.703000000000003,0,35.971,1.068,C
403,8.1,18,53.056000000000004,30.673000000000002,0,37.173,1.099,C
404,8.12,12,53.391999999999996,30.618000000000002,0,36.141999999999996,0.995,C
405,8.14,14,53.184,30.618000000000002,0,37.833,1.044,C
406,8.16,10,53.111000000000004,30.654,0,36.459,1.099,C
407,8.18,12,53.196000000000005,30.624000000000002,0,36.899,1.056,C
408,8.2,13,53.105,30.624000000000002,0,35.843,1.08,C
409,8.22,9,53.001000000000005,30.624000000000002,0,34.445,1.135,C
410,8.24,10,53.019,30.612,0,36.288000000000004,1.111,C
411,8.26,23,52.934,30.63,0,39.835,1.117,C
412,8.28,17,52.989,30.465,0,37.399,1.105,C
413,8.3,8,52.873000000000005,30.476999999999997,0,34.952,1.141,C
414,8.32,11,52.836000000000006,30.563000000000002,0,35.507,1.135,C
415,8.34,10,52.769,30.66,0,36.361999999999995,1.135,C
416,8.36,14,52.739,30.679000000000002,0,36.99,1.148,C
417,8.38,26,52.818000000000005,30.715,0,40.073,1.129,C
418,8.4,25,53.019,30.703000000000003,0,40.225,1.068,C
419,8.42,24,52.995,30.776,0,41.428000000000004,1.068,C
420,8.44,20,52.806000000000004,30.74,0,38.376,1.117,C
421,8.46,19,52.806000000000004,30.721,0,37.314,1.141,C
422,8.48,14,52.769,30.709,0,39.951,1.141,C
423,8.5,17,52.659,30.685,0,38.559,1.172,C
424,8.52,21,53.05,30.673000000000002,0,42.13,1.068,C
425,8.54,17,52.818000000000005,30.703000000000003,0,38.193000000000005,1.117,C
426,8.56,15,52.745,30.691,0,37.271,1.141,C
427,8.58,17,52.726000000000006,30.715,0,37.527,1.135,C
428,8.6,12,52.678000000000004,30.764,0,36.501999999999995,1.16,C
