,z,VIA,Po,Pi,Vr,Cr,Pr,sol
28,0.6,56.0,52.842,12.886,0.0,30.886,0.873,C
29,0.62,57.0,52.83,12.867,0.0,31.173000000000002,0.873,C
30,0.64,61.0,52.781000000000006,12.867,0.0,31.265,0.8909999999999999,C
31,0.66,63.0,52.629,12.898,0.0,31.344,0.885,C
32,0.68,62.0,52.598,12.825,0.0,31.405,0.873,C
33,0.7,68.0,52.433,12.860999999999999,0.0,31.1,0.897,C
34,0.72,66.0,52.385,12.886,0.0,31.13,0.873,C
35,0.74,71.0,52.378,12.879000000000001,0.0,30.99,0.8909999999999999,C
36,0.76,76.0,52.33,12.860999999999999,0.0,31.105999999999998,0.8909999999999999,C
37,0.78,76.0,52.317,12.879000000000001,0.0,30.862,0.8909999999999999,C
38,0.8,82.0,52.226000000000006,12.879000000000001,0.0,31.069000000000003,0.903,C
39,0.82,76.0,52.177,12.879000000000001,0.0,30.305999999999997,0.897,C
40,0.84,76.0,52.281000000000006,12.898,0.0,31.160999999999998,0.9159999999999999,C
41,0.86,76.0,52.256,12.915999999999999,0.0,31.631,0.9279999999999999,C
42,0.88,68.0,52.31100000000001,12.898,0.0,32.504,0.977,C
43,0.9,60.0,52.385,12.855,0.0,34.439,0.934,C
44,0.92,60.0,52.42100000000001,12.867,0.0,36.275999999999996,0.9279999999999999,C
45,0.94,64.0,52.403,12.849,0.0,36.569,0.9279999999999999,C
46,0.96,68.0,52.33,12.860999999999999,0.0,35.208,0.9520000000000001,C
47,0.98,64.0,52.494,12.860999999999999,0.0,36.239000000000004,0.946,C
48,1.0,78.0,52.226000000000006,12.860999999999999,0.0,33.944,0.946,C
49,1.02,77.0,52.177,12.855,0.0,33.133,0.9520000000000001,C
50,1.04,74.0,52.201,12.879000000000001,0.0,33.371,0.977,C
51,1.06,74.0,52.159,12.892000000000001,0.0,34.25,0.958,C
52,1.08,59.0,52.36,12.867,0.0,35.678000000000004,0.946,C
53,1.1,52.0,52.739,12.855,0.0,39.993,0.9520000000000001,C
54,1.12,69.0,52.42100000000001,12.867,0.0,41.703,0.922,C
55,1.14,61.0,52.348,12.867,0.0,36.446999999999996,0.922,C
56,1.16,64.0,52.36,12.849,0.0,36.63,0.9159999999999999,C
57,1.18,78.0,52.177,12.837,0.0,35.495,0.9279999999999999,C
58,1.2,53.0,52.128,12.977,0.0,31.484,1.349,C
59,1.22,55.0,52.043,12.915999999999999,0.0,32.412,1.355,C
60,1.24,33.0,52.635,12.892000000000001,0.0,34.897,1.325,C
61,1.26,30.0,52.812,12.91,0.0,38.004,1.2570000000000001,C
62,1.28,42.0,52.592,12.898,0.0,36.044000000000004,1.19,C
63,1.3,48.0,52.354,12.892000000000001,0.0,32.656,1.172,C
64,1.32,45.0,52.36,12.898,0.0,31.441999999999997,1.148,C
65,1.34,46.0,52.354,12.892000000000001,0.0,31.362,1.105,C
66,1.36,38.0,52.531000000000006,12.898,0.0,28.706999999999997,1.099,C
67,1.38,35.0,52.714,12.879000000000001,0.0,31.655,1.044,C
68,1.4,34.0,52.647,12.892000000000001,0.0,30.953000000000003,1.0190000000000001,C
69,1.42,37.0,52.678000000000004,12.91,0.0,32.296,0.9640000000000001,C
70,1.44,38.0,52.494,12.94,0.0,31.252,0.934,C
71,1.46,34.0,52.678000000000004,12.927999999999999,0.0,29.635,0.9159999999999999,C
72,1.48,35.0,52.659,12.91,0.0,31.533,0.897,C
73,1.5,32.0,52.69,12.915999999999999,0.0,30.41,0.8909999999999999,C
74,1.52,30.0,52.769,12.927999999999999,0.0,32.247,0.873,C
75,1.54,28.0,52.781000000000006,12.915999999999999,0.0,29.195,0.867,C
76,1.56,24.0,52.836000000000006,12.898,0.0,31.564,0.861,C
77,1.58,30.0,52.757,12.927999999999999,0.0,32.107,0.861,C
78,1.6,32.0,52.623000000000005,12.915999999999999,0.0,32.241,0.855,C
79,1.62,29.0,52.739,12.898,0.0,29.91,0.861,C
80,1.64,32.0,52.586000000000006,12.898,0.0,31.416999999999998,0.855,C
81,1.66,30.0,52.61600000000001,12.947000000000001,0.0,31.112,0.855,C
82,1.68,28.0,52.714,12.915999999999999,0.0,29.495,0.8420000000000001,C
83,1.7,29.0,52.665,12.915999999999999,0.0,29.031,0.8420000000000001,C
84,1.72,15.0,52.867,12.915999999999999,0.0,31.941999999999997,0.8420000000000001,C
85,1.74,20.0,52.836000000000006,12.91,0.0,32.785,0.8420000000000001,C
86,1.76,28.0,52.586000000000006,12.915999999999999,0.0,32.028,0.8420000000000001,C
87,1.78,28.0,52.543,12.915999999999999,0.0,28.756,0.8420000000000001,C
88,1.8,28.0,52.598,12.91,0.0,30.171999999999997,0.8420000000000001,C
89,1.82,30.0,52.433,12.898,0.0,30.587,0.8420000000000001,C
90,1.84,31.0,52.385,12.898,0.0,28.628,0.836,C
91,1.86,13.0,52.8,12.91,0.0,33.371,0.8420000000000001,C
92,1.88,12.0,52.842,12.915999999999999,0.0,34.073,0.836,C
93,1.9,18.0,52.757,12.922,0.0,36.478,0.836,C
94,1.92,23.0,52.568000000000005,12.886,0.0,36.056,0.836,C
95,1.94,28.0,52.372,12.915999999999999,0.0,35.226,0.8420000000000001,C
96,1.96,35.0,52.293,12.927999999999999,0.0,32.4,0.836,C
97,1.98,39.0,52.177,12.947000000000001,0.0,31.997,0.836,C
98,2.0,28.0,52.226000000000006,12.927999999999999,0.0,30.953000000000003,0.836,C
99,2.02,19.0,52.537,12.915999999999999,0.0,35.324,0.836,C
100,2.04,33.0,52.269,12.922,0.0,36.911,0.836,C
101,2.06,46.0,51.872,12.915999999999999,0.0,35.836999999999996,0.836,C
102,2.08,47.0,51.853,12.898,0.0,31.526999999999997,0.836,C
103,2.1,51.0,51.805,12.91,0.0,32.144,0.8420000000000001,C
104,2.12,50.0,51.805,12.91,0.0,32.656,0.8420000000000001,C
105,2.14,19.0,52.348,12.915999999999999,0.0,34.677,0.836,C
106,2.16,16.0,52.531000000000006,12.915999999999999,0.0,38.339,0.8420000000000001,C
107,2.18,27.0,52.293,12.91,0.0,36.978,0.836,C
108,2.2,50.0,51.853,12.898,0.0,38.046,0.8420000000000001,C
109,2.22,61.0,51.408,12.886,0.0,33.705999999999996,0.8420000000000001,C
110,2.24,47.0,51.567,12.855,0.0,34.549,0.8420000000000001,C
111,2.26,49.0,51.608999999999995,12.860999999999999,0.0,37.344,0.8420000000000001,C
112,2.28,26.0,52.085,12.886,0.0,36.96,0.8420000000000001,C
113,2.3,26.0,52.232,12.879000000000001,0.0,42.056999999999995,0.836,C
114,2.32,35.0,51.945,12.879000000000001,0.0,41.788000000000004,0.8420000000000001,C
115,2.34,54.0,51.64,12.892000000000001,0.0,39.798,0.836,C
116,2.36,47.0,51.553999999999995,12.886,0.0,36.874,0.8420000000000001,C
117,2.38,54.0,51.493,12.886,0.0,36.080999999999996,0.836,C
118,2.4,47.0,51.486999999999995,12.886,0.0,36.532,0.8420000000000001,C
119,2.42,60.0,51.413999999999994,12.867,0.0,38.309,0.8420000000000001,C
120,2.44,24.0,51.951,12.879000000000001,0.0,36.453,0.855,C
121,2.46,16.0,52.348,12.886,0.0,40.579,0.8420000000000001,C
122,2.48,20.0,52.25,12.898,0.0,43.015,0.836,C
123,2.5,27.0,52.043,12.886,0.0,44.223,0.8420000000000001,C
124,2.52,41.0,51.78,12.898,0.0,42.49,0.836,C
125,2.54,26.0,51.88399999999999,12.879000000000001,0.0,38.961999999999996,0.8420000000000001,C
126,2.56,23.0,52.085,12.886,0.0,41.788000000000004,0.8420000000000001,C
127,2.58,33.0,51.86600000000001,12.898,0.0,42.105,0.836,C
128,2.6,35.0,51.731,12.867,0.0,40.317,0.8420000000000001,C
129,2.62,27.0,51.89,12.879000000000001,0.0,40.579,0.8420000000000001,C
130,2.64,35.0,51.841,12.886,0.0,42.623999999999995,0.836,C
131,2.66,37.0,51.676,12.867,0.0,43.808,0.836,C
132,2.68,12.0,51.89,12.898,0.0,36.319,1.318,C
133,2.7,12.0,51.988,12.91,0.0,36.783,1.166,C
134,2.72,13.0,51.963,12.915999999999999,0.0,35.592,1.0070000000000001,C
135,2.74,31.0,51.676,12.94,0.0,35.098,0.922,C
136,2.76,45.0,51.335,12.947000000000001,0.0,30.886,0.903,C
137,2.78,27.0,51.553999999999995,12.922,0.0,29.33,0.885,C
138,2.8,10.0,51.945,12.915999999999999,0.0,32.51,0.861,C
139,2.82,7.0,51.915,12.898,0.0,32.302,0.8420000000000001,C
140,2.84,9.0,51.902,12.91,0.0,32.736,0.836,C
141,2.86,11.0,51.86600000000001,12.898,0.0,31.991,0.836,C
142,2.88,7.0,51.78,12.915999999999999,0.0,31.478,0.836,C
143,2.9,5.0,51.431999999999995,12.94,0.0,30.496,0.836,C
144,2.92,6.0,50.938,12.947000000000001,0.0,29.208000000000002,0.836,C
145,2.94,5.0,50.821999999999996,12.927999999999999,0.0,29.128,0.836,C
146,2.96,4.0,50.828,12.953,0.0,28.695,0.836,C
147,2.98,5.0,50.755,12.953,0.0,28.89,0.836,C
148,3.0,6.0,50.645,12.94,0.0,28.579,0.83,C
149,3.02,5.0,50.583999999999996,12.922,0.0,27.895,0.83,C
150,3.04,4.0,50.486000000000004,12.94,0.0,27.785,0.83,C
151,3.06,2.0,51.078,12.94,0.0,26.589000000000002,0.836,C
152,3.08,7.0,52.818000000000005,12.959000000000001,0.0,29.671999999999997,0.8420000000000001,C
153,3.1,6.0,52.409,12.970999999999998,0.0,28.609,0.855,C
154,3.12,16.0,52.586000000000006,12.959000000000001,0.0,27.779,0.861,C
155,3.14,14.0,52.678000000000004,12.970999999999998,0.0,28.518,0.855,C
156,3.16,10.0,52.574,12.947000000000001,0.0,29.086,0.855,C
157,3.18,7.0,52.494,12.959000000000001,0.0,29.592,0.855,C
158,3.2,6.0,52.47,12.947000000000001,0.0,28.706999999999997,0.855,C
159,3.22,7.0,52.598,12.953,0.0,30.093000000000004,0.855,C
160,3.24,7.0,52.61600000000001,12.970999999999998,0.0,30.325,0.8420000000000001,C
161,3.26,8.0,52.208,12.947000000000001,0.0,28.06,0.855,C
162,3.28,5.0,52.22,12.953,0.0,28.42,0.855,C
163,3.3,9.0,52.238,12.947000000000001,0.0,29.531,0.855,C
164,3.32,6.0,52.098,12.959000000000001,0.0,28.811,0.855,C
165,3.34,8.0,52.31100000000001,12.959000000000001,0.0,29.549,0.855,C
166,3.36,7.0,52.146,12.959000000000001,0.0,29.134,0.855,C
167,3.38,7.0,52.287,12.970999999999998,0.0,29.495,0.855,C
168,3.4,9.0,52.208,12.970999999999998,0.0,29.513,0.8420000000000001,C
169,3.42,8.0,52.269,12.982999999999999,0.0,29.836,0.8420000000000001,C
170,3.44,9.0,52.165,13.002,0.0,29.336,0.855,C
171,3.46,10.0,51.994,12.977,0.0,29.574,0.8420000000000001,C
172,3.48,13.0,51.951,12.982999999999999,0.0,28.811,0.8420000000000001,C
173,3.5,9.0,51.988,12.977,0.0,30.612,0.8420000000000001,C
174,3.52,11.0,51.933,12.970999999999998,0.0,30.099,0.8420000000000001,C
175,3.54,9.0,51.88399999999999,12.977,0.0,30.105,0.855,C
176,3.56,10.0,51.902,12.982999999999999,0.0,30.947,0.861,C
177,3.58,12.0,51.86600000000001,12.970999999999998,0.0,30.715,0.861,C
178,3.6,11.0,51.78,12.953,0.0,30.581,0.861,C
179,3.62,7.0,51.792,12.977,0.0,30.691,0.861,C
180,3.64,11.0,51.872,12.959000000000001,0.0,32.186,0.855,C
181,3.66,10.0,51.652,12.947000000000001,0.0,31.057,0.861,C
182,3.68,8.0,51.823,12.977,0.0,32.089,0.861,C
183,3.7,11.0,51.768,12.977,0.0,33.187,0.861,C
184,3.72,11.0,51.676,12.982999999999999,0.0,33.211999999999996,0.855,C
185,3.74,10.0,51.805,12.977,0.0,34.518,0.855,C
186,3.76,10.0,51.738,12.970999999999998,0.0,35.086,0.855,C
187,3.78,11.0,51.841,12.989,0.0,34.274,0.855,C
188,3.8,10.0,51.835,12.982999999999999,0.0,34.921,0.855,C
189,3.82,11.0,51.82899999999999,12.982999999999999,0.0,35.434,0.861,C
190,3.84,14.0,51.988,13.002,0.0,36.696999999999996,0.861,C
191,3.86,13.0,51.896,12.989,0.0,37.588,0.855,C
192,3.88,10.0,51.927,12.970999999999998,0.0,37.68,0.8420000000000001,C
193,3.9,11.0,51.982,12.970999999999998,0.0,36.929,0.8420000000000001,C
194,3.92,10.0,51.86600000000001,12.982999999999999,0.0,36.215,0.8420000000000001,C
195,3.94,8.0,51.841,12.989,0.0,34.836,0.855,C
196,3.96,9.0,51.78,13.002,0.0,34.988,0.8420000000000001,C
197,3.98,22.0,51.652,13.002,0.0,37.222,0.855,C
198,4.0,19.0,51.707,12.982999999999999,0.0,37.491,0.8420000000000001,C
199,4.02,18.0,51.615,12.982999999999999,0.0,45.278999999999996,0.855,C
200,4.04,15.0,51.731,12.982999999999999,0.0,35.019,0.8420000000000001,C
201,4.06,28.0,51.86600000000001,12.977,0.0,39.352,0.8420000000000001,C
202,4.08,20.0,51.792,12.989,0.0,36.501999999999995,0.8420000000000001,C
203,4.1,37.0,51.53,12.989,0.0,36.641999999999996,0.836,C
204,4.12,24.0,51.591,12.977,0.0,36.539,0.8420000000000001,C
205,4.14,25.0,51.56,12.94,0.0,34.952,0.8420000000000001,C
206,4.16,45.0,51.646,12.953,0.0,37.753,0.836,C
207,4.18,54.0,51.383,12.970999999999998,0.0,36.423,0.8420000000000001,C
208,4.2,38.0,51.53,12.959000000000001,0.0,37.588,0.8420000000000001,C
209,4.22,27.0,51.713,12.982999999999999,0.0,37.668,0.8420000000000001,C
210,4.24,30.0,51.438,13.008,0.0,36.948,0.8420000000000001,C
211,4.26,22.0,51.738,12.989,0.0,39.444,0.8420000000000001,C
212,4.28,33.0,51.762,12.977,0.0,31.326,1.172,C
213,4.3,23.0,51.853,12.982999999999999,0.0,31.136999999999997,1.111,C
214,4.32,19.0,51.872,12.982999999999999,0.0,31.71,1.025,C
215,4.34,20.0,51.88399999999999,12.982999999999999,0.0,31.331999999999997,0.9279999999999999,C
216,4.36,24.0,51.86600000000001,13.002,0.0,30.489,0.885,C
217,4.38,20.0,51.872,12.989,0.0,31.301,0.867,C
218,4.4,17.0,51.896,12.989,0.0,30.825,0.861,C
219,4.42,20.0,51.872,12.982999999999999,0.0,31.008000000000003,0.861,C
220,4.44,19.0,51.872,12.989,0.0,31.088,0.8420000000000001,C
221,4.46,20.0,51.86600000000001,12.982999999999999,0.0,29.916,0.8420000000000001,C
222,4.48,17.0,51.872,13.002,0.0,30.068,0.8420000000000001,C
223,4.5,17.0,51.773999999999994,12.989,0.0,28.97,0.8420000000000001,C
224,4.52,24.0,51.86,12.989,0.0,26.674,0.8420000000000001,C
225,4.54,15.0,51.768,13.002,0.0,29.305,0.8420000000000001,C
226,4.56,7.0,51.431999999999995,12.989,0.0,27.474,0.8420000000000001,C
227,4.58,3.0,51.048,12.989,0.0,26.156,0.855,C
228,4.6,10.0,53.001000000000005,12.970999999999998,0.0,26.766,0.922,C
229,4.62,27.0,54.81399999999999,12.977,0.0,35.33,1.044,C
230,4.64,6.0,52.22,12.970999999999998,0.0,27.932,1.044,C
231,4.66,21.0,56.297,12.970999999999998,0.0,32.266,1.129,C
232,4.68,14.0,56.108000000000004,12.953,0.0,31.741,1.264,C
233,4.7,23.0,57.213,12.977,0.0,37.039,1.3119999999999998,C
234,4.72,21.0,56.23,12.959000000000001,0.0,30.366999999999997,1.331,C
235,4.74,11.0,56.261,12.959000000000001,0.0,30.923000000000002,1.361,C
236,4.76,22.0,56.169,12.959000000000001,0.0,32.339,1.386,C
237,4.78,27.0,56.047,12.959000000000001,0.0,29.305,1.392,C
238,4.8,68.0,56.053000000000004,12.989,0.0,29.006,1.392,C
239,4.82,88.0,56.645,12.959000000000001,0.0,31.967,1.392,C
240,4.84,58.0,56.743,12.982999999999999,0.0,34.805,1.386,C
241,4.86,31.0,56.498999999999995,12.989,0.0,33.48,1.386,C
242,4.88,35.0,56.706,13.002,0.0,37.088,1.3730000000000002,C
243,4.9,44.0,56.59,13.002,0.0,37.241,1.3730000000000002,C
244,4.92,25.0,56.786,12.989,0.0,38.474000000000004,1.355,C
245,4.94,26.0,56.602,13.002,0.0,40.598,1.355,C
246,4.96,24.0,56.798,13.002,0.0,38.425,1.355,C
247,4.98,24.0,56.59,13.002,0.0,37.796,1.349,C
248,5.0,34.0,56.004,12.982999999999999,0.0,37.241,1.349,C
249,5.02,25.0,54.111999999999995,13.002,0.0,32.199,1.349,C
250,5.04,29.0,53.996,12.989,0.0,33.426,1.3430000000000002,C
251,5.06,28.0,54.13,13.002,0.0,34.402,1.325,C
252,5.08,30.0,54.118,13.002,0.0,34.311,1.325,C
253,5.1,35.0,54.081,12.989,0.0,33.621,1.325,C
254,5.12,37.0,54.02,12.989,0.0,32.077,1.325,C
255,5.14,26.0,54.027,13.002,0.0,35.049,1.325,C
256,5.16,31.0,54.027,13.002,0.0,36.545,1.318,C
257,5.18,35.0,54.056999999999995,13.014000000000001,0.0,36.948,1.318,C
258,5.2,36.0,54.027,12.989,0.0,39.352,1.318,C
259,5.22,48.0,53.978,13.002,0.0,38.596,1.3119999999999998,C
260,5.24,50.0,54.148999999999994,13.002,0.0,39.468,1.3119999999999998,C
261,5.26,69.0,53.917,13.02,0.0,37.179,1.3,C
262,5.28,88.0,53.972,12.977,0.0,38.4,1.3119999999999998,C
263,5.3,115.0,53.818999999999996,12.989,0.0,38.577,1.3,C
264,5.32,137.0,53.691,12.989,0.0,36.844,1.3119999999999998,C
265,5.34,78.0,54.051,13.008,0.0,38.284,1.3119999999999998,C
266,5.36,44.0,54.576,13.002,0.0,43.308,1.3,C
267,5.38,42.0,54.631,12.982999999999999,0.0,43.522,1.264,C
268,5.4,46.0,54.373999999999995,12.977,0.0,43.192,1.27,C
269,5.42,51.0,54.466,12.970999999999998,0.0,42.96,1.264,C
270,5.44,59.0,54.405,13.002,0.0,42.801,1.239,C
271,5.46,65.0,54.295,13.002,0.0,41.464,1.264,C
272,5.48,80.0,54.387,12.989,0.0,42.942,1.239,C
273,5.5,85.0,54.423,12.982999999999999,0.0,43.589,1.251,C
274,5.52,99.0,54.326,12.982999999999999,0.0,42.606,1.239,C
275,5.54,119.0,54.088,12.970999999999998,0.0,40.293,1.239,C
276,5.56,121.0,53.825,12.989,0.0,38.650999999999996,1.239,C
277,5.58,119.0,53.806999999999995,13.002,0.0,37.234,1.264,C
278,5.6,115.0,53.813,12.977,0.0,37.772,1.27,C
279,5.62,117.0,53.825,13.014000000000001,0.0,39.865,1.2819999999999998,C
280,5.64,118.0,53.806999999999995,13.008,0.0,40.085,1.2819999999999998,C
281,5.66,116.0,53.836999999999996,13.02,0.0,39.847,1.2570000000000001,C
282,5.68,131.0,53.721000000000004,13.008,0.0,38.016,1.264,C
283,5.7,114.0,53.715,13.002,0.0,38.528,1.288,C
284,5.72,100.0,53.886,13.008,0.0,40.811,1.2819999999999998,C
285,5.74,79.0,54.332,12.989,0.0,44.59,1.288,C
286,5.76,57.0,54.326,12.970999999999998,0.0,37.118,1.361,C
287,5.78,46.0,54.826,12.970999999999998,0.0,39.510999999999996,1.331,C
288,5.8,39.0,55.119,12.989,0.0,39.664,1.3,C
289,5.82,39.0,55.198,12.977,0.0,40.146,1.239,C
290,5.84,37.0,55.24100000000001,12.953,0.0,38.412,1.2209999999999999,C
291,5.86,33.0,55.272,12.982999999999999,0.0,39.298,1.172,C
292,5.88,28.0,54.948,13.002,0.0,35.94,1.16,C
293,5.9,31.0,54.405,13.008,0.0,31.283,1.178,C
294,5.92,34.0,54.497,13.002,0.0,33.426,1.178,C
295,5.94,32.0,54.393,13.002,0.0,31.691999999999997,1.178,C
296,5.96,39.0,54.405,13.008,0.0,30.929000000000002,1.19,C
297,5.98,36.0,54.405,13.008,0.0,30.245,1.196,C
298,6.0,47.0,54.295,13.008,0.0,28.365,1.19,C
299,6.02,39.0,54.356,12.989,0.0,30.624000000000002,1.19,C
300,6.04,25.0,54.387,12.989,0.0,30.281999999999996,1.196,C
301,6.06,26.0,54.428999999999995,12.989,0.0,31.283,1.196,C
302,6.08,17.0,54.148999999999994,12.982999999999999,0.0,29.531,1.196,C
303,6.1,18.0,53.825,13.002,0.0,28.725,1.251,C
304,6.12,9.0,53.843,12.989,0.0,28.213,1.251,C
305,6.14,25.0,54.405,13.014000000000001,0.0,30.703000000000003,1.2570000000000001,C
306,6.16,24.0,54.313,12.989,0.0,30.898000000000003,1.2329999999999999,C
307,6.18,11.0,54.008,12.989,0.0,29.951999999999998,1.209,C
308,6.2,5.0,50.578,12.989,0.0,27.046999999999997,1.3,C
309,6.22,18.0,51.071999999999996,13.008,0.0,29.25,1.3119999999999998,C
310,6.24,9.0,53.873999999999995,12.977,0.0,29.006,1.27,C
311,6.26,8.0,53.538000000000004,12.989,0.0,27.206,1.3,C
312,6.28,5.0,53.446999999999996,12.989,0.0,27.254,1.3119999999999998,C
313,6.3,19.0,53.99,12.977,0.0,29.269000000000002,1.325,C
314,6.32,10.0,53.856,12.977,0.0,30.648000000000003,1.27,C
315,6.34,8.0,53.703,12.982999999999999,0.0,28.97,1.2819999999999998,C
316,6.36,7.0,53.422,12.970999999999998,0.0,28.658,1.3,C
317,6.38,10.0,53.818999999999996,12.989,0.0,30.746,1.288,C
318,6.4,7.0,53.776,12.989,0.0,30.855999999999998,1.2819999999999998,C
319,6.42,9.0,53.685,12.977,0.0,30.781999999999996,1.2819999999999998,C
320,6.44,10.0,53.751999999999995,12.970999999999998,0.0,30.476999999999997,1.251,C
321,6.46,12.0,53.868,12.970999999999998,0.0,31.881,1.239,C
322,6.48,9.0,53.818999999999996,12.959000000000001,0.0,32.553000000000004,1.2209999999999999,C
323,6.5,9.0,53.538000000000004,12.959000000000001,0.0,30.093000000000004,1.251,C
324,6.52,10.0,53.52,12.959000000000001,0.0,31.405,1.264,C
325,6.54,10.0,53.653999999999996,12.977,0.0,31.991,1.264,C
326,6.56,13.0,53.703,12.970999999999998,0.0,32.333,1.239,C
327,6.58,12.0,53.727,12.977,0.0,34.048,1.227,C
328,6.6,11.0,53.55,12.953,0.0,32.992,1.27,C
329,6.62,12.0,53.751999999999995,12.959000000000001,0.0,34.982,1.264,C
330,6.64,13.0,53.691,12.977,0.0,34.079,1.2329999999999999,C
331,6.66,13.0,53.599,12.953,0.0,34.774,1.251,C
332,6.68,13.0,53.691,12.953,0.0,35.556,1.2570000000000001,C
333,6.7,16.0,53.825,12.947000000000001,0.0,35.94,1.239,C
334,6.72,14.0,53.903999999999996,12.953,0.0,37.302,1.2209999999999999,C
335,6.74,12.0,53.581,12.953,0.0,34.652,1.227,C
336,6.76,16.0,53.513999999999996,12.959000000000001,0.0,34.304,1.239,C
337,6.78,13.0,53.508,12.953,0.0,35.678000000000004,1.239,C
338,6.8,13.0,53.379,12.953,0.0,35.592,1.2329999999999999,C
339,6.82,17.0,53.367,12.959000000000001,0.0,36.141999999999996,1.2570000000000001,C
340,6.84,14.0,53.3,12.947000000000001,0.0,36.105,1.251,C
341,6.86,13.0,53.355,12.959000000000001,0.0,35.953,1.27,C
342,6.88,15.0,53.325,12.959000000000001,0.0,36.355,1.264,C
343,6.9,13.0,53.208999999999996,12.970999999999998,0.0,35.373000000000005,1.27,C
344,6.92,12.0,53.27,12.970999999999998,0.0,35.989000000000004,1.2819999999999998,C
345,6.94,16.0,53.453,12.970999999999998,0.0,37.314,1.2570000000000001,C
346,6.96,16.0,53.379,12.977,0.0,36.484,1.2570000000000001,C
347,6.98,13.0,53.257,12.977,0.0,36.203,1.264,C
348,7.0,13.0,53.233000000000004,12.977,0.0,34.988,1.27,C
349,7.02,17.0,53.233000000000004,12.977,0.0,35.715,1.27,C
350,7.04,13.0,53.141000000000005,12.970999999999998,0.0,35.8,1.2819999999999998,C
351,7.06,15.0,53.379,12.970999999999998,0.0,34.952,1.2819999999999998,C
352,7.08,18.0,53.123000000000005,12.989,0.0,35.775999999999996,1.27,C
353,7.1,13.0,53.153999999999996,12.982999999999999,0.0,35.415,1.2819999999999998,C
354,7.12,14.0,53.398,12.977,0.0,36.63,1.2819999999999998,C
355,7.14,15.0,53.245,12.970999999999998,0.0,35.257,1.2819999999999998,C
356,7.16,17.0,53.325,12.970999999999998,0.0,36.624,1.264,C
357,7.18,12.0,53.184,12.970999999999998,0.0,35.129,1.264,C
358,7.2,15.0,53.135,12.970999999999998,0.0,34.042,1.27,C
359,7.22,12.0,53.471000000000004,12.977,0.0,34.732,1.264,C
360,7.24,8.0,52.922,12.959000000000001,0.0,30.311999999999998,1.361,C
361,7.26,10.0,53.105,12.959000000000001,0.0,30.813000000000002,1.3430000000000002,C
362,7.28,6.0,52.928000000000004,12.947000000000001,0.0,28.048000000000002,1.318,C
363,7.3,7.0,52.83,12.947000000000001,0.0,27.108,1.325,C
364,7.32,6.0,52.818000000000005,12.970999999999998,0.0,27.041,1.318,C
365,7.34,6.0,52.769,12.970999999999998,0.0,26.32,1.318,C
366,7.36,6.0,52.812,12.970999999999998,0.0,26.656,1.325,C
367,7.38,7.0,53.336999999999996,12.959000000000001,0.0,29.134,1.264,C
368,7.4,7.0,53.025,12.982999999999999,0.0,28.035999999999998,1.27,C
369,7.42,3.0,52.714,12.970999999999998,0.0,25.503,1.3119999999999998,C
370,7.44,4.0,52.696000000000005,12.970999999999998,0.0,26.406,1.331,C
371,7.46,5.0,52.433,12.977,0.0,26.223000000000003,1.3,C
372,7.48,3.0,56.041000000000004,12.977,0.0,26.662,1.746,C
373,7.5,16.0,60.93,12.989,0.0,30.074,2.204,C
