,z,VIA,Po,Pi,Vr,Cr,Pr,sol
44,0.9,77,0.7509999999999999,5.127000000000001,0,28.176,63.665,AM
45,0.92,79,0.8,5.109,0,28.176,63.5,AM
46,0.94,88,0.8,5.115,0,28.475,63.573,AM
47,0.96,74,0.775,5.132999999999999,0,28.456999999999997,63.714,AM
48,0.98,64,0.745,5.115,0,28.456999999999997,63.152,AM
49,1.0,70,0.708,5.115,0,28.493000000000002,63.878,AM
50,1.02,74,0.708,5.109,0,28.475,64.031,AM
51,1.04,58,0.7020000000000001,5.109,0,28.480999999999998,63.982,AM
52,1.06,60,0.7140000000000001,5.109,0,28.456999999999997,63.512,AM
53,1.08,55,0.7140000000000001,5.109,0,28.426,63.218999999999994,AM
54,1.1,4,1.6540000000000001,5.109,0,21.456,58.812,AM
55,1.12,143,1.361,5.109,0,28.695,61.119,AM
56,1.14,149,1.27,5.127000000000001,0,29.421,59.471000000000004,AM
57,1.16,176,1.202,5.109,0,29.147,60.283,AM
58,1.18,146,1.172,5.109,0,29.183000000000003,60.93600000000001,AM
59,1.2,140,1.141,5.109,0,29.318,61.29600000000001,AM
60,1.22,209,1.141,5.115,0,29.488000000000003,62.175,AM
61,1.24,137,1.141,5.109,0,29.011999999999997,59.831,AM
62,1.26,122,1.135,5.109,0,29.592,60.143,AM
63,1.28,144,1.129,5.109,0,29.756999999999998,62.486999999999995,AM
64,1.3,117,1.105,5.115,0,29.866999999999997,66.173,AM
65,1.32,102,1.08,5.115,0,29.928,67.999,AM
66,1.34,122,1.068,5.115,0,29.976999999999997,66.625,AM
67,1.36,113,1.056,5.127000000000001,0,29.989,67.089,AM
68,1.38,90,1.025,5.115,0,30.135,67.529,AM
69,1.4,88,0.995,5.109,0,30.374000000000002,71.057,AM
70,1.42,82,0.983,5.115,0,30.305999999999997,70.086,AM
71,1.44,87,0.934,5.115,0,30.294,71.96600000000001,AM
72,1.46,39,0.897,5.115,0,30.978,71.46600000000001,AM
73,1.48,34,0.7140000000000001,5.109,0,31.228,74.243,AM
74,1.5,77,0.7140000000000001,5.115,0,30.294,70.59899999999999,AM
75,1.52,69,0.72,5.109,0,30.349,69.354,AM
76,1.54,61,0.72,5.109,0,30.581,71.215,AM
77,1.56,61,0.6779999999999999,5.109,0,30.74,71.24,AM
78,1.58,52,0.684,5.115,0,30.764,73.321,AM
79,1.6,61,0.659,5.109,0,30.776,70.568,MC
80,1.62,79,0.684,5.109,0,30.648000000000003,71.148,MC
81,1.64,90,0.6709999999999999,5.115,0,30.459,72.119,MC
82,1.66,86,0.684,5.127000000000001,0,30.398000000000003,69.891,MC
83,1.68,71,0.72,5.115,0,30.41,69.891,MC
84,1.7,80,0.7140000000000001,5.115,0,30.489,70.34899999999999,MC
85,1.72,79,0.72,5.109,0,30.465,70.26899999999999,MC
86,1.74,77,0.72,5.115,0,30.52,68.597,MC
87,1.76,70,0.7390000000000001,5.115,0,30.398000000000003,69.555,MC
88,1.78,108,0.7390000000000001,5.115,0,30.215,70.794,MC
89,1.8,73,0.775,5.109,0,30.16,70.758,MC
90,1.82,85,0.769,5.109,0,30.195999999999998,70.568,MC
91,1.84,100,0.775,5.109,0,30.166,70.751,MC
92,1.86,87,0.855,5.109,0,30.171999999999997,73.053,MC
93,1.88,105,0.8240000000000001,5.127000000000001,0,30.142,71.16,MC
94,1.9,90,0.8240000000000001,5.115,0,30.135,71.429,MC
95,1.92,112,0.861,5.115,0,30.135,71.398,MC
96,1.94,69,0.836,5.115,0,30.538,73.865,MC
97,1.96,74,0.8420000000000001,5.109,0,30.465,73.90100000000001,MC
98,1.98,87,0.8,5.109,0,30.221,73.633,MC
99,2.0,78,0.8240000000000001,5.109,0,30.476999999999997,74.60300000000001,MC
100,2.02,65,0.775,5.109,0,30.502,74.658,MC
101,2.04,61,0.732,5.115,0,30.703000000000003,72.986,MC
102,2.06,56,0.7140000000000001,5.115,0,30.526,72.454,MC
103,2.08,77,0.7140000000000001,5.109,0,30.245,72.564,MC
104,2.1,116,0.7809999999999999,5.109,0,30.129,71.85600000000001,MC
105,2.12,55,0.7509999999999999,5.109,0,30.416,74.164,MC
106,2.14,67,0.72,5.109,0,30.703000000000003,72.345,MC
107,2.16,69,0.7140000000000001,5.109,0,30.508000000000003,73.602,MC
108,2.18,107,0.7140000000000001,5.109,0,29.983,72.943,MC
109,2.2,115,0.769,5.109,0,30.258000000000003,74.664,MC
110,2.22,78,0.7509999999999999,5.109,0,30.435,73.108,MC
111,2.24,92,0.7809999999999999,5.127000000000001,0,30.221,71.649,MC
112,2.26,76,0.769,5.115,0,30.245,71.60600000000001,MC
113,2.28,69,0.794,5.109,0,30.526,71.74,MC
114,2.3,79,0.775,5.109,0,30.531999999999996,69.17699999999999,MC
115,2.32,60,0.72,5.109,0,31.271,68.81,MC
116,2.34,37,0.684,5.109,0,30.752,69.47,MC
117,2.36,41,0.659,5.109,0,30.77,70.208,MC
118,2.38,46,0.647,5.109,0,30.654,69.995,MC
119,2.4,72,0.659,5.109,0,30.355,69.921,MC
120,2.42,65,0.653,5.109,0,30.721,71.112,MC
121,2.44,46,0.647,5.109,0,30.703000000000003,71.691,MC
122,2.46,63,0.6409999999999999,5.103,0,30.563000000000002,68.762,MC
123,2.48,84,0.653,5.127000000000001,0,30.465,68.688,MC
124,2.5,78,0.653,5.115,0,30.593000000000004,66.936,MC
125,2.52,77,0.659,5.115,0,30.52,67.736,MC
126,2.54,63,0.647,5.109,0,30.489,68.749,MC
127,2.56,72,0.6709999999999999,5.109,0,30.465,67.425,MC
128,2.58,15,1.819,5.109,0,1.2329999999999999,50.083,MC
129,2.6,69,1.6540000000000001,5.115,0,14.204,55.369,MC
130,2.62,143,1.544,5.127000000000001,0,25.948,57.14,MC
131,2.64,124,1.325,5.109,0,25.802,57.451,MC
132,2.66,81,1.16,5.109,0,26.052,60.1,MC
133,2.68,74,1.087,5.109,0,26.217,60.839,MC
134,2.7,73,1.025,5.115,0,26.253,60.9,MC
135,2.72,69,0.995,5.127000000000001,0,25.886999999999997,61.589,MC
136,2.74,73,0.958,5.127000000000001,0,26.235,62.597,MC
137,2.76,89,0.873,5.127000000000001,0,26.204,62.816,MC
138,2.78,79,0.8240000000000001,5.109,0,26.174,60.533,MC
139,2.8,85,0.8059999999999999,5.115,0,26.191999999999997,60.826,MC
140,2.82,80,0.763,5.109,0,26.191999999999997,60.045,MC
141,2.84,75,0.769,5.109,0,26.198,59.403999999999996,MC
142,2.86,80,0.708,5.109,0,26.223000000000003,60.723,MC
143,2.88,82,0.7140000000000001,5.109,0,26.168000000000003,59.545,MC
144,2.9,62,0.708,5.109,0,26.186,60.32,MC
145,2.92,52,0.69,5.109,0,26.29,63.396,MC
146,2.94,55,0.6709999999999999,5.127000000000001,0,26.4,63.817,MC
147,2.96,65,0.659,5.115,0,26.381,62.553999999999995,MC
148,2.98,65,0.6409999999999999,5.109,0,26.314,61.449,MC
149,3.0,65,0.659,5.109,0,26.308000000000003,63.256,MC
150,3.02,90,0.659,5.115,0,26.253,63.25,MC
151,3.04,73,0.6409999999999999,5.109,0,26.198,60.832,MC
152,3.06,99,0.653,5.115,0,26.174,59.099,MC
153,3.08,80,0.659,5.115,0,26.174,60.308,MC
154,3.1,79,0.6709999999999999,5.109,0,26.186,59.74,MC
155,3.12,76,0.659,5.109,0,26.204,61.571000000000005,MC
156,3.14,51,0.653,5.115,0,26.229,62.633,MC
157,3.16,60,0.659,5.115,0,26.259,63.585,MC
158,3.18,55,0.647,5.115,0,26.381,65.264,MC
159,3.2,49,0.6409999999999999,5.109,0,26.32,64.623,MC
160,3.22,42,0.6409999999999999,5.109,0,26.436,67.39399999999999,MC
161,3.24,36,0.6409999999999999,5.109,0,26.54,67.785,MC
162,3.26,34,0.623,5.109,0,26.65,68.67,MC
163,3.28,36,0.623,5.109,0,26.674,67.907,MC
164,3.3,28,0.617,5.109,0,26.723000000000003,65.905,MC
165,3.32,25,0.623,5.109,0,26.778000000000002,65.752,MC
166,3.34,28,0.617,5.115,0,26.723000000000003,65.74600000000001,MC
167,3.36,30,0.617,5.115,0,26.717,65.539,MC
168,3.38,32,0.61,5.109,0,26.65,63.463,MC
169,3.4,32,0.61,5.109,0,26.644000000000002,65.74,MC
170,3.42,32,0.617,5.115,0,26.631999999999998,66.66199999999999,MC
171,3.44,31,0.617,5.115,0,26.595,71.337,MC
172,3.46,39,0.623,5.115,0,26.479,66.67399999999999,MC
173,3.48,29,0.617,5.109,0,26.565,68.762,MC
174,3.5,38,0.617,5.115,0,26.51,68.243,MC
175,3.52,43,0.623,5.109,0,26.388,66.42399999999999,MC
176,3.54,38,0.623,5.115,0,26.388,64.141,MC
177,3.56,69,0.623,5.115,0,26.284000000000002,64.354,MC
178,3.58,41,0.623,5.109,0,26.375,64.28699999999999,MC
179,3.6,80,0.617,5.115,0,26.326999999999998,62.89,MC
180,3.62,72,0.623,5.115,0,26.235,62.365,MC
181,3.64,69,0.6409999999999999,5.109,0,26.174,59.435,MC
182,3.66,79,0.623,5.103,0,26.174,58.916000000000004,MC
183,3.68,54,0.629,5.115,0,26.223000000000003,61.748000000000005,MC
184,3.7,72,0.629,5.109,0,26.191999999999997,62.938,MC
185,3.72,80,0.6409999999999999,5.115,0,26.168000000000003,60.521,MC
186,3.74,56,0.6409999999999999,5.109,0,26.156,58.824,MC
187,3.76,59,0.647,5.109,0,26.191999999999997,60.31399999999999,MC
188,3.78,54,0.6409999999999999,5.109,0,26.174,61.388000000000005,MC
189,3.8,41,0.6409999999999999,5.109,0,26.174,60.625,MC
190,3.82,85,0.6409999999999999,5.115,0,26.174,60.533,MC
191,3.84,41,0.659,5.115,0,26.191999999999997,60.857,MC
192,3.86,83,0.659,5.109,0,26.191999999999997,60.503,MC
193,3.88,64,0.653,5.115,0,26.186,59.458999999999996,MC
194,3.9,51,0.629,5.115,0,26.174,60.70399999999999,MC
195,3.92,66,0.629,5.127000000000001,0,26.223000000000003,61.302,MC
196,3.94,57,0.629,5.115,0,26.198,60.533,MC
197,3.96,56,0.647,5.115,0,26.223000000000003,61.113,MC
198,3.98,48,0.647,5.109,0,26.326999999999998,62.358000000000004,MC
199,4.0,34,0.629,5.109,0,26.412,61.107,MC
200,4.02,36,0.629,5.115,0,26.528000000000002,61.815,MC
201,4.04,26,0.623,5.109,0,26.570999999999998,62.09,MC
202,4.06,23,0.623,5.115,0,26.589000000000002,62.297,MC
203,4.08,25,0.623,5.109,0,26.595,63.31100000000001,MC
204,4.1,27,0.617,5.109,0,26.656,64.37899999999999,MC
205,4.12,20,0.617,5.115,0,26.98,64.477,MC
206,4.14,20,0.617,5.109,0,26.961,64.135,MC
207,4.16,18,0.617,5.109,0,26.723000000000003,61.992,MC
208,4.18,37,0.617,5.109,0,26.693,59.825,MC
209,4.2,16,0.617,5.109,0,26.741999999999997,61.748000000000005,MC
210,4.22,21,0.617,5.109,0,26.736,61.425,MC
211,4.24,24,0.617,5.115,0,26.778000000000002,62.413000000000004,MC
212,4.26,13,0.617,5.109,0,26.748,61.815,MC
213,4.28,16,0.617,5.109,0,29.226,61.638000000000005,MC
214,4.3,25,0.617,5.115,0,29.116,65.014,MC
215,4.32,19,0.617,5.109,0,29.159000000000002,62.748999999999995,MC
216,4.34,19,0.617,5.115,0,29.165,62.761,MC
217,4.36,19,0.617,5.115,0,29.153000000000002,64.007,MC
218,4.38,15,0.617,5.127000000000001,0,29.165,66.869,MC
219,4.4,15,0.617,5.115,0,29.22,64.983,MC
220,4.42,13,0.617,5.115,0,29.256,58.812,MC
221,4.44,14,0.617,5.115,0,29.183000000000003,62.443999999999996,MC
222,4.46,12,0.617,5.115,0,29.275,61.205,MC
223,4.48,12,0.617,5.115,0,29.214000000000002,62.566,MC
224,4.5,18,0.617,5.127000000000001,0,29.189,63.236999999999995,MC
225,4.52,28,0.617,5.127000000000001,0,29.116,66.18,MC
226,4.54,19,0.61,5.115,0,29.122,63.225,MC
227,4.56,17,0.617,5.115,0,29.177,64.623,MC
228,4.58,25,0.617,5.115,0,29.116,68.438,MC
229,4.6,27,0.61,5.115,0,29.066999999999997,67.02199999999999,MC
230,4.62,25,0.617,5.115,0,29.104,61.321000000000005,MC
231,4.64,29,0.623,5.115,0,29.037,68.035,MC
232,4.66,30,0.623,5.115,0,28.97,67.217,MC
233,4.68,27,0.623,5.127000000000001,0,29.006,66.44800000000001,MC
234,4.7,26,0.623,5.127000000000001,0,28.994,66.686,MC
235,4.72,25,0.617,5.115,0,29.061,65.972,MC
236,4.74,31,0.617,5.115,0,29.066999999999997,61.473,MC
237,4.76,18,0.623,5.115,0,29.147,61.681000000000004,MC
238,4.78,23,0.617,5.115,0,29.122,63.463,MC
239,4.8,20,0.617,5.115,0,29.147,61.327,MC
240,4.82,20,0.617,5.115,0,29.147,60.948,MC
241,4.84,21,0.617,5.115,0,29.165,61.272,MC
242,4.86,16,0.617,5.115,0,29.165,61.321000000000005,MC
243,4.88,14,0.617,5.115,0,29.195,59.946999999999996,MC
244,4.9,18,0.617,5.115,0,29.189,61.577,MC
245,4.92,15,0.61,5.115,0,29.177,60.857,MC
246,4.94,26,0.61,5.115,0,29.104,59.105,MC
247,4.96,16,0.61,5.115,0,29.104,56.645,MC
248,4.98,8,0.617,5.115,0,29.281,56.01,MC
249,5.0,12,0.61,5.115,0,29.275,58.83,MC
250,5.02,9,0.61,5.115,0,29.238000000000003,59.422,MC
251,5.04,16,0.617,5.115,0,29.183000000000003,61.693000000000005,MC
252,5.06,20,0.617,5.115,0,29.183000000000003,61.608000000000004,MC
253,5.08,16,0.61,5.115,0,29.116,59.556999999999995,MC
254,5.1,26,0.61,5.115,0,29.128,62.505,MC
255,5.12,16,0.617,5.127000000000001,0,29.147,62.053000000000004,MC
256,5.14,18,0.617,5.115,0,29.134,58.94,MC
257,5.16,20,0.617,5.115,0,29.122,60.674,MC
258,5.18,15,0.617,5.115,0,29.134,65.569,MC
259,5.2,14,0.61,5.127000000000001,0,29.177,65.533,MC
260,5.22,13,0.617,5.127000000000001,0,29.153000000000002,68.31,MC
261,5.24,13,0.617,5.115,0,29.122,70.819,MC
262,5.26,25,0.623,5.109,0,29.055,68.26100000000001,MC
263,5.28,17,0.623,5.115,0,29.055,61.748000000000005,MC
264,5.3,13,0.623,5.115,0,29.122,65.392,MC
265,5.32,15,0.617,5.115,0,29.116,65.258,MC
266,5.34,18,0.617,5.115,0,29.104,65.34899999999999,MC
267,5.36,25,0.617,5.127000000000001,0,29.086,68.047,MC
268,5.38,26,0.617,5.127000000000001,0,29.066999999999997,64.184,MC
269,5.4,22,0.61,5.127000000000001,0,29.098000000000003,60.082,MC
270,5.42,12,0.617,5.115,0,29.116,65.197,MC
271,5.44,16,0.617,5.115,0,29.116,71.051,MC
272,5.46,19,0.617,5.115,0,29.098000000000003,70.428,MC
273,5.48,21,0.61,5.115,0,29.092,68.292,MC
274,5.5,11,0.61,5.127000000000001,0,29.116,67.175,MC
275,5.52,10,0.617,5.127000000000001,0,29.116,65.197,MC
276,5.54,14,0.623,5.127000000000001,0,29.116,61.961999999999996,MC
277,5.56,11,0.617,5.115,0,29.092,65.331,MC
278,5.58,12,0.623,5.127000000000001,0,31.228,60.613,MC
279,5.6,13,0.623,5.127000000000001,0,31.057,62.138999999999996,MC
280,5.62,12,0.617,5.127000000000001,0,31.32,62.853,MC
281,5.64,11,0.617,5.115,0,31.234,63.573,MC
282,5.66,9,0.617,5.127000000000001,0,31.228,59.667,MC
283,5.68,9,0.617,5.132999999999999,0,31.204,59.563,MC
284,5.7,11,0.617,5.127000000000001,0,31.179000000000002,63.39,MC
285,5.72,13,0.617,5.127000000000001,0,31.13,63.103,MC
286,5.74,19,0.617,5.132999999999999,0,31.051,61.974,MC
287,5.76,21,0.617,5.115,0,31.008000000000003,56.157,MC
288,5.78,28,0.617,5.115,0,30.978,59.136,MC
289,5.8,20,0.623,5.115,0,31.026999999999997,60.802,MC
290,5.82,10,0.623,5.115,0,31.143,60.588,MC
291,5.84,14,0.617,5.132999999999999,0,31.173000000000002,60.875,MC
292,5.86,11,0.617,5.127000000000001,0,31.149,64.507,MC
293,5.88,11,0.617,5.132999999999999,0,31.118000000000002,63.42100000000001,MC
294,5.9,13,0.617,5.132999999999999,0,31.13,58.006,MC
295,5.92,15,0.617,5.132999999999999,0,31.069000000000003,58.977,MC
296,5.94,9,0.617,5.132999999999999,0,31.166999999999998,58.202,MC
297,5.96,9,0.617,5.127000000000001,0,31.173000000000002,60.674,MC
298,5.98,12,0.617,5.132999999999999,0,31.105999999999998,64.007,MC
299,6.0,15,0.623,5.132999999999999,0,31.039,61.528,MC
300,6.02,19,0.617,5.132999999999999,0,31.008000000000003,55.9,MC
301,6.04,16,0.623,5.115,0,31.014,55.382,MC
302,6.06,24,0.629,5.115,0,31.008000000000003,56.511,MC
303,6.08,21,0.623,5.127000000000001,0,31.008000000000003,55.455,MC
304,6.1,14,0.623,5.115,0,31.026999999999997,54.558,MC
305,6.12,22,0.623,5.132999999999999,0,31.045,53.55,MC
306,6.14,13,0.617,5.127000000000001,0,31.039,54.038999999999994,MC
307,6.16,18,0.617,5.127000000000001,0,31.045,53.355,MC
308,6.18,14,0.617,5.127000000000001,0,31.057,54.50899999999999,MC
309,6.2,18,0.617,5.127000000000001,0,31.008000000000003,58.128,MC
310,6.22,31,0.617,5.127000000000001,0,30.935,55.125,MC
311,6.24,25,0.617,5.127000000000001,0,30.947,53.019,MC
312,6.26,27,0.617,5.127000000000001,0,30.892,53.727,MC
313,6.28,36,0.629,5.127000000000001,0,30.813000000000002,54.173,MC
314,6.3,29,0.617,5.127000000000001,0,30.734,53.946999999999996,MC
315,6.32,41,0.629,5.132999999999999,0,30.618000000000002,55.369,MC
316,6.34,44,0.629,5.132999999999999,0,30.691,55.437,MC
317,6.36,26,0.6409999999999999,5.132999999999999,0,30.886,57.43899999999999,MC
318,6.38,41,0.629,5.132999999999999,0,30.825,57.718999999999994,MC
319,6.4,47,0.623,5.146,0,30.648000000000003,54.857,MC
320,6.42,44,0.629,5.14,0,30.618000000000002,52.934,MC
321,6.44,52,0.6409999999999999,5.14,0,30.551,52.018,MC
322,6.46,51,0.623,5.14,0,30.526,53.288000000000004,MC
323,6.48,58,0.629,5.14,0,30.551,56.218,MC
324,6.5,56,0.6409999999999999,5.127000000000001,0,30.476999999999997,56.218,MC
325,6.52,65,0.629,5.127000000000001,0,30.337,55.943000000000005,MC
326,6.54,69,0.653,5.115,0,30.171999999999997,53.019,MC
327,6.56,54,0.647,5.127000000000001,0,30.276,56.114,MC
328,6.58,45,0.653,5.132999999999999,0,30.398000000000003,57.03,MC
329,6.6,59,0.647,5.132999999999999,0,30.374000000000002,56.065,MC
330,6.62,53,0.653,5.132999999999999,0,30.264,55.504,MC
331,6.64,84,0.6779999999999999,5.115,0,30.258000000000003,55.06399999999999,MC
332,6.66,84,0.6709999999999999,5.127000000000001,0,30.135,55.308,MC
333,6.68,71,0.708,5.127000000000001,0,30.111,55.766000000000005,MC
334,6.7,69,0.69,5.132999999999999,0,30.166,55.894,MC
335,6.72,66,0.7390000000000001,5.127000000000001,0,30.16,56.383,MC
336,6.74,84,0.72,5.115,0,30.250999999999998,57.896,MC
337,6.76,85,0.7020000000000001,5.127000000000001,0,30.325,58.696000000000005,MC
338,6.78,49,0.69,5.115,0,30.355,56.602,MC
339,6.8,53,0.6709999999999999,5.127000000000001,0,30.386,57.793,MC
340,6.82,83,0.6779999999999999,5.127000000000001,0,30.226999999999997,57.06,MC
341,6.84,60,0.6709999999999999,5.132999999999999,0,30.142,53.965,MC
342,6.86,59,0.732,5.127000000000001,0,29.684,54.918,MC
343,6.88,53,0.745,5.127000000000001,0,29.983,54.6,MC
344,6.9,64,0.7809999999999999,5.109,0,30.221,54.46,MC
345,6.92,71,0.745,5.127000000000001,0,30.319000000000003,56.145,MC
346,6.94,57,0.708,5.115,0,30.195999999999998,54.783,MC
347,6.96,100,0.72,5.132999999999999,0,30.000999999999998,54.643,MC
348,6.98,107,0.708,5.115,0,29.958000000000002,55.369,MC
349,7.0,66,0.7509999999999999,5.127000000000001,0,29.983,54.985,MC
350,7.02,85,0.763,5.127000000000001,0,29.916,54.497,MC
351,7.04,75,0.7390000000000001,5.132999999999999,0,29.769000000000002,52.769,MC
352,7.06,93,0.7509999999999999,5.146,0,29.726,51.676,MC
353,7.08,98,0.775,5.132999999999999,0,29.543000000000003,51.994,MC
354,7.1,31,0.83,5.132999999999999,0,27.046999999999997,53.178000000000004,MC
355,7.12,39,0.6779999999999999,5.14,0,34.414,55.003,MC
356,7.14,40,0.659,5.132999999999999,0,34.414,53.782,MC
357,7.16,41,0.653,5.132999999999999,0,33.828,53.196000000000005,MC
358,7.18,40,0.653,5.132999999999999,0,35.715,54.765,MC
359,7.2,42,0.653,5.132999999999999,0,37.265,55.272,MC
360,7.22,33,0.653,5.127000000000001,0,37.344,54.068999999999996,MC
361,7.24,33,0.653,5.127000000000001,0,37.326,56.071000000000005,MC
362,7.26,38,0.653,5.127000000000001,0,37.302,58.977,MC
363,7.28,43,0.6709999999999999,5.132999999999999,0,37.222,59.099,MC
364,7.3,52,0.659,5.132999999999999,0,37.155,58.507,MC
365,7.32,48,0.659,5.132999999999999,0,37.179,58.769,MC
366,7.34,37,0.659,5.127000000000001,0,37.295,61.266000000000005,MC
367,7.36,45,0.653,5.115,0,37.247,58.629,MC
368,7.38,40,0.653,5.132999999999999,0,37.295,56.56,MC
369,7.4,32,0.653,5.132999999999999,0,37.375,56.291000000000004,MC
370,7.42,34,0.659,5.127000000000001,0,37.399,56.224,MC
371,7.44,35,0.647,5.132999999999999,0,37.363,56.193000000000005,MC
372,7.46,35,0.653,5.14,0,37.295,57.896,MC
373,7.48,48,0.647,5.127000000000001,0,37.234,59.575,MC
374,7.5,43,0.647,5.132999999999999,0,37.094,57.854,MC
375,7.52,52,0.653,5.115,0,36.911,54.698,MC
376,7.54,47,0.659,5.127000000000001,0,37.051,53.66,MC
377,7.56,51,0.659,5.132999999999999,0,36.978,53.873999999999995,MC
378,7.58,72,0.6709999999999999,5.132999999999999,0,36.874,53.758,MC
379,7.6,52,0.69,5.127000000000001,0,36.911,53.08,MC
380,7.62,62,0.684,5.132999999999999,0,36.966,52.543,MC
381,7.64,61,0.684,5.127000000000001,0,37.039,53.08,MC
382,7.66,44,0.6709999999999999,5.132999999999999,0,37.051,53.361000000000004,MC
383,7.68,61,0.659,5.132999999999999,0,37.07,52.867,MC
384,7.7,49,0.684,5.132999999999999,0,37.118,52.69,MC
385,7.72,52,0.6779999999999999,5.14,0,37.051,54.216,MC
386,7.74,52,0.647,5.127000000000001,0,37.021,55.247,MC
387,7.76,43,0.653,5.127000000000001,0,37.051,56.01,MC
388,7.78,77,0.6779999999999999,5.132999999999999,0,36.764,56.401,MC
389,7.8,57,0.684,5.146,0,36.716,56.047,MC
390,7.82,52,0.69,5.132999999999999,0,36.856,54.088,MC
391,7.84,62,0.7140000000000001,5.14,0,36.911,53.41,MC
392,7.86,52,0.7020000000000001,5.132999999999999,0,36.905,53.093,MC
393,7.88,56,0.684,5.146,0,37.027,55.24100000000001,MC
394,7.9,58,0.6779999999999999,5.1579999999999995,0,37.125,56.871,MC
395,7.92,38,0.6779999999999999,5.132999999999999,0,37.149,60.131,MC
396,7.94,59,0.6709999999999999,5.132999999999999,0,37.118,57.518,MC
397,7.96,49,0.6779999999999999,5.132999999999999,0,37.118,56.615,MC
398,7.98,40,0.653,5.127000000000001,0,37.204,57.683,MC
399,8.0,42,0.653,5.132999999999999,0,37.222,58.769,MC
400,8.02,58,0.647,5.14,0,37.082,57.56100000000001,MC
401,8.04,47,0.653,5.14,0,37.039,55.351000000000006,MC
402,8.06,43,0.653,5.14,0,37.094,55.06399999999999,MC
403,8.08,44,0.647,5.146,0,37.07,54.558,MC
404,8.1,53,0.653,5.14,0,36.972,53.776,MC
405,8.12,48,0.659,5.14,0,37.021,53.788000000000004,MC
406,8.14,46,0.6709999999999999,5.14,0,37.033,54.063,MC
407,8.16,40,0.653,5.14,0,37.118,54.056999999999995,MC
408,8.18,73,0.647,5.14,0,37.051,56.132,MC
409,8.2,50,0.653,5.132999999999999,0,37.009,55.742,MC
410,8.22,62,0.653,5.14,0,36.996,54.483999999999995,MC
411,8.24,55,0.659,5.1579999999999995,0,36.941,53.806999999999995,MC
412,8.26,54,0.6779999999999999,5.132999999999999,0,37.314,53.153999999999996,MC
413,8.28,63,0.69,5.127000000000001,0,36.868,53.306000000000004,MC
414,8.3,43,0.684,5.132999999999999,0,37.009,52.299,MC
415,8.32,49,0.6709999999999999,5.132999999999999,0,37.051,53.123000000000005,MC
416,8.34,27,0.659,5.132999999999999,0,37.222,53.715,MC
417,8.36,22,0.653,5.127000000000001,0,37.326,56.077,MC
