,z,VIA,Po,Pi,Vr,Cr,Pr,sol
87,1.78,156,52.409,0.203,0,14.808,0.0,R
88,1.8,133,52.476000000000006,0.201,0,11.604000000000001,0.0,R
89,1.82,120,52.751000000000005,0.2,0,11.482000000000001,0.0,R
90,1.84,114,52.897,0.20600000000000002,0,14.595,0.0,R
91,1.86,127,52.787,0.20600000000000002,0,16.054000000000002,0.0,R
92,1.88,129,52.806000000000004,0.203,0,16.975,0.0,R
93,1.9,115,52.836000000000006,0.203,0,17.354,0.0,R
94,1.92,130,52.696000000000005,0.203,0,17.067,0.0,R
95,1.94,126,52.739,0.201,0,16.469,0.0,R
96,1.96,121,52.848,0.198,0,16.975,0.0,R
97,1.98,135,52.568000000000005,0.2,0,16.975,0.006,R
98,2.0,130,52.629,0.192,0,16.884,0.006,R
99,2.02,127,52.8,0.198,0,16.792,0.0,R
100,2.04,136,52.568000000000005,0.192,0,16.707,0.0,R
101,2.06,127,52.598,0.179,0,16.743,0.0,R
102,2.08,137,52.623000000000005,0.188,0,16.115,0.0,R
103,2.1,134,52.665,0.18600000000000003,0,15.229000000000001,0.0,R
104,2.12,124,52.726000000000006,0.18,0,15.175,0.0,R
105,2.14,141,52.501000000000005,0.18,0,15.382,0.0,R
106,2.16,143,52.482,0.177,0,14.814,0.0,R
107,2.18,147,52.69,0.18,0,15.022,0.0,R
108,2.2,132,52.464,0.177,0,14.759,0.0,R
109,2.22,132,52.464,0.175,0,14.558,0.006,R
110,2.24,146,52.696000000000005,0.168,0,14.32,0.0,R
111,2.26,148,52.391000000000005,0.172,0,14.575999999999999,0.0,R
112,2.28,129,52.464,0.16899999999999998,0,13.838,0.012,R
113,2.3,137,52.409,0.179,0,13.185,0.0,R
114,2.32,159,52.415,0.18,0,12.464,0.006,R
115,2.34,129,52.629,0.183,0,12.452,0.0,R
116,2.36,130,52.476000000000006,0.19399999999999998,0,12.860999999999999,0.0,R
117,2.38,138,52.433,0.195,0,13.075,0.0,R
118,2.4,155,52.678000000000004,0.195,0,12.593,0.0,R
119,2.42,145,52.433,0.201,0,13.398,0.006,R
120,2.44,148,52.299,0.203,0,14.412,0.0,R
121,2.46,159,52.269,0.203,0,13.38,0.006,R
122,2.48,164,52.226000000000006,0.203,0,12.806,0.006,R
123,2.5,154,52.287,0.209,0,13.386,0.006,R
124,2.52,169,52.104,0.201,0,13.63,0.0,R
125,2.54,180,51.92100000000001,0.203,0,13.472000000000001,0.012,R
126,2.56,177,52.067,0.20600000000000002,0,13.227,0.031,R
127,2.58,181,51.957,0.2,0,12.855,0.037000000000000005,R
128,2.6,184,51.88399999999999,0.195,0,12.55,0.043,R
129,2.62,194,51.773999999999994,0.188,0,11.665,0.031,R
130,2.64,211,51.768,0.198,0,10.993,0.049,R
131,2.66,214,51.597,0.192,0,10.474,0.067,R
132,2.68,222,51.408,0.19399999999999998,0,9.84,0.067,R
133,2.7,232,51.457,0.19399999999999998,0,9.406,0.079,R
134,2.72,223,51.438,0.188,0,9.283999999999999,0.073,R
135,2.74,214,51.463,0.188,0,8.442,0.098,R
136,2.76,209,51.553999999999995,0.195,0,7.978,0.092,R
137,2.78,204,51.67,0.2,0,7.905,0.079,R
138,2.8,198,51.773999999999994,0.209,0,7.667000000000001,0.079,R
139,2.82,189,51.744,0.20800000000000002,0,7.569,0.079,R
140,2.84,192,51.707,0.218,0,7.263999999999999,0.073,R
141,2.86,199,51.718999999999994,0.252,0,7.276,0.073,R
142,2.88,298,50.791000000000004,0.191,0,7.172000000000001,0.23199999999999998,R
143,2.9,298,50.693999999999996,0.19399999999999998,0,7.142,0.226,R
144,2.92,297,50.761,0.2,0,6.855,0.183,R
145,2.94,307,50.553000000000004,0.192,0,6.843,0.18899999999999997,R
146,2.96,306,50.511,0.2,0,6.721,0.171,R
147,2.98,308,50.675,0.198,0,6.55,0.183,R
148,3.0,305,50.541000000000004,0.198,0,6.421,0.18899999999999997,R
149,3.02,307,50.602,0.2,0,6.574,0.214,R
150,3.04,316,50.578,0.203,0,6.794,0.18899999999999997,R
151,3.06,305,50.516999999999996,0.20600000000000002,0,6.489,0.226,R
152,3.08,291,50.73,0.20800000000000002,0,6.33,0.18899999999999997,R
153,3.1,305,50.614,0.209,0,6.348,0.18899999999999997,R
154,3.12,304,50.559,0.214,0,6.11,0.183,R
155,3.14,297,50.761,0.221,0,6.1160000000000005,0.165,R
156,3.16,306,50.559,0.217,0,6.153,0.14,R
157,3.18,310,50.486000000000004,0.221,0,6.2139999999999995,0.171,R
158,3.2,321,50.559,0.214,0,6.122000000000001,0.14,R
159,3.22,315,50.407,0.215,0,6.3660000000000005,0.153,R
160,3.24,304,50.547,0.215,0,7.056,0.183,R
161,3.26,301,50.559,0.217,0,7.843999999999999,0.153,R
162,3.28,286,50.669,0.214,0,8.46,0.153,R
163,3.3,256,51.303999999999995,0.21100000000000002,0,10.145,0.153,R
164,3.32,248,51.231,0.20800000000000002,0,11.06,0.153,R
165,3.34,221,51.506,0.20800000000000002,0,12.982999999999999,0.122,R
166,3.36,213,51.792,0.209,0,14.772,0.10400000000000001,R
167,3.38,192,51.872,0.201,0,14.850999999999999,0.10400000000000001,R
168,3.4,165,52.208,0.195,0,16.432000000000002,0.079,R
169,3.42,136,52.43899999999999,0.195,0,18.684,0.079,R
170,3.44,83,53.288000000000004,0.198,0,22.28,0.018000000000000002,R
171,3.46,52,53.806999999999995,0.195,0,25.215999999999998,0.0,R
172,3.48,47,53.843,0.192,0,25.545,0.0,R
173,3.5,23,54.123999999999995,0.185,0,30.776,0.0,S
174,3.52,29,54.02,0.18600000000000003,0,30.953000000000003,0.0,S
175,3.54,40,53.691,0.183,0,25.857,0.0,S
176,3.56,41,53.685,0.195,0,23.415,0.0,S
177,3.58,38,53.715,0.19399999999999998,0,23.458000000000002,0.0,S
178,3.6,56,53.593,0.192,0,23.268,0.0,S
179,3.62,73,53.391999999999996,0.191,0,20.638,0.0,S
180,3.64,100,52.952,0.19399999999999998,0,21.669,0.0,S
181,3.66,129,52.647,0.19399999999999998,0,22.438000000000002,0.0,S
182,3.68,182,52.14,0.19399999999999998,0,17.744,0.0,S
183,3.7,201,51.75,0.192,0,17.995,0.0,S
184,3.72,209,51.597,0.191,0,21.81,0.0,S
185,3.74,258,51.126999999999995,0.188,0,15.382,0.012,S
186,3.76,241,51.06,0.192,0,14.228,0.037000000000000005,S
187,3.78,193,51.506,0.191,0,17.061,0.031,S
188,3.8,152,52.128,0.188,0,21.468000000000004,0.049,S
189,3.82,145,52.299,0.188,0,19.727999999999998,0.012,S
190,3.84,106,52.635,0.172,0,20.784000000000002,0.012,S
191,3.86,120,52.739,0.15,0,22.480999999999998,0.0,S
192,3.88,131,52.635,0.133,0,20.021,0.0,S
193,3.9,170,52.023999999999994,0.114,0,17.067,0.0,S
194,3.92,183,51.89,0.127,0,15.535,0.0,S
195,3.94,171,52.023999999999994,0.125,0,18.391,0.0,S
196,3.96,191,51.86600000000001,0.139,0,18.19,0.0,S
197,3.98,193,51.64,0.14,0,15.845999999999998,0.0,S
198,4.0,189,51.773999999999994,0.13699999999999998,0,13.062999999999999,0.006,S
199,4.02,165,51.963,0.153,0,15.877,0.012,S
200,4.04,151,52.085,0.145,0,15.168,0.018000000000000002,S
201,4.06,123,52.446000000000005,0.14,0,18.317999999999998,0.012,S
202,4.08,115,52.787,0.153,0,20.215999999999998,0.0,S
203,4.1,98,52.897,0.163,0,19.660999999999998,0.0,S
204,4.12,86,53.013000000000005,0.16,0,23.043000000000003,0.0,S
205,4.14,88,53.086000000000006,0.145,0,22.969,0.0,S
206,4.16,85,53.086000000000006,0.13699999999999998,0,24.184,0.0,S
207,4.18,90,53.013000000000005,0.134,0,23.873,0.0,S
208,4.2,85,53.056000000000004,0.139,0,24.000999999999998,0.0,S
209,4.22,92,53.044,0.133,0,25.289,0.0,S
210,4.24,97,53.001000000000005,0.127,0,24.923000000000002,0.0,S
211,4.26,103,52.873000000000005,0.11800000000000001,0,22.706999999999997,0.0,S
212,4.28,112,52.696000000000005,0.124,0,22.493000000000002,0.0,S
213,4.3,108,52.879,0.131,0,22.505,0.0,S
214,4.32,100,52.958,0.13,0,22.603,0.0,S
215,4.34,86,53.044,0.13,0,20.039,0.0,S
216,4.36,69,53.239,0.11900000000000001,0,21.320999999999998,0.0,S
217,4.38,65,53.349,0.114,0,22.359,0.0,S
218,4.4,58,53.428000000000004,0.11900000000000001,0,23.261999999999997,0.0,S
219,4.42,52,53.483000000000004,0.111,0,25.924,0.0,S
220,4.44,53,53.477,0.11,0,25.191,0.0,S
221,4.46,54,53.453,0.11,0,24.025,0.0,S
222,4.48,43,53.611000000000004,0.10800000000000001,0,21.706,0.0,S
223,4.5,42,52.391000000000005,0.353,0,27.486,0.0,S
224,4.52,43,52.36,0.4,0,25.985,0.0,S
225,4.54,47,52.31100000000001,0.41700000000000004,0,21.919,0.0,S
226,4.56,42,52.378,0.41700000000000004,0,24.038,0.0,S
227,4.58,52,52.208,0.42100000000000004,0,22.872,0.0,S
228,4.6,50,52.262,0.41700000000000004,0,23.232,0.0,S
229,4.62,60,52.11600000000001,0.42700000000000005,0,19.502,0.0,S
230,4.64,58,52.13399999999999,0.43,0,21.076999999999998,0.0,S
231,4.66,51,52.195,0.43200000000000005,0,20.906,0.0,S
232,4.68,54,52.128,0.43,0,22.145,0.0,S
233,4.7,53,52.14,0.436,0,21.425,0.0,S
234,4.72,52,52.11,0.43,0,21.895,0.0,S
235,4.74,47,52.128,0.43,0,19.93,0.0,S
236,4.76,42,52.269,0.43200000000000005,0,18.831,0.0,S
237,4.78,43,52.299,0.436,0,20.998,0.0,S
238,4.8,58,52.14,0.447,0,20.906,0.0,S
239,4.82,72,51.963,0.455,0,19.6,0.0,S
240,4.84,76,51.915,0.455,0,17.988,0.0,S
241,4.86,70,51.951,0.455,0,16.987000000000002,0.0,S
242,4.88,65,52.023999999999994,0.45799999999999996,0,18.08,0.0,S
243,4.9,56,52.13399999999999,0.45299999999999996,0,19.063,0.0,S
244,4.92,59,52.085,0.455,0,18.593,0.0,S
245,4.94,59,52.049,0.455,0,17.83,0.0,S
246,4.96,58,52.104,0.455,0,18.538,0.0,S
247,4.98,56,52.11600000000001,0.455,0,18.599,0.0,S
248,5.0,54,52.13399999999999,0.455,0,19.124000000000002,0.0,S
249,5.02,50,52.17100000000001,0.455,0,19.637,0.0,S
250,5.04,54,52.14,0.455,0,19.472,0.0,S
251,5.06,57,52.11600000000001,0.455,0,19.502,0.0,S
252,5.08,56,52.07899999999999,0.45799999999999996,0,17.476,0.0,S
253,5.1,55,52.098,0.45799999999999996,0,17.988,0.0,S
254,5.12,61,52.018,0.45799999999999996,0,17.183,0.0,S
255,5.14,44,52.208,0.455,0,21.04,0.0,S
256,5.16,48,52.18899999999999,0.45799999999999996,0,20.491,0.0,S
257,5.18,45,52.226000000000006,0.45799999999999996,0,22.023000000000003,0.0,S
258,5.2,48,52.146,0.45799999999999996,0,25.026,0.0,S
259,5.22,53,52.14,0.45899999999999996,0,19.814,0.0,S
260,5.24,55,52.11,0.45799999999999996,0,18.721,0.0,S
261,5.26,46,52.18899999999999,0.45799999999999996,0,20.094,0.0,S
262,5.28,52,52.11600000000001,0.45799999999999996,0,23.695999999999998,0.0,S
263,5.3,64,52.006,0.45799999999999996,0,19.692,0.0,S
264,5.32,56,52.012,0.45799999999999996,0,21.108,0.0,S
265,5.34,66,51.933,0.45899999999999996,0,21.218000000000004,0.0,S
266,5.36,66,51.945,0.45799999999999996,0,19.93,0.0,S
267,5.38,58,52.043,0.45899999999999996,0,19.685,0.0,S
268,5.4,51,52.049,0.45799999999999996,0,19.502,0.0,S
269,5.42,46,52.11,0.45799999999999996,0,21.163,0.0,S
270,5.44,48,52.13399999999999,0.45899999999999996,0,20.863000000000003,0.0,S
271,5.46,51,52.11,0.45799999999999996,0,19.02,0.0,S
272,5.48,47,52.14,0.45799999999999996,0,18.483,0.0,S
273,5.5,46,52.128,0.45899999999999996,0,20.479,0.0,S
274,5.52,53,52.067,0.45799999999999996,0,19.075,0.0,S
275,5.54,55,51.982,0.45899999999999996,0,20.027,0.0,S
276,5.56,46,52.012,0.45899999999999996,0,20.851,0.0,S
277,5.58,46,52.098,0.455,0,20.436,0.0,S
278,5.6,49,52.177,0.45799999999999996,0,20.143,0.0,S
279,5.62,46,52.17100000000001,0.45799999999999996,0,20.497,0.0,S
280,5.64,44,52.22,0.455,0,21.199,0.0,S
281,5.66,58,52.012,0.45899999999999996,0,20.314,0.0,S
282,5.68,50,52.073,0.45799999999999996,0,20.589000000000002,0.0,S
283,5.7,38,52.232,0.45899999999999996,0,21.651,0.0,S
284,5.72,44,51.988,0.45899999999999996,0,22.689,0.0,S
285,5.74,62,51.738,0.45899999999999996,0,21.186999999999998,0.0,S
286,5.76,58,51.718999999999994,0.45899999999999996,0,19.185,0.0,S
287,5.78,66,51.68899999999999,0.45899999999999996,0,17.83,0.0,S
288,5.8,55,51.75,0.45899999999999996,0,18.471,0.0,S
289,5.82,58,51.718999999999994,0.45899999999999996,0,18.117,0.0,S
290,5.84,49,51.92100000000001,0.45799999999999996,0,18.22,0.0,S
291,5.86,43,51.933,0.45799999999999996,0,17.262,0.0,S
292,5.88,48,51.945,0.45899999999999996,0,17.067,0.0,S
293,5.9,50,51.902,0.45799999999999996,0,16.785999999999998,0.0,S
294,5.92,49,52.13399999999999,0.391,0,22.139,0.0,S
295,5.94,44,52.262,0.391,0,21.919,0.0,S
296,5.96,42,52.323,0.392,0,24.996,0.0,S
297,5.98,51,52.269,0.39399999999999996,0,23.122,0.0,S
298,6.0,40,52.256,0.397,0,23.793000000000003,0.0,S
299,6.02,41,52.317,0.397,0,23.69,0.0,S
300,6.04,39,52.317,0.4,0,23.14,0.0,S
301,6.06,38,52.348,0.40399999999999997,0,22.17,0.0,S
302,6.08,38,52.22,0.4,0,23.543000000000003,0.0,S
303,6.1,49,52.11,0.401,0,22.713,0.0,S
304,6.12,47,52.11,0.406,0,21.169,0.0,S
305,6.14,44,52.14,0.40399999999999997,0,21.656999999999996,0.0,S
306,6.16,50,52.049,0.40399999999999997,0,21.491999999999997,0.0,S
307,6.18,44,52.128,0.406,0,21.932,0.0,S
308,6.2,38,52.14,0.40700000000000003,0,23.842,0.0,S
309,6.22,34,52.17100000000001,0.406,0,22.682,0.0,S
310,6.24,38,52.11600000000001,0.409,0,23.47,0.0,S
311,6.26,39,52.085,0.40700000000000003,0,23.354,0.0,S
312,6.28,50,52.049,0.40700000000000003,0,20.662,0.0,S
313,6.3,49,52.11600000000001,0.406,0,21.987,0.0,S
314,6.32,45,52.067,0.406,0,23.531,0.0,S
315,6.34,35,52.159,0.406,0,26.217,0.0,S
316,6.36,30,52.18899999999999,0.406,0,24.843000000000004,0.0,S
317,6.38,37,52.11,0.409,0,23.488000000000003,0.0,S
318,6.4,47,52.055,0.409,0,24.733,0.0,S
319,6.42,55,52.049,0.409,0,21.773000000000003,0.0,S
320,6.44,54,52.073,0.409,0,20.955,0.0,S
321,6.46,43,52.055,0.409,0,23.415,0.0,S
322,6.48,35,52.104,0.40700000000000003,0,21.834,0.0,S
323,6.5,36,52.085,0.40700000000000003,0,22.689,0.0,S
324,6.52,52,51.957,0.40700000000000003,0,22.109,0.0,S
325,6.54,55,51.86600000000001,0.406,0,21.565,0.0,S
326,6.56,59,51.841,0.40399999999999997,0,19.551,0.0,S
327,6.58,61,51.823,0.4,0,18.837,0.0,S
328,6.6,61,51.81100000000001,0.40399999999999997,0,18.355,0.0,S
329,6.62,65,51.78,0.40700000000000003,0,18.343,0.0,S
330,6.64,68,51.731,0.40700000000000003,0,17.86,0.0,S
331,6.66,64,51.78,0.406,0,19.673,0.0,S
332,6.68,66,51.75,0.406,0,19.167,0.0,S
333,6.7,57,51.805,0.40700000000000003,0,22.011,0.0,S
334,6.72,59,51.82899999999999,0.40399999999999997,0,21.651,0.0,S
335,6.74,61,51.792,0.40700000000000003,0,20.302,0.0,S
336,6.76,58,51.872,0.40399999999999997,0,20.979,0.0,S
337,6.78,54,51.915,0.40399999999999997,0,24.019000000000002,0.0,S
338,6.8,37,52.043,0.4,0,22.56,0.0,S
339,6.82,28,52.07899999999999,0.409,0,27.572,0.0,S
340,6.84,34,52.037,0.41200000000000003,0,23.714000000000002,0.0,S
341,6.86,39,52.006,0.41200000000000003,0,23.629,0.0,S
342,6.88,43,51.982,0.414,0,21.865,0.0,S
343,6.9,41,51.963,0.40700000000000003,0,22.811,0.0,S
344,6.92,43,51.988,0.401,0,22.505,0.0,S
345,6.94,41,52.049,0.406,0,22.75,0.0,S
346,6.96,39,51.933,0.409,0,22.78,0.0,S
347,6.98,32,52.043,0.401,0,21.773000000000003,0.0,S
348,7.0,31,52.07899999999999,0.40700000000000003,0,22.744,0.0,S
349,7.02,30,52.043,0.40399999999999997,0,22.230999999999998,0.0,S
350,7.04,27,52.073,0.40399999999999997,0,20.723000000000003,0.0,S
351,7.06,29,52.073,0.40700000000000003,0,21.73,0.0,S
352,7.08,33,52.043,0.40700000000000003,0,20.925,0.0,S
353,7.1,26,52.085,0.40700000000000003,0,21.046999999999997,0.0,S
354,7.12,21,52.128,0.406,0,21.851999999999997,0.0,S
355,7.14,19,52.11600000000001,0.40700000000000003,0,19.948,0.0,S
356,7.16,25,52.043,0.406,0,22.133000000000003,0.0,S
357,7.18,31,52.067,0.41200000000000003,0,22.689,0.0,S
358,7.2,16,52.18899999999999,0.40700000000000003,0,22.158,0.0,S
359,7.22,15,52.067,0.41200000000000003,0,23.151999999999997,0.0,S
360,7.24,16,52.07899999999999,0.41200000000000003,0,19.715999999999998,0.0,S
361,7.26,22,52.043,0.409,0,21.926,0.0,S
362,7.28,35,51.915,0.41200000000000003,0,19.965999999999998,0.0,S
363,7.3,35,51.957,0.41200000000000003,0,16.609,0.0,S
364,7.32,30,51.957,0.406,0,17.775,0.0,S
365,7.34,44,56.291000000000004,0.444,0,27.12,0.079,S
366,7.36,41,56.278999999999996,0.45,0,29.379,0.012,S
367,7.38,43,56.236000000000004,0.452,0,29.951999999999998,0.0,S
368,7.4,47,56.297,0.45299999999999996,0,30.746,0.0,S
369,7.42,37,56.505,0.45299999999999996,0,26.217,0.0,S
370,7.44,36,56.45,0.455,0,19.569000000000003,0.0,S
371,7.46,54,56.278999999999996,0.455,0,23.024,0.0,S
372,7.48,86,56.035,0.45299999999999996,0,23.848000000000003,0.0,S
373,7.5,134,55.559,0.45299999999999996,0,26.662,0.0,S
374,7.52,183,54.765,0.45799999999999996,0,29.574,0.0,S
375,7.54,241,54.118,0.45299999999999996,0,28.480999999999998,0.0,S
376,7.56,275,53.653999999999996,0.45799999999999996,0,21.987,0.012,S
377,7.58,244,53.685,0.45799999999999996,0,20.741,0.073,S
378,7.6,259,53.696999999999996,0.455,0,19.948,0.079,S
379,7.62,266,53.568999999999996,0.45899999999999996,0,19.582,0.092,S
380,7.64,283,53.477,0.45899999999999996,0,17.982,0.098,S
381,7.66,193,54.001999999999995,0.45299999999999996,0,16.92,0.098,S
382,7.68,144,55.162,0.45799999999999996,0,23.976999999999997,0.079,S
383,7.7,85,55.864,0.455,0,24.311999999999998,0.018000000000000002,S
384,7.72,74,56.035,0.455,0,22.725,0.0,S
385,7.74,78,55.931000000000004,0.45799999999999996,0,24.555999999999997,0.0,S
386,7.76,95,55.681000000000004,0.45799999999999996,0,26.021,0.0,S
387,7.78,138,55.455,0.45299999999999996,0,29.921999999999997,0.0,S
388,7.8,162,54.843999999999994,0.455,0,25.221999999999998,0.0,S
389,7.82,115,55.583,0.455,0,24.16,0.0,S
390,7.84,119,55.62,0.45299999999999996,0,20.418,0.0,S
391,7.86,158,55.247,0.455,0,22.444000000000003,0.0,S
392,7.88,195,54.674,0.45299999999999996,0,25.71,0.0,S
393,7.9,214,54.283,0.45299999999999996,0,24.233,0.006,S
394,7.92,236,54.033,0.455,0,25.008000000000003,0.043,S
395,7.94,289,53.886,0.455,0,23.622,0.031,S
396,7.96,298,53.41,0.45799999999999996,0,18.623,0.092,S
397,7.98,299,53.391999999999996,0.455,0,17.518,0.092,S
398,8.0,316,53.336999999999996,0.455,0,17.506,0.098,S
399,8.02,347,53.044,0.45799999999999996,0,15.645,0.11,S
400,8.04,329,52.928000000000004,0.45799999999999996,0,13.899000000000001,0.098,S
401,8.06,304,53.001000000000005,0.452,0,12.409,0.10400000000000001,S
402,8.08,338,53.184,0.45299999999999996,0,12.245,0.128,S
403,8.1,323,52.922,0.45299999999999996,0,13.812999999999999,0.128,S
404,8.12,383,53.08,0.455,0,18.983,0.14,S
405,8.14,185,53.911,0.45299999999999996,0,24.385,0.128,S
406,8.16,172,54.857,0.455,0,30.801,0.10400000000000001,S
407,8.18,179,54.70399999999999,0.45799999999999996,0,33.975,0.098,S
408,8.2,103,55.565,0.455,0,36.532,0.061,S
409,8.22,68,55.986000000000004,0.455,0,30.916999999999998,0.006,S
410,8.24,51,56.248000000000005,0.455,0,27.101999999999997,0.0,S
411,8.26,40,56.383,0.45799999999999996,0,23.275,0.0,S
412,8.28,28,56.468,0.45799999999999996,0,23.750999999999998,0.0,S
413,8.3,26,56.383,0.45899999999999996,0,26.308000000000003,0.0,S
414,8.32,27,56.443999999999996,0.45899999999999996,0,26.858,0.0,S
415,8.34,33,56.493,0.45899999999999996,0,27.529,0.0,S
416,8.36,47,56.413000000000004,0.45899999999999996,0,25.484,0.0,S
417,8.38,55,56.114,0.45899999999999996,0,31.82,0.0,S
418,8.4,56,56.2,0.45899999999999996,0,33.096,0.0,S
419,8.42,70,55.919,0.45899999999999996,0,37.704,0.0,S
420,8.44,72,55.858000000000004,0.45899999999999996,0,33.273,0.0,S
421,8.46,60,56.224,0.45799999999999996,0,33.205999999999996,0.0,S
422,8.48,64,56.047,0.45799999999999996,0,25.307,0.0,S
423,8.5,92,55.748000000000005,0.45899999999999996,0,31.564,0.0,S
424,8.52,124,55.369,0.461,0,29.592,0.0,S
425,8.54,104,55.65,0.45899999999999996,0,37.765,0.0,S
426,8.56,130,55.192,0.45799999999999996,0,36.05,0.0,S
