,z,VIA,Po,Pi,Vr,Cr,Pr,sol
133,2.68,301,55.119,0.33299999999999996,0,14.943,0.0,SL
134,2.7,507,52.775,0.31,0,10.468,0.0,SL
135,2.72,480,52.836000000000006,0.314,0,10.542,0.0,SL
136,2.74,383,53.08,0.325,0,11.884,0.0,SL
137,2.76,350,54.185,0.324,0,15.632,0.0,SL
138,2.78,326,54.588,0.325,0,17.232,0.0,SL
139,2.8,219,55.65,0.324,0,19.96,0.0,SL
140,2.82,265,55.821000000000005,0.33,0,27.45,0.0,SL
141,2.84,187,56.346000000000004,0.33,0,20.21,0.0,SL
142,2.86,109,57.481,0.324,0,23.451999999999998,0.0,SL
143,2.88,57,58.06100000000001,0.324,0,27.206,0.0,SL
144,2.9,88,57.591,0.324,0,31.179000000000002,0.0,SL
145,2.92,15,58.788000000000004,0.325,0,19.014,0.0,SL
146,2.94,25,58.537,0.324,0,26.936999999999998,0.0,SL
147,2.96,21,58.543,0.325,0,23.787,0.0,SL
148,2.98,190,56.443999999999996,0.33,0,22.859,0.0,SL
149,3.0,179,56.352,0.325,0,24.575,0.0,SL
150,3.02,178,56.388999999999996,0.32799999999999996,0,26.998,0.0,SL
151,3.04,200,56.261,0.33,0,32.394,0.0,SL
152,3.06,94,57.53,0.324,0,31.808000000000003,0.0,SL
153,3.08,69,58.11600000000001,0.32799999999999996,0,29.214000000000002,0.0,SL
154,3.1,165,56.615,0.32799999999999996,0,29.037,0.0,SL
155,3.12,175,56.438,0.331,0,25.954,0.0,SL
156,3.14,186,56.431000000000004,0.33,0,24.16,0.0,SL
157,3.16,231,55.955,0.331,0,21.095,0.0,SL
158,3.18,236,55.705,0.32799999999999996,0,20.088,0.0,SL
159,3.2,228,55.87,0.331,0,19.795,0.0,SL
160,3.22,32,58.666000000000004,0.33,0,31.668000000000003,0.0,SL
161,3.24,102,57.61,0.33,0,29.25,0.0,SL
162,3.26,173,56.23,0.33,0,21.791,0.0,SL
163,3.28,37,58.605,0.32799999999999996,0,25.857,0.0,SL
164,3.3,248,55.736000000000004,0.331,0,21.315,0.0,SL
165,3.32,237,55.626000000000005,0.331,0,20.936999999999998,0.0,SL
166,3.34,225,55.766000000000005,0.33,0,21.01,0.0,SL
167,3.36,24,58.525,0.32799999999999996,0,23.958000000000002,0.0,SL
168,3.38,249,55.369,0.33,0,18.721,0.0,SL
169,3.4,296,55.15,0.33,0,20.162,0.0,SL
170,3.42,330,54.771,0.33299999999999996,0,18.892,0.0,SL
171,3.44,209,55.736000000000004,0.33,0,22.933000000000003,0.0,SL
172,3.46,228,56.157,0.33,0,25.765,0.0,SL
173,3.48,284,55.583,0.33,0,23.561,0.0,SL
174,3.5,314,55.192,0.32799999999999996,0,19.910999999999998,0.0,SL
175,3.52,321,54.997,0.32799999999999996,0,15.974,0.0,SL
176,3.54,328,54.863,0.325,0,15.815,0.0,SL
177,3.56,336,54.79,0.32799999999999996,0,15.889000000000001,0.0,SL
178,3.58,355,54.75899999999999,0.32799999999999996,0,15.779000000000002,0.0,SL
179,3.6,380,54.417,0.33,0,15.877,0.0,SL
180,3.62,358,54.338,0.33,0,16.517,0.0,SL
181,3.64,382,54.387,0.33,0,17.158,0.0,SL
182,3.66,379,54.277,0.32799999999999996,0,15.15,0.0,SL
183,3.68,367,54.283,0.331,0,15.107000000000001,0.0,SL
184,3.7,386,54.277,0.331,0,16.206,0.0,SL
185,3.72,387,54.265,0.33,0,15.027999999999999,0.0,SL
186,3.74,396,54.173,0.33,0,15.333,0.0,SL
187,3.76,402,54.027,0.33,0,13.539000000000001,0.0,SL
188,3.78,399,53.88,0.331,0,12.617,0.0,SL
189,3.8,399,53.928999999999995,0.331,0,13.16,0.0,SL
190,3.82,384,54.093999999999994,0.32799999999999996,0,13.71,0.0,SL
191,3.84,358,54.233999999999995,0.331,0,13.929,0.0,SL
192,3.86,379,54.301,0.33,0,13.856,0.0,SL
193,3.88,375,54.313,0.331,0,14.296,0.0,SL
194,3.9,353,54.428999999999995,0.33,0,14.564,0.0,SL
195,3.92,358,54.405,0.32799999999999996,0,15.37,0.0,SL
196,3.94,360,54.483999999999995,0.33,0,15.242,0.0,SL
197,3.96,348,54.582,0.33,0,15.242,0.0,SL
198,3.98,341,54.551,0.32799999999999996,0,14.753,0.0,SL
199,4.0,343,54.619,0.32799999999999996,0,15.382,0.0,SL
200,4.02,350,54.68,0.32799999999999996,0,15.540999999999999,0.0,SL
201,4.04,366,54.45399999999999,0.325,0,15.265999999999998,0.0,SL
202,4.06,354,54.405,0.32799999999999996,0,14.863,0.0,SL
203,4.08,355,54.497,0.325,0,15.327,0.0,SL
204,4.1,351,54.606,0.32799999999999996,0,15.584000000000001,0.0,SL
205,4.12,351,54.698,0.325,0,15.235999999999999,0.0,SL
206,4.14,360,54.417,0.325,0,14.65,0.0,SL
207,4.16,355,54.387,0.33,0,14.692,0.0,SL
208,4.18,345,54.648999999999994,0.32799999999999996,0,15.364,0.0,SL
209,4.2,340,54.70399999999999,0.325,0,15.210999999999999,0.0,SL
210,4.22,351,54.551,0.32799999999999996,0,15.089,0.0,SL
211,4.24,369,54.497,0.32799999999999996,0,15.004000000000001,0.0,SL
212,4.26,343,54.46,0.33,0,15.761,0.0,SL
213,4.28,332,54.611999999999995,0.324,0,16.212,0.0,SL
214,4.3,351,54.74100000000001,0.32799999999999996,0,15.657,0.0,SL
215,4.32,369,54.576,0.331,0,14.967,0.0,SL
216,4.34,347,54.545,0.33,0,15.297,0.0,SL
217,4.36,502,52.745,0.324,0,9.748,0.0,SL
218,4.38,476,52.745,0.324,0,9.748,0.0,SL
219,4.4,383,53.025,0.32,0,9.687000000000001,0.0,SL
220,4.42,382,53.856,0.317,0,12.062000000000001,0.0,SL
221,4.44,366,54.155,0.31,0,14.1,0.0,SL
222,4.46,359,54.295,0.305,0,14.350999999999999,0.0,SL
223,4.48,373,54.428999999999995,0.317,0,14.589,0.0,SL
224,4.5,352,54.356,0.317,0,15.077,0.0,SL
225,4.52,346,54.428999999999995,0.316,0,15.540999999999999,0.0,SL
226,4.54,354,54.527,0.316,0,15.535,0.0,SL
227,4.56,338,54.643,0.316,0,15.4,0.0,SL
228,4.58,337,54.753,0.32,0,15.822000000000001,0.0,SL
229,4.6,339,54.661,0.314,0,16.432000000000002,0.0,SL
230,4.62,333,54.783,0.317,0,15.828,0.0,SL
231,4.64,309,54.918,0.313,0,15.822000000000001,0.0,SL
232,4.66,295,55.095,0.316,0,17.628,0.0,SL
233,4.68,301,55.192,0.32,0,18.66,0.0,SL
234,4.7,296,55.131,0.313,0,17.598,0.0,SL
235,4.72,269,55.363,0.307,0,18.055999999999997,0.0,SL
236,4.74,242,55.73,0.308,0,20.638,0.0,SL
237,4.76,271,55.559,0.32,0,18.929000000000002,0.0,SL
238,4.78,277,55.31399999999999,0.317,0,17.762999999999998,0.0,SL
239,4.8,263,55.54600000000001,0.324,0,18.788,0.0,SL
240,4.82,284,55.382,0.308,0,18.898,0.0,SL
241,4.84,311,55.06399999999999,0.316,0,17.586,0.0,SL
242,4.86,289,55.125,0.316,0,19.105999999999998,0.0,SL
243,4.88,255,55.553000000000004,0.322,0,19.875,0.0,SL
244,4.9,237,55.87,0.322,0,19.660999999999998,0.0,SL
245,4.92,264,55.65,0.316,0,18.195999999999998,0.0,SL
246,4.94,250,55.711000000000006,0.322,0,19.655,0.0,SL
247,4.96,258,55.711000000000006,0.316,0,21.065,0.0,SL
248,4.98,275,55.394,0.314,0,18.037,0.0,SL
249,5.0,249,55.559,0.32,0,18.471,0.0,MC
250,5.02,167,56.59,0.314,0,19.594,0.0,MC
251,5.04,113,57.396,0.316,0,23.055,0.0,MC
252,5.06,84,57.773999999999994,0.316,0,28.901999999999997,0.0,MC
253,5.08,89,57.732,0.316,0,30.77,0.0,MC
254,5.1,80,57.848,0.32,0,30.862,0.0,MC
255,5.12,83,57.81100000000001,0.317,0,31.008000000000003,0.0,MC
256,5.14,59,58.031000000000006,0.317,0,38.522,0.0,MC
257,5.16,80,58.006,0.324,0,34.866,0.0,MC
258,5.18,88,57.835,0.325,0,36.905,0.0,MC
259,5.2,97,57.683,0.324,0,36.948,0.0,MC
260,5.22,145,57.06,0.322,0,34.53,0.0,MC
261,5.24,183,56.888999999999996,0.32,0,40.17,0.0,MC
262,5.26,172,56.688,0.322,0,40.073,0.0,MC
263,5.28,161,56.803999999999995,0.322,0,39.957,0.0,MC
264,5.3,197,56.773,0.32,0,38.931,0.0,MC
265,5.32,258,55.864,0.322,0,32.876,0.0,MC
266,5.34,250,55.711000000000006,0.324,0,42.288999999999994,0.0,MC
267,5.36,301,55.211000000000006,0.32799999999999996,0,36.777,0.0,MC
268,5.38,304,55.351000000000006,0.32,0,39.071999999999996,0.0,MC
269,5.4,372,54.373999999999995,0.324,0,27.944000000000003,0.0,MC
270,5.42,378,54.368,0.325,0,27.486,0.0,MC
271,5.44,327,54.332,0.325,0,24.91,0.0,MC
272,5.46,375,54.81399999999999,0.322,0,26.552,0.0,MC
273,5.48,372,54.538999999999994,0.322,0,26.583000000000002,0.0,MC
274,5.5,350,54.161,0.317,0,20.973000000000003,0.0,MC
275,5.52,394,54.387,0.322,0,23.58,0.0,MC
276,5.54,386,54.301,0.317,0,22.921,0.0,MC
277,5.56,339,54.45399999999999,0.322,0,25.118000000000002,0.0,MC
278,5.58,368,54.405,0.317,0,22.298000000000002,0.0,MC
279,5.6,382,54.178999999999995,0.324,0,21.596,0.0,MC
280,5.62,348,54.361999999999995,0.322,0,23.915,0.0,MC
281,5.64,297,54.661,0.324,0,25.910999999999998,0.0,MC
282,5.66,237,55.559,0.322,0,34.25,0.0,MC
283,5.68,242,55.931000000000004,0.324,0,32.778,0.0,MC
284,5.7,198,56.615,0.32,0,37.857,0.0,MC
285,5.72,214,56.114,0.317,0,29.055,0.0,MC
286,5.74,234,55.772,0.324,0,26.339000000000002,0.0,MC
287,5.76,157,56.676,0.322,0,38.26,0.0,MC
288,5.78,127,57.323,0.325,0,42.153999999999996,0.0,MC
289,5.8,205,56.566,0.324,0,37.111999999999995,0.0,MC
290,5.82,253,55.925,0.322,0,37.863,0.0,MC
291,5.84,339,55.101000000000006,0.32,0,32.907,0.0,MC
292,5.86,294,54.893,0.322,0,25.698,0.0,MC
293,5.88,285,55.229,0.322,0,26.570999999999998,0.0,MC
294,5.9,283,55.455,0.325,0,29.226,0.0,MC
295,5.92,253,55.583,0.324,0,29.342,0.0,MC
296,5.94,219,56.096000000000004,0.325,0,36.05,0.0,MC
297,5.96,308,55.229,0.324,0,23.750999999999998,0.0,MC
298,5.98,240,55.742,0.324,0,27.395,0.0,MC
299,6.0,236,55.748000000000005,0.324,0,23.03,0.0,MC
300,6.02,117,57.358999999999995,0.302,0,52.476000000000006,0.0,MC
301,6.04,86,57.567,0.314,0,37.155,0.0,MC
302,6.06,110,57.396,0.317,0,42.618,0.0,MC
303,6.08,109,57.39,0.316,0,44.407,0.0,MC
304,6.1,117,57.39,0.317,0,50.132,0.0,MC
305,6.12,85,57.78,0.314,0,35.928000000000004,0.0,MC
306,6.14,88,57.628,0.316,0,37.57,0.0,MC
307,6.16,86,57.67100000000001,0.31,0,43.003,0.0,MC
308,6.18,88,57.787,0.31,0,40.073,0.0,MC
309,6.2,92,57.622,0.313,0,36.948,0.0,MC
310,6.22,75,57.854,0.314,0,37.753,0.0,MC
311,6.24,41,57.854,0.31,0,32.858000000000004,0.0,MC
312,6.26,20,58.141000000000005,0.314,0,29.195,0.0,MC
313,6.28,54,57.86600000000001,0.316,0,33.711999999999996,0.0,MC
314,6.3,27,58.147,0.31,0,33.358000000000004,0.0,MC
315,6.32,47,57.988,0.314,0,33.297,0.0,MC
316,6.34,32,58.342,0.313,0,36.080999999999996,0.0,MC
317,6.36,37,58.324,0.31,0,33.828,0.0,MC
318,6.38,49,57.915,0.314,0,36.667,0.0,MC
319,6.4,34,58.342,0.314,0,34.494,0.0,MC
320,6.42,36,58.269,0.313,0,58.861000000000004,0.0,MC
321,6.44,43,58.208,0.314,0,39.56,0.0,MC
322,6.46,48,58.092,0.314,0,45.688,0.0,MC
323,6.48,37,58.312,0.313,0,36.275999999999996,0.0,MC
324,6.5,45,58.055,0.313,0,35.867,0.0,MC
325,6.52,47,58.183,0.314,0,37.723,0.0,MC
326,6.54,36,58.336000000000006,0.314,0,30.709,0.0,MC
327,6.56,42,57.945,0.31,0,33.34,0.0,MC
328,6.58,41,58.202,0.31,0,33.297,0.0,MC
329,6.6,40,58.17100000000001,0.313,0,33.065,0.0,MC
330,6.62,55,57.994,0.314,0,38.944,0.0,MC
331,6.64,43,58.067,0.317,0,34.256,0.0,MC
332,6.66,52,58.049,0.317,0,33.499,0.0,MC
333,6.68,40,58.06100000000001,0.31,0,31.607,0.0,MC
334,6.7,35,58.18899999999999,0.314,0,33.816,0.0,MC
335,6.72,32,58.232,0.31,0,33.615,0.0,MC
336,6.74,34,57.988,0.313,0,31.008000000000003,0.0,MC
337,6.76,42,57.854,0.314,0,34.927,0.0,MC
338,6.78,37,58.305,0.31,0,33.760999999999996,0.0,MC
339,6.8,15,58.202,0.314,0,29.165,0.0,MC
340,6.82,25,58.232,0.316,0,31.991,0.0,MC
341,6.84,50,58.055,0.316,0,32.815,0.0,MC
342,6.86,113,56.858999999999995,0.314,0,32.571,0.0,MC
343,6.88,101,57.133,0.316,0,32.748000000000005,0.0,MC
344,6.9,97,57.14,0.316,0,33.798,0.0,MC
345,6.92,93,57.256,0.314,0,33.584,0.0,MC
346,6.94,90,57.292,0.314,0,35.098,0.0,MC
347,6.96,87,57.317,0.314,0,36.641999999999996,0.0,MC
348,6.98,81,57.39,0.31,0,37.436,0.0,MC
349,7.0,75,57.413999999999994,0.314,0,37.399,0.0,MC
350,7.02,66,57.549,0.314,0,36.148,0.0,MC
351,7.04,61,57.628,0.31,0,35.006,0.0,MC
352,7.06,66,57.61,0.314,0,35.33,0.0,MC
353,7.08,53,57.683,0.308,0,34.341,0.0,MC
354,7.1,52,57.695,0.313,0,37.881,0.0,MC
355,7.12,59,57.567,0.313,0,37.222,0.0,MC
356,7.14,67,57.53,0.31,0,35.66,0.0,MC
357,7.16,63,57.622,0.313,0,36.661,0.0,MC
358,7.18,66,57.57899999999999,0.31,0,37.772,0.0,MC
359,7.2,79,57.445,0.307,0,38.95,0.0,MC
360,7.22,56,57.793,0.313,0,42.105,0.0,MC
361,7.24,64,57.793,0.313,0,36.673,0.0,MC
362,7.26,101,57.108999999999995,0.32,0,37.863,0.0,MC
363,7.28,99,57.115,0.316,0,38.101,0.0,MC
364,7.3,107,57.091,0.313,0,39.236999999999995,0.0,MC
365,7.32,41,60.295,0.308,0,31.594,0.0,MC
366,7.34,124,58.452,0.301,0,31.831999999999997,0.0,MC
367,7.36,75,59.075,0.308,0,39.499,0.0,MC
368,7.38,52,59.215,0.307,0,37.302,0.0,MC
369,7.4,50,59.453,0.313,0,36.185,0.0,MC
370,7.42,40,59.526,0.314,0,34.262,0.0,MC
371,7.44,34,59.545,0.316,0,33.48,0.0,MC
372,7.46,38,59.678999999999995,0.31,0,32.485,0.0,MC
373,7.48,42,59.728,0.308,0,33.633,0.0,MC
374,7.5,36,59.575,0.31,0,32.235,0.0,MC
375,7.52,42,59.636,0.31,0,31.636999999999997,0.0,MC
376,7.54,36,59.648,0.313,0,33.029,0.0,MC
377,7.56,31,59.77,0.313,0,32.553000000000004,0.0,MC
378,7.58,33,59.733999999999995,0.31,0,31.71,0.0,MC
379,7.6,32,59.776,0.31,0,30.435,0.0,MC
380,7.62,30,59.818999999999996,0.308,0,29.555999999999997,0.0,MC
381,7.64,32,59.685,0.31,0,31.271,0.0,MC
382,7.66,29,59.758,0.308,0,31.631,0.0,MC
383,7.68,35,59.667,0.307,0,29.983,0.0,MC
384,7.7,36,59.496,0.307,0,30.325,0.0,MC
385,7.72,35,59.696999999999996,0.308,0,29.525,0.0,MC
386,7.74,37,59.733999999999995,0.313,0,30.618000000000002,0.0,MC
387,7.76,41,59.696999999999996,0.307,0,33.584,0.0,MC
388,7.78,37,59.667,0.308,0,31.471999999999998,0.0,MC
389,7.8,46,59.483000000000004,0.308,0,32.919000000000004,0.0,MC
390,7.82,45,59.575,0.305,0,30.184,0.0,MC
391,7.84,43,59.545,0.301,0,29.989,0.0,MC
392,7.86,48,59.49,0.307,0,31.912,0.0,MC
393,7.88,43,59.49,0.305,0,30.215,0.0,MC
394,7.9,41,59.611999999999995,0.305,0,28.628,0.0,MC
395,7.92,45,59.398,0.307,0,29.403000000000002,0.0,MC
396,7.94,47,59.593,0.31,0,30.245,0.0,MC
397,7.96,44,59.606,0.305,0,30.319000000000003,0.0,MC
398,7.98,45,59.496,0.307,0,31.875,0.0,MC
399,8.0,55,59.361000000000004,0.307,0,30.654,0.0,MC
400,8.02,49,59.545,0.313,0,32.431,0.0,MC
401,8.04,49,59.458999999999996,0.308,0,31.936,0.0,MC
402,8.06,56,59.428999999999995,0.31,0,31.961,0.0,MC
403,8.08,64,59.318999999999996,0.308,0,31.79,0.0,MC
404,8.1,50,59.398,0.307,0,32.022,0.0,MC
405,8.12,54,59.41,0.31,0,33.584,0.0,MC
406,8.14,66,59.16,0.31,0,33.157,0.0,MC
407,8.16,61,59.27,0.314,0,31.961,0.0,MC
408,8.18,54,59.368,0.308,0,34.396,0.0,MC
409,8.2,66,59.227,0.308,0,32.113,0.0,MC
410,8.22,77,59.16,0.307,0,31.997,0.0,MC
411,8.24,77,59.166000000000004,0.31,0,32.431,0.0,MC
412,8.26,74,59.129,0.308,0,30.581,0.0,MC
413,8.28,92,58.903999999999996,0.308,0,29.44,0.0,MC
414,8.3,79,59.075,0.308,0,29.269000000000002,0.0,MC
415,8.32,69,59.166000000000004,0.313,0,29.611,0.0,MC
416,8.34,76,59.16,0.313,0,32.321,0.0,MC
417,8.36,70,59.251999999999995,0.31,0,29.775,0.0,MC
418,8.38,62,59.196999999999996,0.31,0,28.384,0.0,MC
419,8.4,55,59.373999999999995,0.308,0,31.588,0.0,MC
420,8.42,64,59.306000000000004,0.308,0,32.675,0.0,MC
421,8.44,54,59.318999999999996,0.313,0,30.471,0.0,MC
422,8.46,56,59.27,0.308,0,31.381,0.0,MC
423,8.48,54,59.391999999999996,0.313,0,29.031,0.0,MC
424,8.5,53,59.331,0.314,0,32.058,0.0,MC
425,8.52,56,59.38,0.317,0,32.321,0.0,MC
426,8.54,47,59.496,0.313,0,33.145,0.0,MC
427,8.56,55,59.403999999999996,0.316,0,31.465999999999998,0.0,MC
428,8.58,46,59.441,0.317,0,33.297,0.0,MC
429,8.6,49,59.215,0.317,0,29.531,0.0,MC
430,8.62,52,59.258,0.314,0,28.689,0.0,MC
431,8.64,43,59.428999999999995,0.316,0,29.482,0.0,MC
432,8.66,45,59.532,0.313,0,29.616999999999997,0.0,MC
433,8.68,39,59.49,0.317,0,28.872,0.0,MC
434,8.7,29,59.606,0.32,0,30.77,0.0,MC
435,8.72,25,59.715,0.316,0,33.529,0.0,MC
436,8.74,30,59.667,0.316,0,30.447,0.0,MC
437,8.76,18,59.715,0.32,0,36.368,0.0,MC
