,z,VIA,Po,Pi,Vr,Cr,Pr,sol
144,2.9,19.0,57.042,0.69,0.0,56.169,0.0,MC
145,2.92,18.0,57.03,0.72,0.0,58.17100000000001,0.0,MC
146,2.94,15.0,57.07899999999999,0.732,0.0,58.855,0.0,MC
147,2.96,26.0,56.895,0.7020000000000001,0.0,55.302,0.0,MC
148,2.98,17.0,56.993,0.7020000000000001,0.0,60.527,0.0,MC
149,3.0,20.0,56.931999999999995,0.7020000000000001,0.0,56.431000000000004,0.0,MC
150,3.02,17.0,57.06,0.7020000000000001,0.0,58.641000000000005,0.0,MC
151,3.04,17.0,57.023999999999994,0.72,0.0,59.032,0.0,MC
152,3.06,17.0,57.023999999999994,0.7140000000000001,0.0,55.04600000000001,0.0,MC
153,3.08,19.0,56.938,0.708,0.0,57.835,0.0,MC
154,3.1,17.0,56.963,0.708,0.0,57.163999999999994,0.0,MC
155,3.12,20.0,56.895,0.745,0.0,58.751000000000005,0.0,MC
156,3.14,18.0,56.95,0.745,0.0,59.526,0.0,MC
157,3.16,42.0,56.553999999999995,0.7140000000000001,0.0,50.743,0.0,MC
158,3.18,56.0,56.193000000000005,0.7020000000000001,0.0,51.28,0.0,MC
159,3.2,51.0,56.388999999999996,0.72,0.0,49.784,0.0,MC
160,3.22,63.0,56.053000000000004,0.7020000000000001,0.0,49.54600000000001,0.0,MC
161,3.24,44.0,56.511,0.72,0.0,50.547,0.0,MC
162,3.26,55.0,56.23,0.69,0.0,52.07899999999999,0.0,MC
163,3.28,77.0,55.827,0.708,0.0,48.966,0.0,MC
164,3.3,68.0,55.87,0.7140000000000001,0.0,50.95,0.0,MC
165,3.32,49.0,56.401,0.7020000000000001,0.0,49.784,0.0,MC
166,3.34,55.0,56.145,0.7020000000000001,0.0,52.25,0.0,MC
167,3.36,33.0,56.596000000000004,0.7020000000000001,0.0,52.238,0.0,MC
168,3.38,51.0,56.291000000000004,0.708,0.0,52.909,0.0,MC
169,3.4,47.0,56.291000000000004,0.732,0.0,49.882,0.0,MC
170,3.42,50.0,56.291000000000004,0.7140000000000001,0.0,49.29600000000001,0.0,MC
171,3.44,24.0,56.766999999999996,0.7140000000000001,0.0,55.137,0.0,MC
172,3.46,29.0,56.724,0.7140000000000001,0.0,52.476000000000006,0.0,MC
173,3.48,42.0,56.48,0.7020000000000001,0.0,51.09,0.0,MC
174,3.5,44.0,56.401,0.72,0.0,51.438,0.0,MC
175,3.52,31.0,56.676,0.72,0.0,49.516000000000005,0.0,MC
176,3.54,25.0,56.816,0.7390000000000001,0.0,50.981,0.0,MC
177,3.56,28.0,56.755,0.72,0.0,50.266000000000005,0.0,MC
178,3.58,31.0,56.615,0.7140000000000001,0.0,50.523,0.0,MC
179,3.6,15.0,56.993,0.732,0.0,48.318999999999996,0.0,MC
180,3.62,17.0,56.95,0.72,0.0,48.75899999999999,0.0,MC
181,3.64,15.0,56.993,0.732,0.0,48.301,0.0,MC
182,3.66,12.0,57.085,0.72,0.0,47.526,0.0,MC
183,3.68,17.0,56.84,0.7390000000000001,0.0,48.441,0.0,MC
184,3.7,65.0,55.87,0.72,0.0,50.675,0.0,MC
185,3.72,30.0,56.553999999999995,0.732,0.0,49.668,0.0,MC
186,3.74,24.0,56.711999999999996,0.7140000000000001,0.0,51.506,0.0,MC
187,3.76,20.0,56.778999999999996,0.732,0.0,50.083,0.0,MC
188,3.78,17.0,56.755,0.7509999999999999,0.0,49.656000000000006,0.0,MC
189,3.8,21.0,56.711999999999996,0.72,0.0,48.405,0.0,MC
190,3.82,36.0,56.45,0.745,0.0,49.56399999999999,0.0,MC
191,3.84,32.0,56.505,0.732,0.0,48.722,0.0,MC
192,3.86,80.0,55.49100000000001,0.732,0.0,50.278999999999996,0.0,MC
193,3.88,78.0,55.589,0.708,0.0,47.227,0.0,MC
194,3.9,79.0,55.394,0.769,0.0,48.075,0.0,MC
195,3.92,67.0,55.675,0.732,0.0,48.82,0.0,MC
196,3.94,67.0,55.62,0.7390000000000001,0.0,48.478,0.0,MC
197,3.96,69.0,55.717,0.732,0.0,48.6,0.0,MC
198,3.98,71.0,55.656000000000006,0.769,0.0,47.935,0.0,MC
199,4.0,65.0,55.687,0.732,0.0,48.472,0.0,MC
200,4.02,64.0,55.894,0.7140000000000001,0.0,47.135,0.0,MC
201,4.04,64.0,55.76,0.7140000000000001,0.0,47.678000000000004,0.0,MC
202,4.06,65.0,55.778,0.72,0.0,48.466,0.0,MC
203,4.08,68.0,55.699,0.72,0.0,47.55,0.0,MC
204,4.1,53.0,55.986000000000004,0.732,0.0,47.214,0.0,MC
205,4.12,30.0,56.505,0.745,0.0,46.915,0.0,MC
206,4.14,56.0,56.004,0.763,0.0,48.068999999999996,0.0,MC
207,4.16,55.0,55.919,0.745,0.0,47.678000000000004,0.0,MC
208,4.18,52.0,55.943000000000005,0.72,0.0,46.06100000000001,0.0,MC
209,4.2,28.0,56.596000000000004,0.684,0.0,47.983999999999995,0.0,MC
210,4.22,16.0,56.798,0.7509999999999999,0.0,47.813,0.0,MC
211,4.24,15.0,56.833999999999996,0.763,0.0,47.465,0.0,MC
212,4.26,18.0,56.773,0.7509999999999999,0.0,47.703,0.0,MC
213,4.28,27.0,56.633,0.7390000000000001,0.0,49.607,0.0,MC
214,4.3,62.0,55.809,0.732,0.0,47.641999999999996,0.0,MC
215,4.32,57.0,55.894,0.732,0.0,48.38,0.0,MC
216,4.34,33.0,56.498999999999995,0.745,0.0,47.019,0.0,MC
217,4.36,56.0,55.986000000000004,0.7509999999999999,0.0,49.607,0.0,MC
218,4.38,50.0,56.016000000000005,0.7809999999999999,0.0,48.698,0.0,MC
219,4.4,39.0,56.291000000000004,0.7509999999999999,0.0,47.77,0.0,MC
220,4.42,46.0,56.175,0.769,0.0,48.722,0.0,MC
221,4.44,54.0,56.004,0.7809999999999999,0.0,49.156000000000006,0.0,MC
222,4.46,65.0,55.76,0.769,0.0,47.355,0.0,MC
223,4.48,70.0,55.565,0.745,0.0,47.8,0.0,MC
224,4.5,55.0,56.016000000000005,0.745,0.0,48.942,0.0,MC
225,4.52,61.0,55.864,0.732,0.0,47.745,0.0,MC
226,4.54,59.0,55.833,0.763,0.0,48.637,0.0,MC
227,4.56,63.0,55.791000000000004,0.763,0.0,47.672,0.0,MC
228,4.58,60.0,55.809,0.763,0.0,49.455,0.0,MC
229,4.6,65.0,55.644,0.763,0.0,48.343999999999994,0.0,MC
230,4.62,62.0,55.699,0.775,0.0,49.174,0.0,MC
231,4.64,62.0,55.827,0.775,0.0,49.778,0.0,MC
232,4.66,63.0,55.699,0.763,0.0,47.855,0.0,MC
233,4.68,49.0,56.016000000000005,0.794,0.0,49.119,0.0,MC
234,4.7,31.0,56.431000000000004,0.794,0.0,47.739,0.0,MC
235,4.72,25.0,56.583999999999996,0.763,0.0,49.455,0.0,MC
236,4.74,36.0,56.266999999999996,0.775,0.0,49.766000000000005,0.0,MC
237,4.76,21.0,56.583999999999996,0.763,0.0,47.44,0.0,MC
238,4.78,19.0,56.651,0.769,0.0,47.532,0.0,MC
239,4.8,17.0,56.693999999999996,0.7809999999999999,0.0,46.848,0.0,MC
240,4.82,18.0,56.651,0.769,0.0,47.214,0.0,MC
241,4.84,21.0,56.571999999999996,0.732,0.0,48.893,0.0,MC
242,4.86,19.0,56.583999999999996,0.7509999999999999,0.0,47.843,0.0,MC
243,4.88,31.0,56.278999999999996,0.763,0.0,49.137,0.0,MC
244,4.9,21.0,56.56,0.775,0.0,47.434,0.0,MC
245,4.92,31.0,56.266999999999996,0.7390000000000001,0.0,47.903999999999996,0.0,MC
246,4.94,28.0,56.419,0.7509999999999999,0.0,49.119,0.0,MC
247,4.96,16.0,56.602,0.775,0.0,46.909,0.0,MC
248,4.98,17.0,56.59,0.775,0.0,48.71,0.0,MC
249,5.0,17.0,56.583999999999996,0.7809999999999999,0.0,48.13,0.0,MC
250,5.02,19.0,56.413000000000004,0.769,0.0,48.527,0.0,MC
251,5.04,31.0,56.224,0.794,0.0,49.662,0.0,MC
252,5.06,28.0,56.266999999999996,0.8240000000000001,0.0,45.913999999999994,0.0,MC
253,5.08,54.0,55.766000000000005,0.794,0.0,48.637,0.0,MC
254,5.1,76.0,55.192,0.8059999999999999,0.0,47.953,0.0,MC
255,5.12,71.0,55.29,0.7809999999999999,0.0,46.036,0.0,MC
256,5.14,46.0,55.864,0.8059999999999999,0.0,48.045,0.0,MC
257,5.16,63.0,55.681000000000004,0.8059999999999999,0.0,48.472,0.0,MC
258,5.18,50.0,55.528,0.812,0.0,48.02,0.0,MC
259,5.2,24.0,56.316,0.812,0.0,48.13,0.0,MC
260,5.22,13.0,56.528999999999996,0.8,0.0,46.006,0.0,MC
261,5.24,13.0,56.571999999999996,0.794,0.0,46.61600000000001,0.0,MC
262,5.26,11.0,56.615,0.775,0.0,45.768,0.0,MC
263,5.28,11.0,56.511,0.794,0.0,46.653,0.0,MC
264,5.3,11.0,56.571999999999996,0.8,0.0,46.592,0.0,MC
265,5.32,12.0,56.48,0.775,0.0,46.531000000000006,0.0,MC
266,5.34,11.0,56.523,0.8059999999999999,0.0,46.128,0.0,MC
267,5.36,10.0,56.571999999999996,0.7809999999999999,0.0,45.211999999999996,0.0,MC
268,5.38,10.0,56.45,0.7809999999999999,0.0,45.2,0.0,MC
269,5.4,10.0,56.474,0.775,0.0,45.858999999999995,0.0,MC
270,5.42,14.0,56.346000000000004,0.775,0.0,46.427,0.0,MC
271,5.44,17.0,56.291000000000004,0.775,0.0,47.306000000000004,0.0,MC
272,5.46,11.0,56.419,0.775,0.0,45.92,0.0,MC
273,5.48,9.0,56.383,0.7509999999999999,0.0,46.158,0.0,MC
274,5.5,9.0,56.376999999999995,0.775,0.0,45.78,0.0,MC
275,5.52,10.0,56.383,0.775,0.0,44.852,0.0,MC
276,5.54,16.0,56.236000000000004,0.8,0.0,46.763000000000005,0.0,MC
277,5.56,22.0,56.132,0.7809999999999999,0.0,45.292,0.0,MC
278,5.58,14.0,56.266999999999996,0.769,0.0,45.218,0.0,MC
279,5.6,15.0,56.193000000000005,0.794,0.0,48.233999999999995,0.0,MC
280,5.62,10.0,56.297,0.8,0.0,45.181999999999995,0.0,MC
281,5.64,15.0,56.169,0.794,0.0,46.409,0.0,MC
282,5.66,18.0,56.175,0.7809999999999999,0.0,45.786,0.0,MC
283,5.68,104.0,54.373999999999995,0.732,0.0,38.577,0.0,MC
284,5.7,37.0,55.668,0.775,0.0,45.126999999999995,0.0,MC
285,5.72,25.0,56.047,0.775,0.0,46.928000000000004,0.0,MC
286,5.74,18.0,56.218,0.775,0.0,46.305,0.0,MC
287,5.76,12.0,56.291000000000004,0.794,0.0,45.45,0.0,MC
288,5.78,13.0,56.297,0.775,0.0,45.951,0.0,MC
289,5.8,18.0,56.169,0.7509999999999999,0.0,46.36600000000001,0.0,MC
290,5.82,18.0,56.193000000000005,0.794,0.0,45.663999999999994,0.0,MC
291,5.84,28.0,55.955,0.769,0.0,46.519,0.0,MC
292,5.86,12.0,56.261,0.775,0.0,45.968999999999994,0.0,MC
293,5.88,11.0,56.285,0.763,0.0,46.928000000000004,0.0,MC
294,5.9,21.0,56.047,0.7390000000000001,0.0,48.747,0.0,MC
295,5.92,27.0,55.961000000000006,0.732,0.0,47.648,0.0,MC
296,5.94,25.0,55.949,0.775,0.0,48.618,0.0,MC
297,5.96,19.0,56.114,0.769,0.0,46.738,0.0,MC
298,5.98,20.0,56.071000000000005,0.763,0.0,47.349,0.0,MC
299,6.0,15.0,56.2,0.7509999999999999,0.0,46.549,0.0,MC
300,6.02,18.0,56.145,0.7809999999999999,0.0,46.488,0.0,MC
301,6.04,16.0,56.157,0.7809999999999999,0.0,46.976000000000006,0.0,MC
302,6.06,11.0,56.206,0.769,0.0,45.736999999999995,0.0,MC
303,6.08,26.0,55.894,0.769,0.0,47.641999999999996,0.0,MC
304,6.1,23.0,55.913000000000004,0.775,0.0,46.915,0.0,MC
305,6.12,20.0,56.016000000000005,0.769,0.0,46.146,0.0,MC
306,6.14,16.0,56.102,0.775,0.0,46.989,0.0,MC
307,6.16,42.0,55.443000000000005,0.775,0.0,48.777,0.0,MC
308,6.18,31.0,55.687,0.7509999999999999,0.0,47.653999999999996,0.0,MC
309,6.2,27.0,55.803000000000004,0.769,0.0,47.141000000000005,0.0,MC
310,6.22,35.0,55.656000000000006,0.769,0.0,47.129,0.0,MC
311,6.24,59.0,55.095,0.794,0.0,50.614,0.0,MC
312,6.26,63.0,55.058,0.7809999999999999,0.0,48.74,0.0,MC
313,6.28,60.0,55.18600000000001,0.763,0.0,46.574,0.0,MC
314,6.3,64.0,54.942,0.8,0.0,45.597,0.0,MC
315,6.32,45.0,55.375,0.794,0.0,47.465,0.0,MC
316,6.34,24.0,55.821000000000005,0.763,0.0,47.678000000000004,0.0,MC
317,6.36,21.0,55.925,0.769,0.0,47.678000000000004,0.0,MC
318,6.38,31.0,55.607,0.794,0.0,47.568000000000005,0.0,MC
319,6.4,16.0,56.01,0.775,0.0,47.111000000000004,0.0,MC
320,6.42,14.0,56.035,0.769,0.0,46.085,0.0,MC
321,6.44,18.0,55.925,0.775,0.0,47.593,0.0,MC
322,6.46,31.0,55.607,0.769,0.0,50.285,0.0,MC
323,6.48,23.0,55.791000000000004,0.769,0.0,46.982,0.0,MC
324,6.5,23.0,55.791000000000004,0.763,0.0,48.411,0.0,MC
325,6.52,15.0,56.01,0.769,0.0,45.292,0.0,MC
326,6.54,14.0,56.041000000000004,0.769,0.0,46.165,0.0,MC
327,6.56,13.0,56.041000000000004,0.763,0.0,46.273999999999994,0.0,MC
328,6.58,17.0,55.864,0.763,0.0,46.836000000000006,0.0,MC
329,6.6,14.0,55.9,0.794,0.0,45.658,0.0,MC
330,6.62,15.0,55.925,0.7809999999999999,0.0,46.207,0.0,MC
331,6.64,23.0,55.705,0.812,0.0,47.367,0.0,MC
332,6.66,21.0,55.766000000000005,0.7809999999999999,0.0,45.853,0.0,MC
333,6.68,21.0,55.778,0.8,0.0,46.458,0.0,MC
334,6.7,24.0,55.614,0.7809999999999999,0.0,46.226000000000006,0.0,MC
335,6.72,36.0,55.485,0.7809999999999999,0.0,46.958,0.0,MC
336,6.74,34.0,55.473,0.763,0.0,44.346000000000004,0.0,MC
337,6.76,55.0,55.119,0.7509999999999999,0.0,47.294,0.0,MC
338,6.78,49.0,55.101000000000006,0.7809999999999999,0.0,45.157,0.0,MC
339,6.8,19.0,55.778,0.794,0.0,44.382,0.0,MC
340,6.82,13.0,55.925,0.794,0.0,45.333999999999996,0.0,MC
341,6.84,16.0,55.797,0.775,0.0,46.11600000000001,0.0,MC
342,6.86,27.0,55.534,0.8059999999999999,0.0,48.783,0.0,MC
343,6.88,19.0,55.736000000000004,0.8,0.0,44.943999999999996,0.0,MC
344,6.9,10.0,55.913000000000004,0.794,0.0,44.724,0.0,MC
345,6.92,10.0,55.98,0.8059999999999999,0.0,44.468,0.0,MC
346,6.94,8.0,55.925,0.8059999999999999,0.0,44.498000000000005,0.0,MC
347,6.96,11.0,55.839,0.8,0.0,45.658,0.0,MC
348,6.98,11.0,55.888000000000005,0.794,0.0,43.833,0.0,MC
349,7.0,9.0,55.858000000000004,0.794,0.0,44.15,0.0,MC
350,7.02,11.0,55.797,0.7809999999999999,0.0,46.023999999999994,0.0,MC
351,7.04,11.0,55.791000000000004,0.775,0.0,45.542,0.0,MC
352,7.06,10.0,55.797,0.7809999999999999,0.0,44.974,0.0,MC
353,7.08,9.0,55.858000000000004,0.8,0.0,44.596000000000004,0.0,MC
354,7.1,8.0,55.797,0.794,0.0,44.376000000000005,0.0,MC
355,7.12,9.0,55.778,0.8,0.0,45.231,0.0,MC
356,7.14,8.0,55.797,0.7809999999999999,0.0,44.266000000000005,0.0,MC
357,7.16,9.0,55.73,0.769,0.0,45.108999999999995,0.0,MC
358,7.18,10.0,55.766000000000005,0.769,0.0,43.888000000000005,0.0,MC
359,7.2,76.0,54.265,0.812,0.0,37.295,0.0,MC
360,7.22,15.0,55.687,0.8059999999999999,0.0,44.693000000000005,0.0,MC
361,7.24,13.0,55.766000000000005,0.8,0.0,44.528999999999996,0.0,MC
362,7.26,11.0,55.772,0.8,0.0,45.298,0.0,MC
363,7.28,11.0,55.748000000000005,0.8,0.0,44.852,0.0,MC
364,7.3,16.0,55.656000000000006,0.812,0.0,46.647,0.0,MC
365,7.32,31.0,55.339,0.812,0.0,45.431999999999995,0.0,MC
366,7.34,19.0,55.607,0.8059999999999999,0.0,44.419,0.0,MC
367,7.36,32.0,55.284,0.794,0.0,47.836999999999996,0.0,MC
368,7.38,23.0,55.516000000000005,0.7809999999999999,0.0,43.50899999999999,0.0,MC
369,7.4,15.0,55.644,0.794,0.0,46.273999999999994,0.0,MC
370,7.42,29.0,55.345,0.763,0.0,47.996,0.0,MC
371,7.44,27.0,55.4,0.7809999999999999,0.0,45.06,0.0,MC
372,7.46,29.0,55.339,0.8059999999999999,0.0,46.714,0.0,MC
373,7.48,22.0,55.43,0.8,0.0,44.51,0.0,MC
374,7.5,18.0,55.534,0.812,0.0,45.016999999999996,0.0,MC
375,7.52,27.0,55.29,0.83,0.0,47.318000000000005,0.0,MC
376,7.54,29.0,55.333,0.8,0.0,45.817,0.0,MC
377,7.56,21.0,55.406000000000006,0.812,0.0,45.93899999999999,0.0,MC
