,z,VIA,Po,Pi,Vr,Cr,Pr,sol
36,0.76,3,60.076,0.37200000000000005,0,37.338,30.233,A
37,0.78,11,38.217,0.37200000000000005,0,38.15,3.6439999999999997,A
38,0.8,19,41.202,0.37799999999999995,0,36.385999999999996,0.0,A
39,0.82,21,41.239,0.37799999999999995,0,37.131,0.0,A
40,0.84,14,40.457,0.37200000000000005,0,36.172,0.0,A
41,0.86,20,41.269,0.354,0,35.836999999999996,0.0,A
42,0.88,33,41.794,0.37200000000000005,0,36.844,0.0,A
43,0.9,30,34.353,0.37200000000000005,0,37.283,0.0,A
44,0.92,214,61.333,0.342,0,36.123000000000005,0.0,A
45,0.94,188,62.426,0.385,0,40.634,0.0,A
46,0.96,159,62.998999999999995,0.37200000000000005,0,44.077,0.0,A
47,0.98,146,63.176,0.397,0,47.501000000000005,0.0,A
48,1.0,127,63.494,0.385,0,51.486999999999995,0.0,A
49,1.02,2,52.17100000000001,0.37799999999999995,0,35.69,12.677999999999999,A
50,1.04,31,56.077,0.37799999999999995,0,40.262,0.0,A
51,1.06,23,56.266999999999996,0.385,0,43.222,0.0,A
52,1.08,20,56.266999999999996,0.385,0,43.772,0.0,A
53,1.1,19,56.285,0.40299999999999997,0,43.601000000000006,0.0,M
54,1.12,26,56.218,0.40299999999999997,0,42.911,0.0,M
55,1.14,26,56.175,0.397,0,43.772,0.0,M
56,1.16,29,56.157,0.415,0,44.778999999999996,0.0,M
57,1.18,27,56.138000000000005,0.415,0,44.993,0.0,M
58,1.2,26,56.108000000000004,0.409,0,47.044,0.0,M
59,1.22,32,55.955,0.409,0,45.211999999999996,0.0,M
60,1.24,33,55.852,0.40299999999999997,0,46.799,0.0,M
61,1.26,29,55.98,0.40299999999999997,0,46.879,0.0,M
62,1.28,12,56.285,0.385,0,39.114000000000004,0.0,M
63,1.3,17,56.224,0.385,0,38.034,0.0,M
64,1.32,12,56.261,0.385,0,36.978,0.0,M
65,1.34,5,56.328,0.397,0,35.324,0.0,M
66,1.36,10,56.169,0.40299999999999997,0,35.629,0.0,M
67,1.38,5,56.254,0.40299999999999997,0,35.135,0.0,M
68,1.4,7,56.187,0.40299999999999997,0,35.165,0.0,M
69,1.42,23,55.553000000000004,0.40299999999999997,0,35.879,0.0,M
70,1.44,25,55.4,0.415,0,37.741,0.0,M
71,1.46,25,55.321000000000005,0.415,0,38.803000000000004,0.0,M
72,1.48,18,55.516000000000005,0.409,0,39.597,0.0,M
73,1.5,28,55.168,0.409,0,41.544,0.0,M
74,1.52,40,54.765,0.409,0,42.458999999999996,0.0,M
75,1.54,38,54.826,0.409,0,40.817,0.0,M
76,1.56,33,54.967,0.397,0,40.744,0.0,M
77,1.58,21,55.302,0.409,0,39.249,0.0,M
78,1.6,24,55.229,0.40299999999999997,0,41.733000000000004,0.0,M
79,1.62,23,55.211000000000006,0.409,0,45.615,0.0,M
80,1.64,24,55.302,0.40299999999999997,0,45.278999999999996,0.0,M
81,1.66,23,55.29,0.409,0,45.707,0.0,M
82,1.68,15,55.748000000000005,0.409,0,40.836,0.0,M
83,1.7,28,55.302,0.397,0,39.431999999999995,0.0,M
84,1.72,27,55.284,0.40299999999999997,0,42.008,0.0,M
85,1.74,25,55.284,0.415,0,43.43,0.0,M
86,1.76,26,55.253,0.397,0,44.846000000000004,0.0,M
87,1.78,26,55.247,0.40299999999999997,0,46.128,0.0,M
88,1.8,29,55.198,0.40299999999999997,0,46.073,0.0,M
89,1.82,30,55.18600000000001,0.40299999999999997,0,44.833999999999996,0.0,M
90,1.84,35,55.04600000000001,0.40299999999999997,0,41.275,0.0,M
91,1.86,53,54.466,0.397,0,41.098,0.0,M
92,1.88,55,54.393,0.40299999999999997,0,42.153999999999996,0.0,M
93,1.9,60,54.301,0.409,0,42.533,0.0,M
94,1.92,49,54.576,0.40299999999999997,0,41.275,0.0,M
95,1.94,2,64.843,0.40299999999999997,0,35.928000000000004,19.355999999999998,M
96,1.96,28,54.948,0.415,0,46.207,0.0,M
97,1.98,41,54.619,0.42700000000000005,0,43.857,0.0,M
98,2.0,38,54.783,0.415,0,40.988,0.0,M
99,2.02,37,54.81399999999999,0.40299999999999997,0,40.439,0.0,M
100,2.04,30,54.893,0.409,0,42.276,0.0,M
101,2.06,33,54.905,0.42700000000000005,0,42.575,0.0,M
102,2.08,32,54.875,0.40299999999999997,0,42.82,0.0,M
103,2.1,41,54.68,0.409,0,44.321000000000005,0.0,M
104,2.12,20,55.461000000000006,0.40299999999999997,0,43.595,0.0,M
105,2.14,20,55.485,0.409,0,41.739,0.0,M
106,2.16,23,55.345,0.409,0,41.69,0.0,M
107,2.18,20,55.394,0.415,0,41.971000000000004,0.0,M
108,2.2,24,55.29,0.42700000000000005,0,42.423,0.0,M
109,2.22,26,55.247,0.415,0,44.053000000000004,0.0,M
110,2.24,26,55.253,0.409,0,44.565,0.0,M
111,2.26,34,54.95399999999999,0.415,0,44.986000000000004,0.0,M
112,2.28,39,54.95399999999999,0.415,0,43.50899999999999,0.0,M
113,2.3,36,54.985,0.42700000000000005,0,43.052,0.0,M
114,2.32,28,55.095,0.433,0,45.571999999999996,0.0,M
115,2.34,20,53.99,0.415,0,49.229,0.0,M
116,2.36,1,55.437,0.42700000000000005,0,39.78,20.436,M
117,2.38,21,55.162,0.433,0,47.538000000000004,0.0,M
118,2.4,1,57.756,0.42700000000000005,0,37.973,19.643,M
119,2.42,29,54.826,0.433,0,48.045,0.0,M
120,2.44,26,54.893,0.433,0,45.663999999999994,0.0,M
121,2.46,24,54.863,0.42700000000000005,0,46.5,0.0,M
122,2.48,22,54.912,0.415,0,47.007,0.0,M
123,2.5,23,54.905,0.42700000000000005,0,45.81100000000001,0.0,M
124,2.52,40,54.6,0.42700000000000005,0,45.505,0.0,M
125,2.54,36,54.735,0.433,0,43.949,0.0,M
126,2.56,39,54.667,0.42700000000000005,0,42.428999999999995,0.0,M
127,2.58,23,54.924,0.433,0,44.437,0.0,M
128,2.6,21,54.875,0.415,0,47.715,0.0,M
129,2.62,28,54.783,0.42700000000000005,0,47.66,0.0,M
130,2.64,35,54.75899999999999,0.42700000000000005,0,44.01,0.0,M
131,2.66,36,54.722,0.433,0,42.861999999999995,0.0,M
132,2.68,44,54.46,0.439,0,43.674,0.0,M
133,2.7,39,54.68,0.433,0,42.483999999999995,0.0,M
134,2.72,29,54.74100000000001,0.433,0,43.54,0.0,M
135,2.74,26,54.79,0.433,0,45.626999999999995,0.0,M
136,2.76,5,54.661,0.439,0,37.179,0.0,M
137,2.78,22,54.21,0.439,0,39.725,0.0,M
138,2.8,14,54.417,0.433,0,37.784,0.0,M
139,2.82,37,53.532,0.433,0,39.084,0.0,M
140,2.84,44,53.166000000000004,0.439,0,39.510999999999996,0.0,M
141,2.86,26,53.641999999999996,0.439,0,41.568000000000005,0.0,M
142,2.88,17,54.038999999999994,0.439,0,41.416000000000004,0.0,M
143,2.9,18,53.917,0.446,0,41.495,0.0,M
144,2.92,34,53.05,0.433,0,46.769,0.0,M
145,2.94,54,52.678000000000004,0.433,0,47.129,0.0,M
146,2.96,51,52.769,0.433,0,39.400999999999996,0.0,M
147,2.98,41,52.952,0.42700000000000005,0,44.565,0.0,M
148,3.0,41,53.074,0.433,0,42.215,0.0,M
149,3.02,19,53.806999999999995,0.439,0,36.941,0.0,M
150,3.04,16,53.978,0.433,0,41.458,0.0,M
151,3.06,33,53.184,0.433,0,42.185,0.0,M
152,3.08,12,54.313,0.439,0,37.912,0.0,M
153,3.1,7,55.534,0.439,0,36.275999999999996,0.0,MC
154,3.12,28,55.04,0.446,0,41.178000000000004,0.0,MC
155,3.14,18,55.24100000000001,0.439,0,48.026,0.0,MC
156,3.16,29,54.973,0.439,0,44.651,0.0,MC
157,3.18,30,55.137,0.439,0,43.412,0.0,MC
158,3.2,40,55.07,0.433,0,39.626999999999995,0.0,MC
159,3.22,44,54.881,0.433,0,39.554,0.0,MC
160,3.24,54,54.722,0.433,0,40.14,0.0,MC
161,3.26,52,54.74100000000001,0.439,0,39.389,0.0,MC
162,3.28,55,54.728,0.439,0,40.03,0.0,MC
163,3.3,58,54.57,0.446,0,38.809,0.0,MC
164,3.32,62,54.368,0.45799999999999996,0,39.016999999999996,0.0,MC
165,3.34,73,54.283,0.45799999999999996,0,36.471,0.0,MC
166,3.36,49,54.448,0.446,0,42.221000000000004,0.0,MC
167,3.38,39,54.802,0.446,0,47.196000000000005,0.0,MC
168,3.4,15,55.98,0.439,0,40.72,0.0,MC
169,3.42,9,56.157,0.439,0,38.37,0.0,MC
170,3.44,29,55.528,0.42700000000000005,0,38.913000000000004,0.0,MC
171,3.46,15,55.9,0.446,0,39.713,0.0,MC
172,3.48,16,55.864,0.439,0,39.768,0.0,MC
173,3.5,17,55.791000000000004,0.433,0,39.2,0.0,MC
174,3.52,24,55.534,0.439,0,38.834,0.0,MC
175,3.54,31,55.412,0.439,0,37.466,0.0,MC
176,3.56,26,55.504,0.433,0,38.638000000000005,0.0,MC
177,3.58,24,55.473,0.439,0,37.466,0.0,MC
178,3.6,33,55.107,0.439,0,41.367,0.0,MC
179,3.62,32,55.089,0.433,0,42.49,0.0,MC
180,3.64,44,54.881,0.433,0,39.468,0.0,MC
181,3.66,47,54.82,0.446,0,38.864000000000004,0.0,MC
182,3.68,48,54.802,0.439,0,38.858000000000004,0.0,MC
183,3.7,41,54.826,0.446,0,43.277,0.0,MC
184,3.72,35,54.979,0.446,0,43.949,0.0,MC
185,3.74,44,54.802,0.439,0,42.221000000000004,0.0,MC
186,3.76,45,54.826,0.439,0,42.483999999999995,0.0,MC
187,3.78,35,54.942,0.439,0,45.176,0.0,MC
188,3.8,31,54.942,0.446,0,47.184,0.0,MC
189,3.82,24,55.339,0.439,0,45.181999999999995,0.0,MC
190,3.84,26,55.4,0.42700000000000005,0,42.458999999999996,0.0,MC
191,3.86,26,55.351000000000006,0.433,0,43.167,0.0,MC
192,3.88,33,55.363,0.446,0,42.227,0.0,MC
193,3.9,28,55.345,0.45799999999999996,0,42.276,0.0,MC
194,3.92,23,55.553000000000004,0.446,0,41.916000000000004,0.0,MC
195,3.94,21,55.516000000000005,0.446,0,42.258,0.0,MC
196,3.96,23,55.443000000000005,0.45799999999999996,0,42.331,0.0,MC
197,3.98,18,55.705,0.446,0,40.756,0.0,MC
198,4.0,18,55.595,0.446,0,40.695,0.0,MC
199,4.02,43,55.107,0.439,0,40.933,0.0,MC
200,4.04,44,55.095,0.446,0,40.415,0.0,MC
201,4.06,49,54.887,0.446,0,41.092,0.0,MC
202,4.08,41,55.131,0.446,0,41.251000000000005,0.0,MC
203,4.1,35,55.18600000000001,0.446,0,42.361999999999995,0.0,MC
204,4.12,35,55.217,0.446,0,42.398,0.0,MC
205,4.14,32,55.278,0.45799999999999996,0,41.666000000000004,0.0,MC
206,4.16,22,55.351000000000006,0.446,0,42.343,0.0,MC
207,4.18,22,55.461000000000006,0.446,0,41.91,0.0,MC
208,4.2,20,55.424,0.439,0,41.977,0.0,MC
209,4.22,22,55.394,0.439,0,42.068999999999996,0.0,MC
210,4.24,5,55.699,0.446,0,38.199,0.0,MC
211,4.26,13,55.15,0.439,0,42.458999999999996,0.0,MC
212,4.28,25,54.46,0.446,0,48.196999999999996,0.0,MC
213,4.3,28,54.222,0.446,0,49.79600000000001,0.0,MC
214,4.32,10,55.461000000000006,0.439,0,40.103,0.0,MC
215,4.34,29,54.857,0.439,0,37.588,0.0,MC
216,4.36,59,53.972,0.446,0,36.825,0.0,MC
217,4.38,63,53.477,0.433,0,39.169000000000004,0.0,MC
218,4.4,59,53.599,0.439,0,43.473,0.0,MC
219,4.42,50,53.806999999999995,0.439,0,44.358000000000004,0.0,MC
220,4.44,50,53.806999999999995,0.446,0,43.50899999999999,0.0,MC
221,4.46,52,53.763999999999996,0.439,0,44.596000000000004,0.0,MC
222,4.48,48,53.836999999999996,0.439,0,43.839,0.0,MC
223,4.5,47,53.873999999999995,0.439,0,45.456,0.0,MC
224,4.52,52,53.782,0.439,0,45.493,0.0,MC
225,4.54,53,53.672,0.446,0,45.273,0.0,MC
226,4.56,53,53.666000000000004,0.446,0,45.443999999999996,0.0,MC
227,4.58,50,53.758,0.446,0,46.592,0.0,MC
228,4.6,63,53.422,0.439,0,47.245,0.0,MC
229,4.62,59,53.471000000000004,0.446,0,47.062,0.0,MC
230,4.64,52,53.581,0.446,0,46.989,0.0,MC
231,4.66,35,53.965,0.45799999999999996,0,49.20399999999999,0.0,MC
232,4.68,40,53.806999999999995,0.446,0,49.387,0.0,MC
233,4.7,46,53.593,0.45799999999999996,0,53.666000000000004,0.0,MC
234,4.72,44,53.666000000000004,0.446,0,52.525,0.0,MC
235,4.74,55,53.391999999999996,0.446,0,51.225,0.0,MC
236,4.76,47,53.52,0.439,0,52.964,0.0,MC
237,4.78,43,53.727,0.446,0,49.326,0.0,MC
238,4.8,51,53.532,0.446,0,49.717,0.0,MC
239,4.82,44,53.746,0.446,0,48.893,0.0,MC
240,4.84,37,53.917,0.45799999999999996,0,47.135,0.0,MC
241,4.86,29,54.155,0.45799999999999996,0,46.055,0.0,MC
242,4.88,33,54.008,0.45799999999999996,0,46.128,0.0,MC
243,4.9,31,54.068999999999996,0.45799999999999996,0,47.825,0.0,MC
244,4.92,15,54.405,0.446,0,49.381,0.0,MC
245,4.94,1,37.649,0.446,0,33.541,9.602,MC
246,4.96,10,55.302,0.45799999999999996,0,39.236999999999995,0.0,MC
247,4.98,11,55.522,0.45799999999999996,0,38.15,0.0,MC
248,5.0,23,59.336999999999996,0.45799999999999996,0,42.123999999999995,0.0,MC
249,5.02,14,60.295,0.45799999999999996,0,45.005,0.0,MC
250,5.04,15,60.192,0.45799999999999996,0,45.67,0.0,MC
251,5.06,14,60.167,0.45799999999999996,0,53.836999999999996,0.0,MC
252,5.08,8,59.953,0.45799999999999996,0,64.507,0.0,MC
253,5.1,8,58.25,0.45799999999999996,0,65.899,0.0,MC
254,5.12,1,46.451,0.45799999999999996,0,37.326,16.585,MC
255,5.14,20,59.806999999999995,0.45799999999999996,0,48.356,0.0,MC
256,5.16,3,53.276,0.45799999999999996,0,40.518,7.789,MC
257,5.18,28,42.373999999999995,0.446,0,37.46,0.0,MC
258,5.2,15,42.411,0.446,0,39.400999999999996,0.0,MC
259,5.22,10,40.824,0.446,0,38.589,0.0,MC
260,5.24,15,41.153,0.446,0,36.635999999999996,0.0,MC
261,5.26,10,41.58,0.446,0,38.242,0.0,MC
262,5.28,10,41.281000000000006,0.446,0,36.746,0.0,MC
263,5.3,10,41.403,0.446,0,37.949,0.0,M
264,5.32,1,29.641,0.446,0,32.217,2.399,M
265,5.34,15,41.312,0.45799999999999996,0,34.958,0.0,M
266,5.36,16,43.345,0.45799999999999996,0,38.577,0.0,M
267,5.38,12,45.695,0.45799999999999996,0,42.82,0.0,M
268,5.4,12,44.724,0.45799999999999996,0,41.66,0.0,M
269,5.42,12,48.747,0.45799999999999996,0,47.55,0.0,M
270,5.44,8,57.658,0.45799999999999996,0,51.493,0.0,M
271,5.46,6,60.1,0.45799999999999996,0,51.92100000000001,0.0,M
272,5.48,9,60.131,0.439,0,49.674,0.0,M
273,5.5,12,60.051,0.45799999999999996,0,45.211999999999996,0.0,M
274,5.52,1,93.086,0.45799999999999996,0,38.486,55.461000000000006,M
275,5.54,17,42.306999999999995,0.45799999999999996,0,36.703,0.0,M
276,5.56,23,42.746,0.45799999999999996,0,39.768,0.0,M
277,5.58,22,43.906000000000006,0.45799999999999996,0,40.781,0.0,M
278,5.6,22,43.711000000000006,0.446,0,40.152,0.0,M
279,5.62,15,43.747,0.45799999999999996,0,40.512,0.0,M
280,5.64,10,44.321000000000005,0.46399999999999997,0,40.64,0.0,M
281,5.66,14,44.077,0.46399999999999997,0,39.499,0.0,M
282,5.68,10,44.211000000000006,0.46399999999999997,0,39.743,0.0,M
283,5.7,10,22.719,0.42700000000000005,0,31.344,15.205,M
284,5.72,10,22.719,0.42700000000000005,0,31.344,15.205,M
285,5.74,10,29.500999999999998,0.171,0,39.963,0.0,M
286,5.76,10,29.500999999999998,0.171,0,39.963,0.0,M
287,5.78,10,29.500999999999998,0.171,0,39.963,0.0,M
288,5.8,10,29.500999999999998,0.171,0,39.963,0.0,M
289,5.82,10,29.500999999999998,0.171,0,39.963,0.0,M
290,5.84,10,29.500999999999998,0.171,0,39.963,0.0,M
291,5.86,10,29.500999999999998,0.171,0,39.963,0.0,M
292,5.88,10,29.500999999999998,0.171,0,39.963,0.0,M
293,5.9,10,29.500999999999998,0.171,0,39.963,0.0,M
294,5.92,1,32.632,0.342,0,31.869,4.352,M
295,5.94,149,61.864,0.348,0,37.875,0.0,M
296,5.96,148,61.821000000000005,0.37200000000000005,0,37.68,0.0,M
297,5.98,143,61.968,0.354,0,37.54,0.0,M
298,6.0,146,61.815,0.354,0,37.741,0.0,C
299,6.02,128,62.236000000000004,0.366,0,38.614000000000004,0.0,C
300,6.04,140,62.169,0.366,0,39.615,0.0,C
301,6.06,80,63.06,0.354,0,41.953,0.0,C
302,6.08,9,26.534000000000002,0.433,0,31.13,0.0,C
303,6.1,235,26.497,0.433,0,31.149,0.0,C
304,6.12,149,26.534000000000002,0.439,0,31.105999999999998,0.0,C
305,6.14,106,26.504,0.433,0,31.1,0.0,C
306,6.16,106,52.055,0.439,0,40.75,1.355,C
307,6.18,4,55.443000000000005,0.446,0,42.513999999999996,0.0,C
308,6.2,4,55.375,0.446,0,42.458999999999996,0.0,C
309,6.22,5,55.302,0.446,0,42.118,0.0,C
310,6.24,18,55.003,0.446,0,41.91,0.0,C
311,6.26,19,55.015,0.446,0,39.725,0.0,C
312,6.28,8,55.229,0.446,0,40.598,0.0,C
313,6.3,5,55.247,0.45799999999999996,0,43.192,0.0,C
314,6.32,8,55.119,0.446,0,41.965,0.0,C
315,6.34,10,55.034,0.439,0,43.49100000000001,0.0,C
316,6.36,10,55.028,0.446,0,43.924,0.0,C
317,6.38,6,55.107,0.446,0,42.075,0.0,C
318,6.4,5,55.06399999999999,0.446,0,42.318999999999996,0.0,C
319,6.42,8,54.973,0.446,0,41.88,0.0,C
320,6.44,8,54.93600000000001,0.446,0,42.032,0.0,C
321,6.46,5,54.95399999999999,0.45799999999999996,0,41.568000000000005,0.0,C
322,6.48,11,54.79,0.45799999999999996,0,41.708999999999996,0.0,C
323,6.5,15,54.771,0.446,0,39.89,0.0,C
324,6.52,8,54.843999999999994,0.45799999999999996,0,40.579,0.0,C
325,6.54,6,54.82,0.45799999999999996,0,40.61,0.0,C
326,6.56,6,54.802,0.446,0,41.763999999999996,0.0,C
327,6.58,7,54.79,0.446,0,40.933,0.0,C
328,6.6,5,54.783,0.45799999999999996,0,41.648,0.0,C
329,6.62,4,54.783,0.45799999999999996,0,40.5,0.0,C
330,6.64,5,54.735,0.446,0,41.001000000000005,0.0,C
331,6.66,7,54.637,0.446,0,41.861000000000004,0.0,C
332,6.68,6,54.674,0.446,0,40.451,0.0,C
333,6.7,5,54.631,0.446,0,40.756,0.0,C
334,6.72,6,54.497,0.446,0,41.66,0.0,C
335,6.74,23,54.155,0.446,0,42.575,0.0,C
336,6.76,16,54.233999999999995,0.446,0,39.719,0.0,C
337,6.78,6,54.428999999999995,0.446,0,40.421,0.0,C
338,6.8,7,31.24,0.439,0,31.93,0.0,C
339,6.82,68,55.253,0.446,0,34.494,0.0,C
340,6.84,9,55.253,0.446,0,34.652,0.0,C
341,6.86,20,55.24100000000001,0.439,0,34.53,0.0,C
342,6.88,17,55.24100000000001,0.446,0,34.518,0.0,C
343,6.9,12,55.24100000000001,0.446,0,34.463,0.0,C
344,6.92,25,55.229,0.439,0,34.561,0.0,C
345,6.94,22,55.211000000000006,0.439,0,34.86,0.0,C
346,6.96,5,55.223,0.446,0,34.793,0.0,C
347,6.98,35,55.223,0.446,0,34.579,0.0,C
348,7.0,18,55.211000000000006,0.446,0,34.628,0.0,C
349,7.02,12,55.217,0.45799999999999996,0,34.622,0.0,C
350,7.04,12,55.192,0.45799999999999996,0,34.567,0.0,C
351,7.06,14,55.168,0.45799999999999996,0,34.506,0.0,C
352,7.08,14,55.131,0.446,0,34.591,0.0,C
353,7.1,14,55.131,0.446,0,34.439,0.0,C
354,7.12,40,55.131,0.433,0,34.524,0.0,C
355,7.14,34,55.095,0.446,0,34.506,0.0,C
356,7.16,28,55.131,0.439,0,34.469,0.0,C
357,7.18,17,55.07,0.446,0,34.427,0.0,C
358,7.2,20,55.095,0.439,0,34.372,0.0,C
359,7.22,21,55.058,0.446,0,34.286,0.0,C
360,7.24,22,55.07,0.446,0,34.323,0.0,C
361,7.26,26,55.07,0.45799999999999996,0,34.274,0.0,C
362,7.28,19,55.07,0.439,0,34.292,0.0,C
363,7.3,23,55.04600000000001,0.446,0,34.323,0.0,C
364,7.32,11,55.034,0.439,0,34.311,0.0,C
365,7.34,13,54.997,0.446,0,34.311,0.0,C
366,7.36,13,55.003,0.446,0,34.317,0.0,C
367,7.38,13,54.979,0.45799999999999996,0,34.323,0.0,C
368,7.4,14,54.997,0.446,0,34.311,0.0,C
369,7.42,6,54.24,0.45799999999999996,0,36.086999999999996,0.0,C
370,7.44,23,53.751999999999995,0.45799999999999996,0,37.68,0.0,C
371,7.46,8,54.185,0.45799999999999996,0,35.324,0.0,C
372,7.48,6,54.02,0.45799999999999996,0,39.328,0.0,C
373,7.5,7,53.818999999999996,0.45799999999999996,0,42.24,0.0,C
374,7.52,22,53.318000000000005,0.446,0,39.664,0.0,C
375,7.54,9,53.611000000000004,0.45799999999999996,0,45.206,0.0,C
376,7.56,6,54.081,0.45799999999999996,0,42.008,0.0,C
377,7.58,8,53.965,0.46399999999999997,0,38.583,0.0,C
378,7.6,4,54.1,0.46399999999999997,0,37.723,0.0,C
379,7.62,4,54.093999999999994,0.46399999999999997,0,36.532,0.0,C
380,7.64,4,54.033,0.46399999999999997,0,36.471,0.0,C
381,7.66,5,53.935,0.45799999999999996,0,38.223,0.0,C
382,7.68,15,53.41,0.45799999999999996,0,38.223,0.0,C
383,7.7,25,53.062,0.446,0,38.961999999999996,0.0,C
384,7.72,11,53.41,0.446,0,39.523,0.0,C
385,7.74,4,54.301,0.45799999999999996,0,37.302,0.0,C
386,7.76,4,55.839,0.46399999999999997,0,38.528,0.0,C
387,7.78,4,55.766000000000005,0.446,0,37.674,0.0,C
388,7.8,7,55.65,0.45799999999999996,0,39.041,0.0,C
389,7.82,4,55.748000000000005,0.446,0,37.466,0.0,C
390,7.84,4,55.717,0.446,0,37.784,0.0,C
391,7.86,4,55.687,0.446,0,38.900999999999996,0.0,C
392,7.88,5,55.528,0.45799999999999996,0,38.961999999999996,0.0,C
393,7.9,6,55.504,0.45799999999999996,0,38.773,0.0,C
394,7.92,8,55.4,0.45799999999999996,0,38.181,0.0,C
395,7.94,13,55.31399999999999,0.446,0,37.277,0.0,C
396,7.96,19,55.192,0.45799999999999996,0,37.436,0.0,C
397,7.98,15,55.253,0.446,0,37.155,0.0,C
398,8.0,18,55.24100000000001,0.446,0,37.448,0.0,C
399,8.02,12,55.278,0.446,0,37.088,0.0,C
400,8.04,17,55.223,0.446,0,38.187,0.0,C
401,8.06,18,55.229,0.439,0,37.332,0.0,C
402,8.08,9,55.284,0.45799999999999996,0,38.711999999999996,0.0,C
403,8.1,5,55.31399999999999,0.446,0,39.981,0.0,C
404,8.12,5,55.29,0.45799999999999996,0,39.53,0.0,C
405,8.14,5,55.284,0.446,0,40.225,0.0,C
406,8.16,7,55.278,0.45799999999999996,0,39.499,0.0,C
407,8.18,10,55.253,0.446,0,37.741,0.0,C
408,8.2,19,55.015,0.446,0,37.387,0.0,C
409,8.22,16,55.15,0.45799999999999996,0,35.556,0.0,C
410,8.24,31,54.648999999999994,0.46399999999999997,0,36.532,0.0,C
411,8.26,14,55.168,0.45799999999999996,0,35.592,0.0,C
412,8.28,6,55.26,0.45799999999999996,0,38.547,0.0,C
413,8.3,7,55.223,0.45799999999999996,0,40.238,0.0,C
414,8.32,5,55.247,0.45799999999999996,0,40.085,0.0,C
415,8.34,5,55.211000000000006,0.45799999999999996,0,40.665,0.0,C
416,8.36,5,55.198,0.45799999999999996,0,41.147,0.0,C
417,8.38,5,55.18,0.46399999999999997,0,39.804,0.0,C
418,8.4,5,55.101000000000006,0.45799999999999996,0,40.988,0.0,C
419,8.42,6,55.095,0.46399999999999997,0,41.336000000000006,0.0,C
420,8.44,7,54.997,0.46399999999999997,0,41.007,0.0,C
421,8.46,7,54.979,0.46399999999999997,0,41.91,0.0,C
422,8.48,5,55.028,0.46399999999999997,0,40.592,0.0,C
423,8.5,6,54.887,0.46399999999999997,0,41.782,0.0,C
424,8.52,6,54.942,0.46399999999999997,0,40.305,0.0,C
425,8.54,5,54.881,0.46399999999999997,0,40.622,0.0,C
426,8.56,8,54.765,0.46399999999999997,0,42.368,0.0,C
427,8.58,19,54.667,0.47,0,37.637,0.0,C
428,8.6,9,54.802,0.46399999999999997,0,40.64,0.0,C
429,8.62,14,54.674,0.46399999999999997,0,42.166000000000004,0.0,C
430,8.64,6,54.79600000000001,0.46399999999999997,0,40.628,0.0,C
431,8.66,6,54.79,0.46399999999999997,0,41.495,0.0,C
432,8.68,7,54.783,0.46399999999999997,0,40.177,0.0,C
433,8.7,7,54.75899999999999,0.46399999999999997,0,40.5,0.0,C
434,8.72,6,54.74100000000001,0.46399999999999997,0,40.927,0.0,C
